propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108664252,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/17/e6/43/1353457627.webp,,23,bj,249900.0,flat,sale,74.0,True,2,1,calle de los Cantos,Madrid,Alcorcón,Centro,es,Parque Mayor,40.3424851,-3.8284259,False,https://www.idealista.com/inmueble/108664252/,"""GRUPO HOGARES"" presenta en exclusiva este magnífico y luminoso piso reformado por completo, tanto a nivel estético (suelos, paredes, carpintería, cocina y baño de diseño) como funcional (instalación eléctrica, fontanería y cerramientos), ofreciendo un espacio moderno, eficiente y listo para entrar a vivir. A menos de 1 minuto andando de la parada de autobús 512 (Alcorcón - Príncipe Pío) y de la calle Mayor, con todo tipo de servicios a tu alcance: supermercados, farmacias y comercios de proximidad. Una ubicación que te permite tenerlo todo cerca, sin necesidad de coger el coche. Además de su cuidada reforma, esta vivienda ofrece un valor añadido poco habitual: su excelente orientación sureste, un auténtico plus que marcará la diferencia en tu día a día. Gracias a esta orientación, disfrutarás de una luminosidad constante durante gran parte del día, creando espacios más acogedores y cálidos. Esta luz natural no solo transforma la vivienda en un lugar más agradable, sino que también supone un ahorro energético real, al reducir la necesidad de iluminación artificial y calefacción, especialmente en invierno. El confort térmico que se genera aporta una sensación de hogar más estable y equilibrado a lo largo de todo el año, ideal para quienes buscan una vivienda eficiente, luminosa y con una atmósfera naturalmente confortable. La distribución también ha sido optimizada: salón-comedor con cocina integrada, dos dormitorios (anteriormente eran tres), y un baño completo con plato de ducha. La vivienda destaca por su diseño lógico y equilibrado, con formas geométricas que facilitan el amueblado y el aprovechamiento del espacio. La ubicación es inmejorable: una de las zonas más estratégicas de Alcorcón, cercana a colegios, institutos, centros de salud, zonas verdes, parques infantiles y varios supermercados. Todo pensado para facilitarte el día a día. En Grupo Hogares, no solo te ayudamos a encontrar tu hogar, también te ofrecemos acompañamiento financiero. Nuestro departamento especializado te asesora en la búsqueda de las mejores opciones de financiación, adaptadas a tus necesidades, desde la preaprobación hasta la firma del préstamo hipotecario. Incluso podemos ayudarte a conseguir hasta el 100% de financiación. Solicita tu estudio financiero sin compromiso durante la visita. ¡No pierdas la oportunidad de visitar esta exclusiva vivienda y agenda ya tu cita! El anuncio no es vinculante y puede contener errores.",True,good,False,True,3377.0,True,False,False,False,[],False,False,249900.0,€,flat,"Parque Mayor, Alcorcón",Piso en calle de los Cantos,Destacado,,,,,,
108640507,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/44/2f/ee/1350757315.webp,,26,1,775000.0,flat,sale,135.0,True,3,2,calle de la Princesa de Éboli,Madrid,Madrid,Hortaleza,es,Sanchinarro,40.4868006,-3.657012,False,https://www.idealista.com/inmueble/108640507/,"""GRUPO HOGARES"" presenta en exclusiva este magnífico piso en el famoso barrio de Sanchinarro. Gracias a su orientación sureste, disfrutarás de tres ventajas clave en tu vivienda: Luz natural desde primera hora del día: La orientación sureste permite recibir sol directo por la mañana y parte del mediodía, lo que aporta una agradable calidez sin llegar a sobrecalentar la vivienda. Esto es ideal para empezar el día con buena luz natural y un ambiente acogedor. Ahorro energético en meses fríos: Al recibir sol durante las horas más frescas del día, la vivienda puede calentarse de forma natural durante el invierno, reduciendo la necesidad de calefacción y mejorando la eficiencia energética. Ambientes equilibrados y luminosos: Esta orientación ofrece un equilibrio entre luz y temperatura. A diferencia del sur, evita el exceso de calor en las horas punta del verano, y a diferencia del norte, ofrece mayor luminosidad. Es ideal para estancias como el salón o el dormitorio principal, donde se busca luz sin calor excesivo. La vivienda se caracteriza por su distribución lógica y equilibrada, con formas geométricas que facilitan su amueblado y se distribuye en tres plantas: La vivienda cuenta con un amplio y luminoso salón-comedor estilo americano, cocina totalmente equipada, tres dormitorios y dos cuartos de baño, uno de ellos en suite.   También cuenta con trastero y dos plazas de garaje, piscina y conserje 24h. La ubicación es inmejorable, se encuentra en una de las zonas de Sanchinarro con acceso directo a la M-40 y la A-1. La zona cuenta con colegios, supermercados, farmacia y todo tipo de servicios. En Grupo Hogares, no solo te ayudamos a encontrar tu hogar, también contamos con departamento financiero. Te asesoramos en la búsqueda de las mejores opciones de financiación, adaptadas a tus necesidades y posibilidades, para que el proceso de compra sea más sencillo y accesible. Nos encargamos de gestionar todo, desde la preaprobación hasta la formalización del préstamo hipotecario, con el objetivo de que tengas una experiencia de compra sin complicaciones. También ofrecemos la posibilidad de obtener el 100% de financiación. Solicita un estudio financiero sin compromiso en la visita. ¡No pierda la oportunidad de visitar esta exclusiva vivienda y agenda ya una visita. El anuncio no es vinculante, puede contener errores.",True,good,False,True,5741.0,True,False,False,False,[],False,False,775000.0,€,flat,"Sanchinarro, Madrid",Piso en calle de la Princesa de Éboli,Destacado,True,True,,,,
108639838,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/cd/c4/11/1351013990.webp,G-5236,57,2,380000.0,flat,sale,112.0,False,3,2,calle de Guetaria,Madrid,Madrid,Usera,es,Orcasitas,40.3677021,-3.7170681,False,https://www.idealista.com/inmueble/108639838/,"LINKCASA SERVICIO INMOBILIARIO VENDE un piso en urbanización cerrada en los Jardines de Ybarra, en el barrio de Orcasitas. Esta excepcional vivienda en perfecto estado de conservación, destaca por sus acabados de alta calidad. Se encuentra en una segunda planta, gran luminosidad en todas sus estancias. Tiene 96 m² de vivienda y se distribuye en: -Amplio salón en dos ambientes con acceso a una terraza abierta con vistas a a las zonas comunes. -Cocina independiente amueblada y tendedero. -Un dormitorio doble con armario empotrado y cuarto de baño completo en suite. -Dos dormitorios individuales con armarios empotrados. -Hall de entrada y cuarto de baño completo con plato de ducha. Detalles Adicionales: - Ventanas de aluminio/climalit para una eficiencia energética óptima. - Puertas de madera con acabado en roble, añadiendo un toque de elegancia. - Calefacción y agua caliente sanitaria por gas natural individual. - Aire acondicionado por conducto. - Puerta blindada. - Urbanización ajardinada con piscina y zonas infantiles. - Garaje y trasteros incluidos en el precio. - Portero físico en la finca y videovigilancia por cámaras de seguridad 24 horas. - Ascensor. La ubicación es inmejorable, en una zona consolidada con todos los servicios. Proximidad de colegios, centros comerciales, zonas deportivas, supermercados, comercio tradicional, zonas de ocio, parques. etc. Con acceso cercano a M-30, M-40 y A-42. Autobuses en la misma calle y estación de Cercanías de Orcasitas (C-5) a escasos metros. Disfrutar de la experiencia es muy sencillo; solicitas una visita y te sincronizas para verla con el agente de Linkcasa, te la enseña y explica “in-situ” las bondades de la vivienda, te proporciona en la visita documentación del inmueble, le preguntas las posibles dudas que tengas, y si te gusta, te la quedas. Para más información, visítanos en nuestra web: linkcasa. es No dejes de visitarlo.",False,good,False,True,3393.0,True,False,True,False,[],False,False,380000.0,€,flat,"Orcasitas, Madrid",Piso en calle de Guetaria,Destacado,True,True,,,,
105718088,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e5/34/dc/1260941880.webp,5808,19,st,875000.0,flat,sale,107.0,True,2,3,calle de Argensola,Madrid,Madrid,Centro,es,Chueca-Justicia,40.426484,-3.6932051,False,https://www.idealista.com/inmueble/105718088/,"¡Exquisito piso en el prestigioso barrio de Justicia, en una elegante finca clásica! HousinGo presenta este encantador hogar de 2 dormitorios con baños en suite más aseo de cortesía, se encuentra ubicado en una finca de estilo clásico, datada en 1910, donde la historia y la modernidad se funden en perfecta armonía. Cada detalle ha sido cuidadosamente pensado para ofrecer una experiencia de vida sin igual. Esta finca, dispone de ascensor, garantiza no solo un estilo de vida conveniente. Además, su ubicación privilegiada cerca de la Iglesia Parroquial de Santa Bárbara y la estación de metro de Colón, ofrece una conectividad inigualable con todos los rincones de la ciudad. Pero lo que realmente hace destacar a esta propiedad es su impecable diseño interior. Desde el momento en que pongan un pie en esta planta baja, serán recibidos por una sensación de sofisticación y confort incomparables. La vivienda, completamente amueblada, ha sido sometida a una reforma espectacular que combina a la perfección la belleza de los materiales originales de la época, como los alicatados en entrada, baños y suelos de salón y dormitorios, con detalles contemporáneos de Acero Corten, tales como pasos de puertas y cierres de cristal. Pero eso no es todo, este piso ha sido totalmente renovado, ofreciendo lo último en comodidades modernas. Desde la calefacción y el aire acondicionado, cada detalle ha sido cuidadosamente considerado para garantizar el máximo confort y disfrute.  Se divide en las siguientes estancias: -Hall de entrada: recibidor -Salón-comedor: Amplio  -Cocina: Integrada totalmente equipada -Dormitorio 1: DOBLE con baño en suite -Dormitorio 2: DOBLE con baño en suite -Aseo de cortesía El Barrio de Justicia limita con el elegante bulevar de la Gran Vía y se caracteriza por los edificios neoclásicos, las boutiques de lujo y el Tribunal Supremo de España. Aquí también está la zona gay de Chueca, famosa por las originales tiendas de la calle Hortaleza y los locales nocturnos a la última. Vecinos de todas las edades se reúnen en Mercado de San Antón, que cuenta con una terraza en la azotea, y los bistrós de moda y los bares de tapas en los alrededores de la plaza de Chueca. HousinGo, by David de Gea. Somos una agencia inmobiliaria especializada en la venta y alquiler de activos residenciales en zonas Prime de Madrid. Contamos con tres oficinas de atención al público, una en CALLE AYALA 62, otra en CALLE SERRANO 81, y otra en CALLE VELÁZQUEZ 117, en el Barrio de Salamanca. Por petición de algunos clientes, no publicamos una gran parte de nuestros inmuebles en portales inmobiliarios. Aunque la mayoría de nuestra cartera está en nuestra página web, frecuentemente tenemos nuevas oportunidades de inversión que se comercializan totalmente off-market. Si está interesado en alquilar, vender o comprar, puede contactarnos a través de nuestro teléfono fijo enviarnos un WhatsApp a o visitarnos en una de nuestras oficinas. Disponemos de un servicio de Call Center 24 horas al día, 365 días al año, para poder atenderles de manera ininterrumpida. .",False,good,False,True,8178.0,True,False,False,False,[],False,False,875000.0,€,flat,"Chueca-Justicia, Madrid",Piso en calle de Argensola,Destacado,,,,,,
108642079,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/5c/1b/58/1350799362.webp,grecia62,27,,519900.0,chalet,sale,258.0,,4,3,calle de Grecia,Madrid,Valdemoro,Restón i - Restón Ii,es,,40.1735111,-3.6840523,False,https://www.idealista.com/inmueble/108642079/,"Se vende espectacular chalet adosado en la prestigiosa zona de El Restón, Valdemoro, ubicado en una urbanización privada con piscina comunitaria, cancha deportiva y parque infantil. Una vivienda ideal para quienes buscan espacio, comodidad y una excelente calidad de vida en un entorno familiar y tranquilo. La casa se distribuye en 4 plantas e incluye un amplio garaje con capacidad para tres coches y cargador para vehículo eléctrico. Dispone de 4 dormitorios, siendo el principal en suite con baño incorporado, además de un baño completo adicional y un aseo de cortesía. La buhardilla ha sido acondicionada como zona multifuncional, con un vestidor de gran tamaño que aporta amplitud y almacenamiento adicional. La vivienda cuenta con trastero, aire acondicionado en todas las estancias y ha sido actualizada recientemente por el propietario con acabados profesionales y materiales de primera calidad. Se encuentra en un estado impecable de conservación y está lista para entrar a vivir, sin necesidad de reformas. Situada en una zona privilegiada de Valdemoro, con todos los servicios a pocos minutos: colegios, institutos, centros médicos, supermercados, farmacias, zonas verdes y transporte público con conexión directa a Madrid. Además, tiene fácil acceso a las principales vías como la A-4 y R-4.",False,good,False,,2015.0,False,True,False,False,[],False,False,519900.0,€,chalet,"Restón i - Restón Ii, Valdemoro",Chalet adosado en calle de Grecia,Destacado,True,True,terracedHouse,,,
108667231,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/a8/9f/09/1351595350.webp,,15,bj,214900.0,flat,sale,62.0,True,2,1,calle Granero,Madrid,San Sebastián de los Reyes,Centro Urbano,es,,40.5479248,-3.6244452,False,https://www.idealista.com/inmueble/108667231/,"""Grupo Hogares"" vende en exclusiva magnífica vivienda, en una de las mejores zonas de San Sebastián de los Reyes. La vivienda en una planta baja, en INVERSIÓN, actualmente alquilada, cuenta con una distribución lógica, con formas geométricas que hacen fácil su amueblado. Cuenta con dos habitaciones, salón, cocina y un baño. Ideal para personas que necesitan una vivienda en el centro de la ciudad, para quienes buscan comodidad en un entorno tranquilo, con todos los servicios básicos a pie de calle. Ubicado en una zona muy demandada, cerca de supermercados, centros deportivos, centros de salud, transporte público, colegios, restaurantes y zonas verdes, además de una rápida y fácil incorporación a la A 1. Este inmueble es perfecto tanto para parejas e como para inversores. Gracias a su excelente orientación, la luz natural entra en todas las estancias del piso, aportando una sensación de amplitud y confort, además del buen aislamiento que ofrece la vivienda. Nuestro departamento financiero ""FinanHogar"" puede conseguir hasta el 100% de financiación. Pregunte para hacer un estudio financiero sin compromiso. ¡NO PIERDA LA OPORTUNIDAD DE VISTAR ESTA EXCLUSIVA VIVIENDA!",True,good,False,True,3466.0,True,False,False,False,[],False,False,214900.0,€,flat,"Centro Urbano, San Sebastián de los Reyes",Piso en calle Granero,Destacado,,,,,,
108845944,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f2/c7/cd/1356820449.webp,LCM37900,37,2,620000.0,flat,sale,90.0,False,2,2,calle de Pradillo,Madrid,Madrid,Chamartín,es,Ciudad Jardín,40.4477547,-3.6763024,False,https://www.idealista.com/inmueble/108845944/,"Precioso piso de 90 m2 para actualizar interior luminoso en finca con ascensor y portero físico. Se distribuye en hall de entrada, 2 dormitorios espaciosos (antes 3) con armarios empotrados, amplio salón/comedor, cocina independiente amueblada y equipada, baño y aseo. La vivienda en principio está para actualizar, pero igualmente se encuentra en perfecto estado de conservación si quieres entrar a vivir sin necesidad de reformas inmediatas: Dispone de paredes lisas, suelos de gres en cocina y baños y parqué en el resto de las estancias, ventanas de aluminio lacadas en blanco con cristales ""Climalit"" y persianas incorporadas, puertas interiores en madera acabadas en blanco roto y la de acceso a la vivienda blindada. El suministro de agua caliente es a través de caldera de Gas Natural y la calefacción es central con contadores individuales. Disfruta de Aire Acondicionado en el salón. La finca dispone de portero físico, ascensor y plataforma elevadora para acceso a personas con movilidad reducida. Tiene la Inspección Técnica del Edificio (ITE) favorable del año 2023. Excelente ubicación, en una de las zonas más bonitas y tranquilas del centro de la capital, frente al conocido Parque de Berlín y próximo a calles principales tales como: Príncipe de Vergara, Serrano, Ramón y Cajal, con todo lo necesario para tu vida cotidiana al alcance de tu mano. Estupenda comunicación, a escasos 4 minutos andando de la estación de Metro Concha Espina, junto a diferentes líneas de autobús y un fácil acceso a M30 y A2. Por todo ello, una opción idónea para los que priorizáis la ubicación y queréis un piso con elección de posibilidades. Así pues y ahora más que nunca, ¡llámanos! Estamos trabajando para que sigas contando con nosotros en asesorarte, informarte y acompañarte en todo lo que necesites.",True,good,False,True,6889.0,True,False,True,False,[],False,False,620000.0,€,flat,"Ciudad Jardín, Madrid",Piso en calle de Pradillo,Destacado,,,,,,
108849781,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/0f/5a/31/1356928872.webp,LCM37822-Comillas ,23,bj,240000.0,flat,sale,68.0,True,2,1,calle de Gumersindo Azcárate,Madrid,Madrid,Usera,es,Moscardó,40.3872937,-3.7092994,False,https://www.idealista.com/inmueble/108849781/,"Piso de 68 m2 a reformar en planta baja exterior con terraza situado en la zona de Usera. Se distribuye en hall de entrada, 2 dormitorios, salón, cocina independiente con acceso a lavadero y patio de uso y disfrute de la vivienda. La vivienda se encuentra para reformar con diferentes opciones de reubicación de estancias, según tus gustos y necesidades. El suministro de agua caliente y calefacción es individual a través de caldera de Gas Natural. La finca dispone de ITE favorable del año 2023 Estupenda ubicación, próximo a la calle Marcelo Usera y Rafaela Ybarra, en una zona rodeada de todos lo servicios y comercios, zonas ajardinadas y parques infantiles, al alcance de tu mano. Muy bien comunicado con las estación de Metro Usera, estación de Metro e Intercambiador de Elíptica y múltiples líneas de autobús. Fácil acceso a A42, A4, M30 y M40, por lo que el acceso al centro y extrarradio de la ciudad se convierte en cómodo y accesible. Por tanto, si buscas una vivienda para reformar a tu gusto, en un lugar bien comunicado, con todo lo que necesitas en tu vida cotidiana, ésta es una opción segura. Así pues y ahora más que nunca, ¡llámanos! Estamos trabajando para que sigas contando con nosotros en asesorarte, informarte y acompañarte en todo lo que necesites.",False,renew,False,False,3529.0,True,False,False,False,[],False,False,240000.0,€,flat,"Moscardó, Madrid",Piso en calle de Gumersindo Azcárate,Destacado,,,,,,
108879875,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6f/7d/10/1357792594.webp,,13,,246000.0,chalet,sale,121.0,,3,1,Barrio del Belen,Madrid,Ciempozuelos,Los Cestos - Belén - Las Eras,es,,40.1578853,-3.6254399,False,https://www.idealista.com/inmueble/108879875/,"Agencia inmobiliaria de CIEMPOZUELOS – SAN MARTIN DE LA VEGA zona CIEMPOZUELOS Oficina HOGARES CIEMPOZUELOS – SAN MARTIN DE LA VEGA EN VENTA: CASA BAJA EN CIEMPOZUELOS, cercano a zonas verdes, colegios, parada de autobús y todos los servicios necesarios. Esta casa baja destaca por su distribución funcional y su amplitud, ofreciendo el equilibrio perfecto entre comodidad y privacidad. En la planta principal, encontramos una cocina independiente, amplia y luminosa, ideal para el día a día. El gran salón-comedor donde se puede disfrutar de un agradable espacio para reuniones con familiares y amigos. En esta planta encontramos los 3 dormitorios ideal para aquellas personas con movilidad reducida. Esta planta cuenta con un cuarto de baño completamente equipado para mayor comodidad.  Esta vivienda tiene acceso a una terraza en planta baja donde comunica a su vez con un acceso a la parte superior donde podemos encontrar una terraza con acceso a un espacio completamente equipado para un dormitorio o una sala de estar. Esta casa baja es una oportunidad única por su amplitud, distribución y ubicación privilegiada. Su zona exterior lo convierte en el hogar perfecto para disfrutar con familia y amigos. ¡Posibilidad de Financiación al 100%: Una Oportunidad A Tu Alcance! Si estás buscando un hogar para ti y tu familia, esta es tu oportunidad. Además, ofrecemos la posibilidad de financiación al 100%, lo que hace de esta propiedad una opción aún más atractiva para quienes desean dar el siguiente paso en la compra de su vivienda sin preocuparse por la financiación. No dejes pasar esta oportunidad única. Contacta con nosotros para más información y para programar una visita. Estaremos encantados de mostrarte esta maravillosa propiedad y ayudarte a conocer todos los detalles sobre las condiciones de financiación. ¡Tu nuevo hogar te espera! Este anuncio no es vinculante, puede contener errores. Se muestra a título informativo y no contractual.",False,good,False,,2033.0,False,True,False,False,[],False,False,246000.0,€,chalet,"Los Cestos - Belén - Las Eras, Ciempozuelos",Chalet adosado en Barrio del Belen,Destacado,,,terracedHouse,,,
108680577,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/2f/84/86/1351943616.webp,LCM37398,52,7,515000.0,flat,sale,78.0,False,3,2,calle de San Alejandro,Madrid,Madrid,Arganzuela,es,Imperial,40.4035668,-3.7221239,False,https://www.idealista.com/inmueble/108680577/,"LUJO, LUZ Y DISEÑO EN EL CORAZÓN DEL BARRIO IMPERIAL Descubre esta espectacular vivienda situada en uno de los enclaves más cotizados y en auge de Madrid: el barrio Imperial, dentro del distrito de Arganzuela y a un paso de Madrid Río. Ubicada en la calle San Alejandro, esta propiedad te ofrece la oportunidad de estrenar hogar en una séptima planta interior con ascensor, reformada integralmente con materiales de primera calidad. Cada detalle ha sido cuidadosamente pensado para ofrecer un espacio moderno, funcional y lleno de confort. Su orientación y distribución la convierten en una casa luminosa y acogedora, lista para entrar a vivir. El inmueble cuenta con un amplio salón comedor, cocina independiente completamente equipada, dormitorios espaciosos y bien distribuidos, así como un baño completo y un aseo, ambos reformados con acabados elegantes. Suelos de tarima, ventanas climalit con gran aislamiento térmico y acústico, y calefacción central por gasóleo completan esta propuesta de alto nivel. Además, el edificio de 1968 dispone de ascensor y portero físico, aportando seguridad y comodidad en el día a día. La ubicación es otro de sus grandes atractivos: un entorno tranquilo y familiar con todos los servicios necesarios a pocos pasos -supermercados, colegios, zonas verdes, restauración y con una conexión excelente mediante metro, cercanías y autobuses (Pirámides, Puerta de Toledo, Príncipe Pío, entre otros), además de rápido acceso a la M-30 y A-42. Vivirás a minutos de lugares emblemáticos como la Basílica de San Francisco el Grande o el Palacio Real, en una zona que combina perfectamente calidad de vida y cercanía al centro. No pierdas la oportunidad de vivir en este maravilloso piso. ¡Contáctanos hoy mismo para programar una visita! NOTA: este anuncio no es vinculante; puede contener errores y se muestra a título informativo, no contractual.",False,good,False,True,6603.0,True,False,False,False,[],False,False,515000.0,€,flat,"Imperial, Madrid",Piso en calle de San Alejandro,Destacado,,,,,,
107524930,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b6/ff/3d/1315022985.webp,MG268,18,bj,368000.0,flat,sale,111.0,True,3,2,"avenida de Torrelodones, 53",Madrid,Torrelodones,Colonia,es,,40.5728492,-3.9539317,True,https://www.idealista.com/inmueble/107524930/,"Piso Bajo en Torrelodones Colonia de 111 m2 construidos en una planta. Reformado totalmente en 2025. Dispone de amplio salón comedor con cocina americana totalmente equipada. Tres dormitorios y dos baños. Dormitorio principal en suite. Carpintería exterior en aluminio tonalidad blanco. Puertas lacadas en blanco. Suelos de tarima. Calefacción de gas natural. Ubicación próxima a Cercanías RENFE, a dos minutos andando, y parada de BUS interurbano en la misma puerta.",False,good,False,False,3315.0,True,False,False,False,[],False,False,368000.0,€,flat,"Colonia, Torrelodones","Piso en avenida de Torrelodones, 53",Destacado,,,,,,
108292609,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/23/f6/9a/1339844048.webp,W-0305IM,39,,748000.0,penthouse,sale,141.0,True,2,1,Barrio Sanchinarro,Madrid,Madrid,Hortaleza,es,Sanchinarro,40.4951337,-3.6598299,False,https://www.idealista.com/inmueble/108292609/,"Exclusivo ático de diseño en el corazón de Sanchinarro Engel & Völkers presenta maravilloso ático de diseño, ubicado en una preciosa urbanización en el corazón de Sanchinarro. Al entrar en la vivienda, encontramos el recibidor desde del cual accedemos a los tres espacios, cocina, salón comedor y zona de descanso. Al entrar en la vivienda encontramos un espacioso salón-cocina a dos alturas con vistas panorámicas de Madrid, el pasillo da acceso a una habitación principal y cuenta con una segunda habitación, actualmente habilitada como gimnasio (que es dependiente de la primera habitación). Cuenta con un elegante baño con ducha y un vestidor con 4 armarios dobles empotrados. Toda la vivienda es exterior y se disfruta de la ventilación cruzada. Es importante destacar la realización de una reforma en la vivienda en la cual se amplió el dormitorio principal y se realizó un segundo dormitorio al que se accede desde el salón. Esta segunda habitación es toda exterior y tiene muchísima luz. La terraza de este ático es espectacular y tranquila con forma de L, mide 33 m2. Ofrece una orientación privilegiada al sur/este, asegurando la entrada de luz natural durante todo el día.  En cuanto a las calidades de la vivienda, destacamos los materiales y acabados de máxima calidad: calefacción individual por gas natural, aire acondicionado por split, ventanas de climalit, suelos cerámicos y cocina de alta gama con encimera de silestone. El piso incluye dos plazas de garaje para coche grandes y un amplio trastero. La urbanización es espectacular, dotada de portero y vigilancia 24 horas, cuenta con amplias y cuidadas zonas verdes, sala comunitaria, zona de juegos para niños, piscina y gimnasio. ¡Prepárate para vivir en la cima del lujo y el diseño en Sanchinarro! Su ubicación dentro del barrio de Sanchinarro es inmejorable, en la Calle Princesa de Èboli, a dos calles del corazón de Sanchinarro, Calle príncipe Carlos donde se pueden encontrar restaurantes bares tiendas, farmacias, supermercados, etc. A cinco minutos a pie del Corte Inglés y el metro ligero. Sanchinarro es un barrio joven del Norte de Madrid que colinda con la emblemática urbanización de la Moraleja, el Pau de Valdebebas y el área residencial de Las Tablas. A tan sólo 15 minutos del centro de Madrid y a 10 minutos del aeropuerto, Sanchinarro se ha consolidado como una de las zonas de preferencia tanto para familias como para personas que buscan estar conectadas con el centro de la ciudad y la zona empresarial más prestigiosa de la capital, sin renunciar a la tranquilidad y comodidad que proporciona la vida de las urbanizaciones de Sanchinarro. Para los más pequeños cuenta con una amplia oferta de colegiospúblicos y privados como St. George’s International School, Highlands, El Valle, Valdefuentes y CEU San Pablo. En Sanchinarro encontramos el Centro comercial el Corte Inglés e Hipercor y Hospitales de referencia como Hospital HM Sanchinarro y Sanitas la Moraleja.",False,good,False,True,5305.0,False,False,False,False,[],False,False,748000.0,€,flat,"Sanchinarro, Madrid",Ático,Destacado,True,True,penthouse,,,
