propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108718339,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6e/86/f1/1353106319.webp,06533,12,3,198000.0,duplex,sale,88.0,True,2,2,CL FAETONES,Madrid,San Lorenzo de El Escorial,Centro - Casco Histórico,es,,40.5916828,-4.1442969,False,https://www.idealista.com/inmueble/108718339/,"¡Descubre tu nuevo hogar en el corazón de San Lorenzo de El Escorial! Este espectacular dúplex de dos plantas te ofrece la combinación perfecta de comodidad y estilo. Con una ubicación privilegiada a solo 5 minutos del majestuoso Monasterio, tendrás todo lo que necesitas al alcance de la mano: centros de salud, farmacias, colegios, teatros, bares y restaurantes. El interior cuenta con dos amplias y luminosas habitaciones, equipadas con armarios empotrados, que garantizan un espacio ordenado y funcional. Disfruta de dos baños completos, uno de ellos en la habitación principal, donde la luz natural y la ventana Velux crean un ambiente acogedor. El salón es un lugar ideal para relajarse, mientras que la cocina americana se integra perfectamente en el espacio. Además, el hall de entrada cuenta con un armario empotrado muy amplio, perfecto para mantener todo en su lugar. Este dúplex también dispone de una encantador balcón donde podrás disfrutar del aire fresco. La calefacción es eléctrica asegura un ambiente agradable durante todo el año. Ubicado en la tercera planta con ascensor y orientado al sur y este, este inmueble es una oportunidad única en el mercado. No dejes pasar la ocasión de vivir en un lugar lleno de historia y encanto. ¡Contáctanos para más información y ven a visitarlo!",False,good,False,True,2250.0,False,False,False,False,[],False,False,198000.0,€,flat,"Centro - Casco Histórico, San Lorenzo de El Escorial",Dúplex en Cl Faetones,Destacado,,,duplex,,,
108094312,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/4f/62/5d/1358532421.webp,1091,15,bj,165000.0,flat,sale,60.0,True,1,1,Alcobendas Centro,Madrid,Alcobendas,Alcobendas Centro,es,,40.5434949,-3.6411838,False,https://www.idealista.com/inmueble/108094312/,"¡Reserva ya tu vivienda de obra nueva desde 165.000€! Se comercializan estudios y pisos de 1 y 2 dormitorios sobre plano, en un moderno proyecto en construcción ubicado junto al Paseo de la Chopera, en una de las zonas con mayor proyección de Alcobendas. Una oportunidad única para vivir o invertir en una vivienda eficiente, bien conectada y con excelentes calidades. Características de las viviendas: Estudios: 165.000€ Viviendas de 1 dormitorios (SOLD OUT) Viviendas 2 dormitorios 260.000€ y 285.000€ disponibles Plantas bajas accesibles, adaptadas para personas con movilidad reducida. Salón luminoso con cocina americana, equipada con electrodomésticos básicos y acabados funcionales y modernos. Baño completo con plato de ducha y materiales actuales. Excelente iluminación natural en todas las estancias. Trastero incluido en el precio (superficie superior a 4 m²).  Calidades y diseño del edificio: Arquitectura contemporánea y distribución eficiente. Viviendas con orientación Norte o Sur (según unidad). Proyecto de alta eficiencia energética. Materiales de construcción y acabados de gama actual y duradera.  Ubicación privilegiada: A pocos metros de Paseo de la Chopera, Marqués de la Valdavia y Avda. de España. Rodeado de comercios, colegios, zonas verdes y todos los servicios. Excelente conexión con transporte público (metro y autobuses).  Ideal para: Parejas o familias que buscan su primer hogar. Inversores que desean una propiedad con alta rentabilidad en el centro de Alcobendas. -Entrega en el 1º Trimestre del 2026. Las imágenes, infografías o recreaciones virtuales incluidas en este anuncio son meramente ilustrativas y no tienen carácter contractual. Pueden no corresponderse de forma exacta con la distribución, acabados o superficies finales de la vivienda. ¡No pierdas la oportunidad de estrenar tu nuevo hogar! Contacta con nosotros para más información sobre esta y otras viviendas disponibles. Nota: Las imágenes utilizadas en este anuncio tienen un carácter meramente orientativo. La Diferencia Esta En Los Pequeños Detalles.",False,good,False,False,2750.0,True,False,False,False,[],False,False,165000.0,€,flat,"Alcobendas Centro, Alcobendas",Piso,Destacado,,,,,,
108103460,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d5/91/78/1333921308.webp,TC10396,20,4,300000.0,flat,sale,70.0,True,2,1,"avenida de Castilla y León, 11",Madrid,Tres Cantos,Primera Fase - Nuevo Tres Cantos,es,,40.6157416,-3.7241523,True,https://www.idealista.com/inmueble/108103460/,"¡EXCELENTE OPORTUNIDAD DE INVERSIÓN EN TRES CANTOS! Piso en venta actualmente alquilado a inquilino con alta solvencia, garantizando rentabilidad inmediata desde el primer día. Ideal para inversores que buscan un activo seguro y con ingresos estables. La vivienda cuenta con 2 amplios dormitorios exteriores con grandes ventanales, un baño completo y una cocina americana totalmente equipada integrada en un salón luminoso y acogedor. Dispone de calefacción individual por gas natural, ventanas climalit en aluminio, puertas de madera clara y suelo de gres. Incluye plaza de garaje y trastero. Ubicada en una urbanización privada y cerrada, con conserje, piscina, pista de pádel, mesa de ping pong y parque infantil. Se ubica en la zona mas nueva de la ciudad de Tres Cantos, en plena expansión de viviendas y servicios. Cerca de paradas de autobús de lineas urbanas e interurbanas. Acceso muy próximo a la M607, en ambos sentidos, Madrid y sierra. Consultar detalles de la rentabilidad y demás información.",False,good,False,True,4286.0,False,False,False,False,[],False,False,300000.0,€,flat,"Primera Fase - Nuevo Tres Cantos, Tres Cantos","Piso en avenida de Castilla y León, 11",Destacado,,,,,,
108787094,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/48/11/da/1355106338.webp,PIS_308,18,1,850000.0,flat,sale,107.0,True,3,1,calle de Ponzano,Madrid,Madrid,Chamberí,es,Nuevos Ministerios-Ríos Rosas,40.442292,-3.6997801,False,https://www.idealista.com/inmueble/108787094/,"K&N ELITE le ofrece esta oportunidad de inversión excepcional en el corazón de Chamberí, Ríos Rosas: un piso a reformar con un potencial increíble para convertirlo en tu hogar ideal o en una propiedad de alta rentabilidad. Situado en una de las zonas más codiciadas y con más vida de Madrid. Este piso cuenta con tres habitaciones, lo que te ofrece una gran flexibilidad para distribuir los espacios según tus preferencias: puedes crear dormitorios acogedores, un despacho funcional o incluso un espacio de ocio. Dispone de un baño, que podrás renovar por completo para adaptarlo a tus gustos y necesidades. La vivienda goza de vista exterior, lo que asegura una excelente iluminación natural durante todo el día, haciendo que los espacios se sientan más amplios y luminosos. El edificio está equipado con ascensor, lo que garantiza un acceso cómodo y sin barreras a la propiedad. La calefacción es central con radiador, un sistema de calefacción tradicional y efectivo que te proporcionará un ambiente cálido y confortable durante los meses más fríos del año. Este piso es la base perfecta para quienes sueñan con diseñar y construir su hogar a medida, eligiendo cada detalle, desde la distribución hasta los acabados. Es una oportunidad fantástica para imprimir tu estilo personal y revalorizar la propiedad. Si buscas un proyecto con una ubicación inmejorable, en un barrio con encanto, lleno de servicios, comercios y una excelente conexión con el resto de la ciudad, este piso en Chamberí, Ríos Rosas, es la opción que estabas esperando. ¡No dudes en consultarme si quieres saber más o explorar esta fantástica posibilidad!",True,renew,False,True,7944.0,False,False,False,False,[],False,False,850000.0,€,flat,"Nuevos Ministerios-Ríos Rosas, Madrid",Piso en calle de Ponzano,Destacado,,,,,,
106697075,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f6/26/01/1348097380.webp,PL36,66,,11500000.0,chalet,sale,1100.0,,7,11,paseo de los Lagos,Madrid,Pozuelo de Alarcón,Zona Prado de Somosaguas - La Finca,es,La Finca,40.4181806,-3.8137787,False,https://www.idealista.com/inmueble/106697075/,"Elegancia y Privacidad en un Chalet Moderno Totalmente Reformado Spacio4 Luxury Homes presenta este elegante chalet unifamiliar, completamente actualizado y situado en una generosa parcela privada que garantiza un entorno tranquilo y exclusivo. Con un diseño moderno, interiores luminosos y acabados de calidad, esta propiedad es una opción excepcional para quienes valoran el confort, el estilo y la funcionalidad en un entorno residencial privilegiado. Un Espacio Ideal para Vivir y Disfrutar Ubicada en una zona consolidada y rodeada de tranquilidad, esta vivienda ha sido concebida para ofrecer una experiencia de vida cómoda, moderna y versátil, adaptándose a las necesidades de familias actuales y profesionales que trabajan desde casa. • 3 dormitorios en suite, todos de gran tamaño y con baño privado, que garantizan privacidad y confort a todos los miembros del hogar. • Despacho privado, integrado en uno de los dormitorios, ideal para teletrabajo o como zona de estudio independiente. • Espacios interiores renovados, con un diseño elegante y contemporáneo que optimiza la luz natural y la funcionalidad. • Salón principal amplio y acogedor, perfecto para momentos de reunión y descanso. • Cocina moderna, conectada de forma práctica con el área social y exterior. Zonas Exteriores Pensadas para Todo el Año El exterior de esta propiedad ha sido diseñado como un auténtico espacio de ocio y relajación, perfecto para disfrutar con familia y amigos en cualquier época del año: • Piscina privada, ideal para los meses de verano. • Zona de barbacoa, perfecta para encuentros sociales al aire libre. • Área chill out climatizada, un espacio pensado para desconectar y disfrutar, incluso en invierno. • Jardín consolidado, que aporta belleza natural y privacidad a la vivienda. Calidad, Funcionalidad y Estilo Este chalet ofrece un estilo de vida cómodo y sofisticado, con una distribución práctica y detalles cuidadosamente seleccionados para elevar el nivel de bienestar en cada estancia. Su ubicación en un entorno tranquilo, junto a su equipamiento moderno, lo convierten en una opción única. No deje pasar esta oportunidad de vivir en una vivienda reformada con todo lo que busca. Contáctenos para más información o concertar una visita privada. AVISO LEGAL: Este anuncio no incluye los gastos de impuestos, notario, registro de la propiedad, entre otros. Este anuncio es meramente informativo y no constituye una oferta vinculante ni contractual. Las fotografías y datos incluidos están sujetos a posibles modificaciones por razones comerciales, técnicas o jurídicas.",True,good,False,,10455.0,False,False,False,False,[],False,False,11500000.0,€,chalet,"La Finca, Pozuelo de Alarcón",Casa independiente en paseo de los Lagos,Destacado,,,independantHouse,,,
104525329,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/9b/b4/7b/1340233717.webp,A21,38,,1350000.0,chalet,sale,343.0,,6,4,calle Atalanta,Madrid,Las Rozas de Madrid,Monte Rozas,es,Monte Rozas,40.5225728,-3.9234645,False,https://www.idealista.com/inmueble/104525329/,"Espacio, Privacidad y Naturaleza en el Corazón de Las Rozas Spacio4 Luxury Homes presenta esta magnífica vivienda independiente, situada en una de las zonas más tranquilas y cotizadas de Las Rozas de Madrid. Con una parcela de 1.129 m², esta propiedad ofrece el equilibrio ideal entre naturaleza, amplitud y comodidad, a solo unos minutos de todos los servicios y accesos a Madrid. Una vivienda donde el confort y el entorno se dan la mano Esta casa ha sido concebida para quienes valoran los espacios amplios, la privacidad y la calidad constructiva. Con estancias bien distribuidas, llenas de luz natural y un diseño que combina estilo y funcionalidad, representa una opción ideal como residencia familiar o segunda vivienda. Características destacadas • Parcela de más de 1.100 m², ideal para disfrutar al aire libre, instalar una piscina o crear un jardín privado de ensueño. • Zona residencial consolidada, que combina tranquilidad y buena conexión con la ciudad. • Interiores espaciosos y luminosos, diseñados para ofrecer comodidad en cada rincón. • Materiales de alta calidad y detalles cuidados en cada fase de la construcción. • Entorno natural privilegiado, perfecto para desconectar del ritmo urbano sin renunciar a las comodidades. Una ubicación con todo a tu alcance La vivienda se encuentra en una de las áreas residenciales más demandadas del noroeste de Madrid, con fácil acceso a colegios, centros comerciales, transporte público y zonas verdes. Las Rozas ofrece una alta calidad de vida y es ideal tanto para familias como para quienes buscan una vida tranquila sin alejarse de la ciudad. Una casa para disfrutar hoy y proyectar el futuro No dejes pasar la oportunidad de convertir esta propiedad en tu nuevo hogar. Contacta con nuestro equipo para más información o concertar una visita privada. AVISO LEGAL: Este anuncio no incluye los gastos de impuestos, notario, registro de la propiedad, entre otros. Este anuncio es meramente informativo y no constituye una oferta vinculante ni contractual. Las fotografías y datos incluidos están sujetos a posibles modificaciones por motivos técnicos, jurídicos o comerciales.",True,good,False,,3936.0,False,False,False,False,[],False,False,1350000.0,€,chalet,"Monte Rozas, Las Rozas de Madrid",Casa independiente en calle Atalanta,Destacado,,,independantHouse,,,
108455502,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/2f/30/29/1345415651.webp,LCM36151-Oporto,35,2,336000.0,flat,sale,80.0,True,3,1,travesía Juan Francisco,Madrid,Madrid,Carabanchel,es,Puerta Bonita,40.3854709,-3.7296466,False,https://www.idealista.com/inmueble/108455502/,"¡La Casa Agency se complace en presentar esta increíble y exclusiva vivienda! Situada en una 2da planta exterior sin ascensor, esta propiedad destaca por su luminosidad, cuenta con 3 habitaciones, 1 baño y trastero. Con una superficie construida de 80m², la distribución del inmueble incluye un amplio salón-comedor con salida a la terraza, ventilación cruzada con la cocina que es independiente y está equipada, baño con bañera y la habitación principal cuenta c armario empotrado. El sistema de calefacción es central, dispone de gas natural. Los suelos son de gres y las ventanas son de aluminio, En el precio se incluye el trastero. La propiedad está excelentemente comunicada por transporte público, con las líneas de autobús 34, 35 y 119, así como la estación de metro Oporto (Líneas 5 y 6), lo que facilita el acceso al centro de la ciudad. Contamos con un departamento financiero, FINANZATE (Intermediación Financiera Eurocredit MAD S. L. ), donde podrás recibir asesoramiento gratuito y sin compromiso para explorar tus opciones y aumentar tus posibilidades al momento de comprar. No pierdas la oportunidad de vivir en este maravilloso piso. ¡Contáctanos hoy mismo para programar una visita! NOTA: este anuncio no es vinculante; puede contener errores y se muestra a título informativo, no contractual.",True,good,False,False,4200.0,False,False,False,False,[],False,False,336000.0,€,flat,"Puerta Bonita, Madrid",Piso en travesía Juan Francisco,Destacado,,,,,,
108812141,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/99/7a/69/1355836561.webp,,31,bj,339000.0,flat,sale,55.0,True,2,2,"calle del Olivar, 19",Madrid,Madrid,Centro,es,Lavapiés-Embajadores,40.4106889,-3.7015387,True,https://www.idealista.com/inmueble/108812141/,"¡INVERSION DE ENSUEÑO EN EL CORAZÓN DE MADRID! Rentabilidad registrado alquiler corta duración  ¿Buscas una oportunidad única para invertir en el mercado inmobiliario madrileño con resultados garantizados? Este espectacular piso no solo te ofrece una ubicación privilegiada y un diseño exquisito, sino también está registrado en alquiler de corta duración y una rentabilidad demostrable que te permitirá ver tus ingresos crecer desde el primer día. Imagina poseer una propiedad en el vibrante corazón de Madrid, rodeada de la energía de la ciudad y la tranquilidad de sus parques. Este inmueble está estratégicamente ubicado cerca de todo lo que puedas necesitar: colegios de prestigio, supermercados, una oferta gastronómica inigualable y una conectividad excepcional tanto en transporte público como por carretera. ¡Una zona en pleno auge y con un potencial de crecimiento ilimitado! El piso ha sido completamente reformado con un gusto impecable y atención a cada detalle. Su luminosidad es excepcional gracias a sus amplios ventanales que dan a la calle, permitiendo que la luz natural inunde cada rincón sin comprometer la privacidad. La distribución es perfecta: dos amplios dormitorios, cada uno con su baño en suite, una encantadora pequeña terraza ideal para relajarse, y un espacioso salón con cocina integrada que crea un ambiente moderno y funcional. ¡No dejes escapar esta oportunidad de inversión única! ¡VER VÍDEO PARA DESCUBRIR CADA DETALLE DE ESTA JOYA! P_a_t_r_i w_h_a_t_s_a_p_p 6_5_8_6_6_9_9_5_8.",True,good,False,True,6164.0,False,False,False,False,[],False,False,339000.0,€,flat,"Lavapiés-Embajadores, Madrid","Piso en calle del Olivar, 19",Destacado,,,,,,
102883511,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f0/d3/f8/1170571509.webp,huertas,34,1,839000.0,flat,sale,105.0,True,2,2,Barrio Huertas-Cortes,Madrid,Madrid,Centro,es,Huertas-Cortes,40.4119103,-3.6960574,False,https://www.idealista.com/inmueble/102883511/,"Infocasa Consulting pone a la venta:  Inmueble totalmente reformado y equipado situado en la primera planta. Consta de 2 habitaciones y 2 baños, uno de ellos en suite. Se entrega totalmente amueblado con muebles de diseño hechos a medida, acabados en madera y una excelente iluminación mediante luces LED. Cortes es un barrio de la ciudad de Madrid, ubicado en el distrito Centro. Dentro de él se encuentra la zona conocida como barrio de las Letras (también llamado Huertas), considerado por muchos un barrio propio. Su nombre oficial se debe a que dentro de este barrio se encuentra el Congreso de los Diputados, cámara baja de las Cortes Generales de España. El sobrenombre, más popular entre la población, se debe a las ""huertas del prado"" que había en el siglo XVII en el actual paseo del Prado, que también dan nombre a la principal calle del barrio: la calle de las Huertas. El barrio está limitado por el Paseo del Prado, la calle de Atocha, la calle de la Cruz, la calle Sevilla, la calle de la Virgen de los peligros, la calle Gran Vía y la calle de Alcalá. No dude en llamarnos para concertar visita, estaremos encantados de atenderles. Les esperamos.",False,good,False,True,7990.0,True,False,False,False,[],False,False,839000.0,€,flat,"Huertas-Cortes, Madrid",Piso,Destacado,,,,,,
107365115,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/5d/01/2c/1310776282.webp,839633,28,5,650000.0,flat,sale,120.0,True,2,1,calle de Nuestra Señora de Guadalupe,Madrid,Madrid,Barrio de Salamanca,es,Guindalera,40.4325107,-3.6647659,False,https://www.idealista.com/inmueble/107365115/,"Housfy vende piso en Salamanca, Madrid, una vivienda luminosa y ubicada en un entorno idóneo para disfrutarlo. Características: -5º planta exterior con ascensor en finca de 1952. - Fantástico piso de 120 m2 en Guindalera. (Los metros cuadrados están verificados con la Dirección General de Catastro) - Agradable salón-comedor que te proporcionará el relax diario, siendo además, un espacio agradable estupendo para visitas de amigos y familiares. -Gran cocina independiente con zona de comedor, con acceso a terraza de 6mts2. -Dos habitaciones de buen tamaño y un baño completo. - Además dispone de armarios empotrados. -Suelos de parquet. - Posibilidad de incluir los muebles. - Muy bien comunicado, a pocos metros de paradas de transporte público. Sobre la ubicación, si escoges este barrio para vivir tendrás todos los servicios esenciales que necesitarás para tu nueva vida. A escasos metros encontramos: centros educativos, centros de salud, parques, equipamientos deportivos y supermercados, farmacias, entre otros. No lo dudes más y contacta con nosotros para agendar una visita, conseguiremos la vivienda de tus sueños. Sobre nosotros Housfy es la plataforma integral de servicios inmobiliarios. Nuestra combinación de expertos y tecnología pone al alcance de todo el mundo servicios cómodos, claros y seguros. AICAT número: 7922 Nos encargamos de la gestión y asesoramiento de la compra. ¡Olvídate de todo! Hacemos los trámites por ti. Y, si además necesitas financiación, ponemos a tu disposición un bróker hipotecario para ayudarte a conseguir las mejores condiciones para tu perfil económico. ¿Tienes alguna duda? Pregúntanos sin compromiso o visítanos en housfy. com.",False,good,False,True,5417.0,False,True,False,False,[],False,False,650000.0,€,flat,"Guindalera, Madrid",Piso en calle de Nuestra Señora de Guadalupe,Destacado,,,,,,
