propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108627209,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e7/87/ca/1350361482.webp,Venta-3hMaquini,58,1,368000.0,flat,sale,92.0,True,3,2,calle de la Maquinilla,Madrid,Madrid,Puente de Vallecas,es,Palomeras sureste,40.3801769,-3.6385876,False,https://www.idealista.com/inmueble/108627209/,"Servicheck inmobiliaria vende bonito piso exterior de 3 dormitorios, dos baños, plaza de garaje y trastero ubicado en un edificio moderno y bien mantenido. Con una distribución perfectamente aprovechada, la vivienda cuenta con un amplio salón luminoso con mirador, ideal para disfrutar de la luz natural durante todo el día. La cocina, completamente equipada con electrodomésticos de calidad, ofrece acceso a una práctica terraza tendedero. El piso dispone de 3 dormitorios, todos ellos con armarios empotrados, garantizando un almacenamiento óptimo. La habitación principal incluye baño en suite con bañera, proporcionando mayor privacidad y comodidad. Además, dispone de un segundo baño completo con plato de ducha, ideal para el uso compartido. Con suelos de tarima, ventanas acristalamiento tipo Climalit que garantizan un excelente aislamiento térmico y acústico. Calefacción por gas natural para asegurar tu confort durante todo el año. También cuenta con preinstalación de aire acondicionado por conductos, permitiendo su instalación de forma sencilla. En el precio esta incluido un cuarto trastero amplio y una plaza de garaje. En cuanto a los servicios y las instalaciones de la urbanización, podrás disfrutar de una completa oferta: conserje 24 horas, piscina, zona infantil, gimnasio y pista de pádel, todo dentro de un entorno seguro y exclusivo. Ubicación y Comunicación: El inmueble goza de una ubicación excepcional en cuanto a comunicación. Está perfectamente conectado con el resto de la ciudad mediante múltiples opciones de transporte. A pocos minutos a pie, podrás acceder a la estación de metro Sierra de Guadalupe, Miguel Hernández y Renfe de Villa Vallecas, lo que te permitirá moverte con facilidad por Madrid y alrededores. Además, la oferta de autobuses también es muy amplia, facilitando aún más el acceso a otras zonas de la ciudad. Los accesos a las principales autopistas, como la A3, M40 y M30, son rápidos y directos, lo que facilita tu desplazamiento tanto hacia el centro de Madrid como hacia otros destinos de la Comunidad. De hecho, este piso se encuentra a tan solo 15 minutos del centro de Madrid, lo que te permite disfrutar de la comodidad y la tranquilidad de un barrio residencial sin renunciar a la proximidad con el corazón de la capital. Además, en las cercanías podrás encontrar una excelente oferta de servicios, incluyendo supermercados, hospitales, colegios y centros deportivos, lo que hace que esta vivienda sea ideal para quienes buscan calidad de vida y comodidad en su día a día. Sin duda, una oportunidad única para vivir en una zona excelente, con todas las comodidades y una conexión perfecta a la ciudad. Mejor ver, Preguntar por Lucas Margara 657_919_733 (también se atiende por WhatsApp).",True,good,False,True,4000.0,True,False,True,False,[],False,False,368000.0,€,flat,"Palomeras sureste, Madrid",Piso en calle de la Maquinilla,Top,True,True,,,,
108780597,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/17/2c/a2/1355101221.webp,2402294,17,3,239800.0,flat,sale,90.0,True,3,1,calle Mónaco,Madrid,Torrejón de Ardoz,Noreste,es,,40.4609567,-3.4759291,False,https://www.idealista.com/inmueble/108780597/,"No cobramos ningún coste al comprador, ayudando a gestionar su hipoteca sin coste adicional.  -Somos Líderes en Ventas en Torrejón de Ardoz, Asesoramiento Altamente Cualificado- ZONA ORBASA – VEREDILLAS. Piso luminoso de 90 m2 construidos aproximados de vivienda, distribuido en: 3 Habitaciones, baño completo, cocina independiente y salón con acceso a terraza. Suelo de Plaqueta, puertas de sapeli ventanas de Aluminio y Calefacción por gas natural. La zona se encuentra Rodeada de numerosos servicios: autobuses, centros comerciales, centros médicos, colegios, hospitales, parques, supermercados, tren, zonas infantiles, etc. ¡No dude en visitarlo! . *FOTOGRAFÍAS EN PROYECTO*  239.800 € Es importante informaros que gracias a las recomendaciones de clientes únicos, junto con importantes inversiones en publicidad y tecnología,  actualmente tenemos una elevada lista de espera de clientes interesados en comprar para la mayoría de las viviendas.  Para atenderos lo antes posible, podéis escribirnos al whatsApp:  Innovación Inmobiliaria. Www. CASSAS. es. -VENDE RÁPIDO AL MEJOR PRECIO- Evitando comisiones abusivas y costes adicionales al comprador.",True,good,False,True,2664.0,True,False,False,False,[],False,False,239800.0,€,flat,"Noreste, Torrejón de Ardoz",Piso en calle Mónaco,Top,,,,,,
107663399,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/05/3c/3c/1331591839.webp,,42,bj,2250000.0,flat,sale,335.0,True,4,4,"avenida de Luis García Cereceda, 3",Madrid,Pozuelo de Alarcón,Zona Prado de Somosaguas - La Finca,es,La Finca,40.4042316,-3.7939931,True,https://www.idealista.com/inmueble/107663399/,"Espectacular planta baja con jardín y piscina privada. La urbanización LGC-3 forma parte del conjunto residencial de LA FINCA que cuenta con máxima seguridad, amplias zonas verdes y se ubica frente al nuevo Campo de Golf lo que le proporciona una maravillosas vistas al sur. El complejo cuenta con piscina comunitaria, zona infantil y gimnasio. La vivienda dispone de 3 dormitorios familiares y una sala polivalente, 4 baños completos, un amplio salón y cocina con acceso directo al jardín privado de 135m2 con piscina. El domitorio principal en suite orientado al sur con acceso al jardín privado. Dos dormitorios secuandarios ambos con baño en suite. La sala polivalente también se puede aprovechar como domitorio ya que cuenta con baño completo. La vivienda también cuenta con zona de lavado y plancha y tendedero. Tres plazas de garaje y trastero incluidos en precio. Vivienda con inmejorables calidades y la más alta eficiencia energética. Sistema domótico de última generación. Calefacción y refrigeración a través de suelo radiante. Excelentes comunicaciones a través de la M-40, M-50, M511, A5 y A6. Autobuses interurbanos conectados con el centro de la capital. Metro ligero.",False,good,False,True,6716.0,True,False,False,False,[],False,False,2250000.0,€,flat,"La Finca, Pozuelo de Alarcón","Piso en avenida de Luis García Cereceda, 3",Top,True,True,,,,
108331714,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ae/db/fb/1340936809.webp,W-03000X,56,,1350000.0,chalet,sale,517.0,,6,5,Barrio Marazuela- El Torreón,Madrid,Las Rozas de Madrid,Marazuela- El Torreón,es,Marazuela- El Torreón,40.4960826,-3.863064,False,https://www.idealista.com/inmueble/108331714/,"Una casa luminosa, alegre y con vistas abiertas Engel & Völkers tiene el placer de presentar esta luminosa y acogedora vivienda unifamiliar, situada en una tranquila zona residencial con vistas despejadas al campo y un parque justo enfrente, lo que aporta una sensación de amplitud y alegría únicas. La propiedad se alza sobre una parcela elevada que permite disfrutar de unas vistas abiertas y una excelente orientación sur y oeste, lo que garantiza luz natural durante todo el día. Distribuida en tres plantas, la vivienda ofrece un diseño muy funcional y espacios generosos: En la planta principal nos recibe un salón de gran tamaño, ideal para reuniones familiares o sociales, conectado a un comedor independiente que, a su vez, comunica con una cocina amplia y bien equipada. Esta planta también dispone de un dormitorio (o cuarto de estar) con baño en suite, perfecto como habitación de invitados o para quienes buscan la comodidad de vivir en una sola planta. La primera planta alberga cuatro dormitorios, todos ellos espaciosos y muy luminosos gracias a sus grandes ventanales. Dos de las habitaciones cuentan con baño en suite, mientras que las otras dos comparten un baño completo de fácil acceso. Una de estas últimas dispone además de salida directa a una amplia terraza privada, ideal para disfrutar del sol o del aire libre. En la planta sótano encontramos un espacio polivalente con múltiples posibilidades de uso (sala de juegos, gimnasio, zona de trabajo...) junto a un garaje privado con acceso directo a la vivienda. El exterior de la casa ofrece un cuidado jardín con piscina privada, así como una terraza donde disfrutar de comidas al aire libre durante los meses cálidos. Gracias a su ubicación en esquina y al parque situado justo enfrente, la vivienda goza de una luminosidad y una sensación de apertura muy especiales. Una propiedad ideal tanto para familias como para quienes buscan tranquilidad, amplitud y calidad de vida en un entorno residencial consolidado. La propiedad se sitúa en la zona residencial de La Marazuela en el municipio de Las Rozas de Madrid, en las inmediaciones del magnífico espacio natural del Monte de El Pardo. Se trata de una zona residencial tranquila pero con inmejorables condiciones: Está muy próxima al nuevo Centro Comercial de La Marazuela. Tiene buenos accesos al centro urbano, a la autovía A-6 y a sus enlaces con las grandes vías de distribución M-40 y M-50. Ofrece grandes facilidades de transporte público a través de las redes ferroviarias y de autobuses urbanos e interurbanos. La estación de tren de cercanías de Las Rozas se encuentra a escasos minutos a pie desde la casa y varias líneas de autobuses conectan la zona con el centro urbano, las dotaciones y comercios, otras localidades próximas y la ciudad de Madrid. Las Rozas de Madrid es un municipio del entorno metropolitano madrileño que se encuentra enclavado a 19km al noroeste de la capital. Cuenta con una gran dotación de colegios, polideportivos, bibliotecas, centros médicos y todo tipo de servicios. En sus inmediaciones se asientan diversos y prestigiosos grandes centros de ocio y comercio.",False,renew,False,,2611.0,False,False,False,False,[],False,False,1350000.0,€,chalet,"Marazuela- El Torreón, Las Rozas de Madrid",Casa independiente,Top,,,independantHouse,,,
108259330,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/52/f6/45/1338746944.webp,VMO2505011,8,,3500000.0,chalet,sale,600.0,,5,6,Barrio Montealina,Madrid,Pozuelo de Alarcón,Urbanizaciones,es,Montealina,40.4311197,-3.8453878,False,https://www.idealista.com/inmueble/108259330/,"CHALET INDEPENDIENTE RECIEN REFORMADO CON ALTAS CALIDADES Aproperties presenta este exclusivo chalet de lujo en Montealina – seguridad, diseño y confort sin igual  Descubre esta magnífica propiedad en la prestigiosa urbanización Montealina, una zona privada con seguridad 24 horas que garantiza tranquilidad absoluta.    Este chalet ha sido completamente reformado en 2025 con materiales de alta gama, fusionando elegancia y calidez a través del uso de madera y acabados contemporáneos.    Ubicado en una parcela de 1.785 m², cuenta con 600 m² construidos, distribuidos de manera impecable en 5 amplias habitaciones, 5 baños y un aseo.    Disfruta de una experiencia única con su ascensor privado, que conecta el parking con la primera planta para máxima comodidad. Además, su espectacular piscina infinita, al nivel del salón, ofrece vistas inigualables y un ambiente de sofisticación.   La casa se distribuye en 3 plantas, Sótano, Baja y Primera, conectadas con el ascensor mencionado. En la primera planta encontramos 4 habitaciones, todas con baño en suite, vestidores y con sus propias terrazas, la habitación principal siendo la más grande. El Sótano de más de 250m2 tiene entrada de carruajes, parking de 100m2, habitación de servicio, baño, aseo y zona polivalente con mucha luz de más de 100m2. La planta baja tiene una habitación/despacho con baño en suite, aseo, una gran cocina semi abierta que conecta al gran salón a través del comedor, y todo esto integrado con grandes ventanales, a un jardín con una piscina larga infinita espectacular. Montealina no solo destaca por su seguridad y privacidad, sino también por su prestigio, exclusividad y calidad de vida. Vive rodeado de naturaleza, con acceso rápido a los mejores servicios y comodidades.    Si buscas un hogar que combine lujo, diseño y bienestar, esta es tu oportunidad. Esta propiedad estará lista para entrar en Octubre 2025. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",False,good,False,,5833.0,True,False,False,False,[],False,False,3500000.0,€,chalet,"Montealina, Pozuelo de Alarcón",Casa independiente,Top,True,True,independantHouse,,,
108561148,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6f/b4/4d/1348498683.webp,171687,51,bj,569000.0,flat,sale,110.0,True,3,2,calle Rozas de Puerto Real,Madrid,Madrid,Villa de Vallecas,es,Ensanche de Vallecas - La Gavia,40.3772386,-3.6289942,False,https://www.idealista.com/inmueble/108561148/,"Inmobiliaria VOhome propiedades La Gavia vende piso con dos patios. Preciosa y amplia vivienda de 92m² con dos grandes patios privados de 93m² Esta luminosa vivienda de reciente construcción (año 2018) destaca por su excelente distribución y cuidadoso mantenimiento. Cuenta con 3 dormitorios, amplio salón, cocina independiente con tendedero cubierto y 2 baños completos, uno de ellos en suite. Además, incluye plaza de garaje y trastero en el precio. Entre sus calidades destacan: Aire acondicionado por conductos en todas las estancias, calefacción central de uso individual, suelos de tarima, ventanas climalit y armarios empotrados en todos los dormitorios, así como en el hall de entrada y el pasillo.  La vivienda goza de doble orientación norte-sur, lo que proporciona una excelente ventilación y luminosidad natural durante todo el día, con una terraza en cada fachada para disfrutar del sol a cualquier hora. Ubicada en una urbanización moderna y bien equipada, cuenta con: Piscina comunitaria, pista multideportiva, sala común para eventos, cuarto para bicicletas, zonas de basuras independientes, dos ascensores por portal y servicio de portería 24 horas. Situada en una zona residencial en crecimiento, junto al casco antiguo de Vallecas, esta vivienda ofrece una combinación perfecta entre tranquilidad y vida urbana, con todos los servicios a su alcance: colegios, institutos, biblioteca, farmacias, supermercados, gimnasios, parques y comercio local. A tan solo 5 minutos a pie del Mercado Villa de Vallecas, un espacio moderno y acogedor donde se puede encontrar una amplia oferta de productos frescos, tiendas gourmet y otros servicios como ferretería, peluquería, joyería y mercería. Además, el mercado actúa como un verdadero centro social del barrio, con ferias, actuaciones y actividades culturales durante todo el año. Excelentes comunicaciones: Metro: Estaciones Villa de Vallecas y Sierra de Guadalupe (Línea 1), a pocos minutos andando. Cercanías y autobuses: Varias líneas disponibles (142, 58, 103, 143, 54). Accesos viales rápidos a A-3, M-45 y M-40. Y para mayor comodidad, a solo 6 minutos en coche del Centro Comercial La Gavia, con más de 110.000 m² dedicados a ocio, restauración y más de 5.000 plazas de aparcamiento gratuito. Además, a 3 minutos del Centro de Salud 5 Villas Ensanche de Vallecas. No deje escapar esta oportunidad. Llame para concertar su cita y visite sin ningún compromiso. Asesoramiento financiero gratuito disponible. Le ayudamos a encontrar la mejor financiación adaptada a sus necesidades, sin compromiso. Nota: El precio de venta no incluye gastos asociados a la compra (Impuesto de Transmisiones Patrimoniales, notaría, registro, gestoría, ni honorarios de intermediación inmobiliaria o financiera). � Avda. de las Suertes, 62 (local) – 28051 Madrid � Tel.:  � Horario de oficina: Lunes a Viernes: 10:00 – 14:00 y 16:30 – 20:30 Sábados: 10:00 – 14:00.",True,good,False,True,5173.0,True,False,True,False,[],False,False,569000.0,€,flat,"Ensanche de Vallecas - La Gavia, Madrid",Piso en calle Rozas de Puerto Real,Top,True,True,,,,
108363107,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/86/e9/9e/1341866117.webp,W-0309I2,28,5,780000.0,flat,sale,93.0,True,2,2,Barrio Imperial,Madrid,Madrid,Arganzuela,es,Imperial,40.4032938,-3.7192001,False,https://www.idealista.com/inmueble/108363107/,"Mafgnífico piso exterior en urbanización de lujo en Madrid Río. Engel & Völkers presenta esta excepcional propiedad en el prestigioso proyecto River Park ubicado en el entorno Mahou-Calderón una de las zonas con mayor proyección y calidad de vida de Madrid. Este apartamento de obra nueva del año 2024 se encuentra en una quinta planta con orientación este y ofrece vistas espectaculares al parque lineal Madrid Río donde podrás disfrutar de inolvidables atardeceres en su balcón privado. Diseñado con los más altos estándares de sostenibilidad y eficiencia energética cuenta con certificación BREEAM GOOD lo que garantiza un bajo consumo y un alto nivel de confort. La vivienda dispone de una moderna salón con cocina abierta equipada con electrodomésticos de última generación, mobiliario de cocina de diseño y cuenta con dos dormitrios y dos baños. También cuenta con aire acondicionado, calefacción por suelo radiante y sistema domótico integral para una gestión eficiente e inteligente del hogar. Incluye además, una plaza de garaje subterránea y trastero. Todo dentro de una urbanización pensada para un estilo de vida exclusivo con amenidades como gastroteca con cocina salón comedor y TV, piscinas recreativa y de carril de nado, gimnasio completamente equipado, espacios de trabajo cancha de pádel juegos infantiles, solárium, smart point, ducha para mascotas y un supermercado Mercadona en el mismo complejo. La ubicación es privilegiada perfectamente comunicada por metro cercanías y autobuses a través de las estaciones de Pirámides y Puerta de Toledo rodeada de comercios colegios restaurantes y zonas verdes siendo ideal para quienes buscan vivir en el centro de Madrid sin renunciar a la tranquilidad sostenibilidad y calidad de vida que brinda un entorno natural. No pierdas esta oportunidad única de inversión y bienestar contacta con nosotros para más información o agendar una visita. El entorno Mahou-Calderón, donde se ubica el proyecto River Park, pertenece al barrio de Imperial, dentro del distrito de Arganzuela, en Madrid. Esta zona se ha consolidado como una de las de mayor transformación urbanística y proyección de Madrid gracias a su privilegiada ubicación junto al parque Madrid Río un extenso corredor verde que recorre el centro de la ciudad ofreciendo naturaleza actividades al aire libre y espacios para el deporte y el descanso este enclave combina el dinamismo del centro con la serenidad de una zona residencial moderna rodeada de nuevos desarrollos de alta calidad como River Park. Está muy cerca del centro histórico (La Latina, Palacio Real, Puerta de Toledo) y junto al parque Madrid Río. Tiene buena conexión en metro (Pirámides, Puerta de Toledo), cercanías (Pirámides), autobuses y acceso fácil a la M-30. En definitiva, ofrece una combinación de entorno natural, servicios, vida cultural y tranquilidad, ideal tanto para familias como para profesionales jóvenes.",False,good,False,True,8387.0,False,False,False,False,[],False,False,780000.0,€,flat,"Imperial, Madrid",Piso,Top,True,True,,,,
108595863,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/01/d5/77/1349488755.webp,W-030ATU,42,,4200000.0,chalet,sale,1148.0,,5,5,Barrio El Plantío,Madrid,Madrid,Moncloa,es,El Plantío,40.4704674,-3.8119182,False,https://www.idealista.com/inmueble/108595863/,"Casa unifamiliar de lujo en La Florida con piscina privada Engel & Völkers presenta esta maravillosa casa es ideal para familias que buscan una vivienda elegante, versátil y con todas las comodidades integradas. Planta Social: Espacios Luminosos y Versátiles. El salón principal, de gran tamaño y luminosidad, se conecta con un comedor independiente, un despacho, dos baños de cortesía y un porche cubierto con su propia cocina y barbacoa que se abre al jardín una zona perfecta para disfrutar del aire libre.  La cocina principal, completamente equipada, con zona de office, lavandería y baño de servicio. Planta Primera: Zona Privada de Descanso. En la planta superior se ubican los principales dormitorios, con especial protagonismo para la espectacular Master Suite, que destaca por: Un amplísimo vestidor vestido con madera de primera calidad. Una sala de estar privada. Un baño en suite de diseño, con jacuzzi y acabados de lujo. Y un dormitorio principal espacioso y con gran entrada de luz natural. Además, esta planta cuenta con otro dormitorio en suite de grandes dimensiones, perfecto para familiares o invitados. Completan esta planta dos espacios abuhardillados, uno de los cuales dispone de una cocina independiente, lo que la convierte en una zona ideal para invitados o jóvenes que deseen mayor autonomía. Sótano: Funcionalidad, Ocio y Seguridad. Esta planta es otro de los grandes atractivos de la propiedad, con espacios tanto funcionales como de recreo y bienestar: - Garaje interior con capacidad para al menos 10 coches, más espacio exterior para 4 vehículos adicionales. - Cuarto de armarios para el cambio de temporada, muy práctico y bien organizado. - Armero totalmente blindado, aportando máxima seguridad. - Bodega privada. - Sala de fiestas perfecta para eventos, reuniones o como sala de cine. - Zona de servicio, que incluye baño privado. - Gimnasio completamente equipado, con zona de sauna. Exterior: Privacidad y Entretenimiento al Aire Libre. El jardín, ofrece privacidad y espacios ideales para el ocio. La piscina privada, rodeada de zonas de solárium y vegetación, se conecta con la cocina exterior, convirtiéndose en el epicentro perfecto para disfrutar del estilo de vida al aire libre que ofrece Florida. La Florida, es una de las urbanizaciones de más prestigio de la Comunidad de Madrid. De larga tradición, nació como zona vacacional para importantes familias del mundo social, económico-financiero, político y cultural de la sociedad española de la década de los cincuenta/sesenta. Con el crecimiento de la ciudad y el cambio generacional, se ha convertido en uno de los barrios residenciales de Madrid, con mayor calidad de vida, al formar parte de la zona verde de El Monte de El Pardo, y también por sus servicios de alto nivel. Como su máxima seguridad 24 horas mediante cámaras por toda la urbanización, garitas de control en puntos estratégicos de acceso, y rondas constantes con coches patrulla de seguridad privada. Además de selectas prestaciones de ocio como el nuevo Centro Comercial Sexta Avenida, tenemos una oferta deportiva amplia, cercano el club de tenis David Lloyd, el Club de Puerta de Hierro y el Club de Campo de Madrid. Todo ello a tan sólo unos minutos del centro de la ciudad, por sus excelentes comunicaciones: salidas 12 y 13 de la A-6, con acceso directo a M-40; servicio de autobús 163 de la EMT, con varias paradas dentro de la urbanización, directo al intercambiador de Moncloa, con enlace a toda la red de Metro de la capital.",False,good,False,,3659.0,False,False,False,False,[],False,False,4200000.0,€,chalet,"El Plantío, Madrid",Casa independiente,Top,True,True,independantHouse,,,
107280900,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b3/63/ef/1330386317.webp,W-02Y994,28,1,499000.0,flat,sale,131.0,True,2,2,Barrio Sanchinarro,Madrid,Madrid,Hortaleza,es,Sanchinarro,40.4869186,-3.6459142,False,https://www.idealista.com/inmueble/107280900/,"Maravilloso piso en Sanchinarro Engel & Völkers les presenta este espacioso y luminoso piso en Sanchinarro. Ubicado en una primera planta, este amplio piso cuenta con 2 habitaciones de generoso tamaño, un salón-comedor luminoso, cocina independiente, área de lavandería y 2 baños completos, uno de ellos en suite, ofreciendo comodidad y privacidad. La propiedad dispone de calefacción por gas, caldera y suelos de tarima. Además, cuenta con aire acondicionado tipo split en el salón y en la habitación principal. Entre las características adicionales de la vivienda, se incluyen una plaza de garaje y trastero, así como una urbanización con piscina y portero, lo que aporta comodidad, seguridad y calidad de vida. A solo 15 minutos del centro de Madrid y a 10 minutos del aeropuerto, Sanchinarro es una zona muy valorada tanto por familias como por profesionales que buscan estar bien conectados con el centro y la zona empresarial de la capital. La zona cuenta con una amplia oferta de servicios, como supermercados, colegios, guarderías y centros de salud, entre ellos el Hospital Universitario Sanitas La Moraleja y el Centro de Salud Sanchinarro. Está perfectamente comunicada con varias líneas de autobuses y el metro ligero, con paradas cercanas como Antonio Saura y Álvarez de Villamil. Además, a pocos minutos se encuentra el Centro Comercial El Corte Inglés, junto a una variada oferta de bares y restaurantes. También alberga el Centro Cultural de Sanchinarro, con actividades para todos. Para los amantes de la naturaleza, los Parques de Sanchinarro y Valdebebas están muy cerca, ofreciendo espacios ideales para practicar deportes o pasear al aire libre.",False,good,False,True,3809.0,False,False,False,False,[],False,False,499000.0,€,flat,"Sanchinarro, Madrid",Piso,Top,True,True,,,,
107947667,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/02/b8/68/1329171477.webp,6516,18,bj,390000.0,flat,sale,143.0,True,2,1,paseo de la Dirección,Madrid,Madrid,Tetuán,es,Berruguete,40.458576,-3.708657,False,https://www.idealista.com/inmueble/107947667/,"HousinGo presenta este moderno LOFT dúplex para estrenar, ubicado en un recinto contemporáneo, perfectamente adaptado para ofrecer confort, diseño y funcionalidad. Situado en el emergente barrio de Tetuán, una zona en plena revalorización al norte de Madrid, el inmueble se encuentra cerca de zonas verdes como la Dehesa de la Villa y perfectamente comunicado con el resto de la ciudad, gracias al desarrollo del proyecto Madrid Nuevo Norte. El LOFT está distribuido en dos plantas y se entrega completamente nueva, a estrenar. Dispone de dos cuartos, uno en la primera planta, que cuenta con una pequeño patio que le da luz a la habitación todo el día, y una segunda habitación en la planta superior, que sirve tanto de estudio, como de sala de estar. El LOFT cuenta también con un baño completo, una amplia cocina equipada, una generosa zona de estar y una amplia terraza, la cual se conecta con el estudio. Además, cuenta con aire acondicionado, calefacción eléctrica, armarios empotrados y accesibilidad para personas con movilidad reducida. Gracias a su orientación y distribución funcional, el dúplex ofrece un ambiente luminoso y acogedor durante todo el año. El diseño de interiores y la calidad de los acabados lo convierten en una opción ideal tanto para vivir como para invertir. El barrio de Tetuán es actualmente uno de los más dinámicos y con mayor proyección de la capital. Su cercanía a zonas emblemáticas como Plaza de Castilla, las Cuatro Torres y el Mercado de Maravillas, así como la gran variedad de servicios, comercios, supermercados, colegios y oferta gastronómica multicultural, lo hacen ideal para quienes buscan calidad de vida sin salir del centro urbano. Además, el proyecto de transformación urbana Madrid Nuevo Norte traerá consigo importantes mejoras en infraestructuras, transporte público (nuevas estaciones de metro, cercanías y autobuses), zonas verdes y servicios, lo que contribuirá a la revalorización de toda la zona. HousinGo, by David de Gea. Somos una agencia inmobiliaria especializada en la venta y alquiler de activos residenciales en zonas Prime de Madrid. Contamos con tres oficinas de atención al público, una en CALLE AYALA 62, otra en CALLE SERRANO 81, y otra en CALLE VELÁZQUEZ 117, en el Barrio de Salamanca. Por petición de algunos clientes, no publicamos una gran parte de nuestros inmuebles en portales inmobiliarios. Aunque la mayoría de nuestra cartera está en nuestra página web, frecuentemente tenemos nuevas oportunidades de inversión que se comercializan totalmente off-market. Si está interesado en alquilar, vender o comprar, puede contactarnos a través de nuestro teléfono fijo enviarnos un WhatsApp a o visitarnos en una de nuestras oficinas. Disponemos de un servicio de Call Center 24 horas al día, 365 días al año, para poder atenderles de manera ininterrumpida.",True,good,False,False,2727.0,True,False,False,False,[],False,False,390000.0,€,flat,"Berruguete, Madrid",Piso en paseo de la Dirección,Top,,,,,,
107916016,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e2/1a/5a/1328211012.webp,,29,1,1450000.0,flat,sale,126.0,True,2,3,"avenida de Luis García Cereceda, 7",Madrid,Pozuelo de Alarcón,Zona Prado de Somosaguas - La Finca,es,La Finca,40.4062857,-3.8008773,True,https://www.idealista.com/inmueble/107916016/,"PISO DE 2 DORMITORIOS EN LA FINCA Vivienda de dos dormitorios en primera planta con terraza orientado al sur con vistas al jardín. Cuenta con una zona de día formada por: un salón con cocina americana, aseo de cortesía y lavadero; y una zona de noche con dos dormitorios y dos baños en suite. El dormitorio principal cuanta con vestidor que separa el dormitorio al sur y el baño al norte. La vivienda cuenta con 2 plazas de aparcamiento y trastero, además de amplios cuartos para bicicletas. La urbanización cuenta con amplias zonas verdes que distribuye las distintas zonas comunes, gimnasio con luz y ventilación natural, centros de trabajo en la misma urbanización que permiten conciliar el entorno familiar y profesional sin desplazarse gracias a los COVIT ROOMS. Y piscina comunitaria con amplios vestuarios. La finca GARDEN, forma parte del conjunto residencial LGC, que también contará con zona de ocio y servicios, La Finca Grand Café como punto de encuentro donde se fusionará la mejor restauración premium con una experiencia de compra excepcional y la zona deportiva, el club LaFinca Golf.  También se encuentra próximo a los mejores colegios internacionales (Colegio Británico o Americano), prestigiosos hospitales y clínicas privadas. Cercanía a otros centros comerciales como El Zielo, Corte Inglés de Pozuelo y el complejo de ocio Kinépolis.",False,good,False,True,11508.0,True,False,False,False,[],False,False,1450000.0,€,flat,"La Finca, Pozuelo de Alarcón","Piso en avenida de Luis García Cereceda, 7",Top,True,True,,,,
100433453,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fb/93/8b/1085659203.webp,3111,24,4,2450000.0,flat,sale,152.0,True,2,3,Calle de Lagasca,Madrid,Madrid,Barrio de Salamanca,es,Recoletos,40.426642,-3.6869412,False,https://www.idealista.com/inmueble/100433453/,"Domus Aurea Capital presenta esta vivienda reformada con tres balcones corridos en la calle Lagasca, en el barrio de Recoletos.  La vivienda pertenece a la cuarta planta de una finca de estilo clásico. Se ha rehabilitado completamente, tiene 152 m2 construidos distribuidos de la siguiente forma: hall de entrada con armario gabanero y aseo de cortesía, zona social distribuida en tres estancias, una zona con sillones y proyector,   salón con chimenea y zona de comedor, con cuatro balcones exteriores.   Cocina abierta, totalmente equipada con electrodomésticos. En la zona de descanso tenemos dos habitaciones en suite, la principal con vestidor. La vivienda cuenta con suelo radiante frio y calor. El piso se entrega totalmente decorado, equipado con ropa de cama, toallas y utensilios de cocina.   Domus Aurea Capital es una agencia inmobiliaria especializada en la intermediación, construcción y gestión de activos inmobiliarios en las zonas prime de Madrid y alrededores. La mayoría de las propiedades que tenemos disponibles no están publicadas en los portales inmobiliarios, para conocerlas todas consulta nuestra web.",True,good,False,True,16118.0,True,False,False,False,[],False,False,2450000.0,€,flat,"Recoletos, Madrid",Piso en Calle de Lagasca,Top,,,,,,
