propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
106086208,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/54/58/c5/1272084126.webp,15337,16,7,335000.0,penthouse,sale,57.0,True,1,1,avenida de José Hierro,Madrid,Rivas-Vaciamadrid,Rivas Futura,es,,40.3486728,-3.5335078,False,https://www.idealista.com/inmueble/106086208/,"En la zona de mayor expansión de Rivas, en la estación de metro de Rivas Futura y junto a la salida a la autovía de Valencia tenemos la mejor inversión PARA TI: MODERNO, ELEGANTE Y FUNCIONAL ÁTICO con 44,26 m² útiles y 57 m² construidos y una maravillosa terraza de 17,46 m² Este fabuloso apartamento está diseñado en espacios abiertos para dotarle de más amplitud, uno de 18, 25 m² que comparte salón, comedor y cocina y otro como dormitorio con más de 10 m² y un baño con ducha de 4.32 m². La carpintería interior es lacada en blanco, los solados cerámicos de primera calidad y la pintura en acabado liso antihumedad. La carpintería exterior es de aluminio lacado con rotura de puente térmico que dispone de sistema de oscurecimiento en la cocina. Dispone de la mejor calificación energética que garantiza un mayor ahorro y confort en la experiencia de uso. 2 plazas de garaje y trastero incluidos en el precio. El complejo Futura Center Arena dispone de: * Amplios espacios abiertos y zonas de encuentro * Solarium de césped artificial * Zona de juego infantil equipada y protegida con suelo de caucho. * Espacio multiusos con gastrobar para tus reuniones o eventos. * Gimnasio equipado * Spa * Lavandería comunitaria * Zonas comunitarias y espacios para charlas *Certificación Energética: ""A"" Impuestos y gastos NO incluidos: ITP o IVA, notaría, registro, gestoría, tasación, etc.",False,good,False,True,5877.0,True,False,False,False,[],False,False,335000.0,€,True,True,flat,"Rivas Futura, Rivas-Vaciamadrid",Ático en avenida de José Hierro,Destacado,penthouse,,,
108943630,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/92/83/51/1359932219.webp,INFANTES,21,1,500000.0,flat,sale,125.0,True,4,3,calle Infantes,Madrid,San Lorenzo de El Escorial,Centro - Casco Histórico,es,,40.5950283,-4.1414276,False,https://www.idealista.com/inmueble/108943630/,"Agencia inmobiliaria en San Lorenzo de El Escorial. INMOBILIARIA HOGARES San Lorenzo de El Escorial VENDE, en exclusiva, esta magnífica vivienda ubicada en una de las zonas más tranquilas, verdes y mejor comunicadas del municipio, a escasos minutos del centro histórico, el Monasterio y el Auditorio, con acceso rápido a todos los servicios: centros educativos, supermercados, farmacias, instalaciones deportivas y transporte público. La vivienda se sitúa en una primera planta, con altura de segundo, en edificio con ascensor y portero físico 24 horas. Tiene una superficie construida de 125 m², perfectamente distribuidos para ofrecer amplitud, comodidad y luz natural en todas sus estancias. Cuenta con cuatro habitaciones dobles, tres baños completos con plato de ducha, un amplio recibidor que da paso a un salón luminoso, con gran ventanal y salida directa a una espectacular terraza con vistas hacia Madrid y el embalse de Valmayor, un entorno único que aporta valor y tranquilidad al día a día. La cocina está reformada, es independiente y dispone de una práctica zona de tendedero. Las paredes combinan zonas lisas con otras en gotelé, las ventanas han sido sustituidas por carpintería de aluminio con doble acristalamiento, y tanto la instalación eléctrica como la fontanería y la calefacción han sido renovadas. El suelo original se encuentra en buen estado de conservación y el salón cuenta con chimenea, ideal para las estaciones más frías. La urbanización ofrece una gran piscina, extensas zonas verdes ajardinadas y un entorno residencial especialmente silencioso, perfecto para disfrutar del descanso y la calidad de vida que ofrece San Lorenzo. HOGARES SAN LORENZO también le ofrece financiación hasta el 100 % de su préstamo hipotecario a través de nuestro departamento especializado FINANHOGAR, para que su compra sea más sencilla y accesible. Este anuncio no es vinculante, puede contener errores y se muestra a título informativo y no contractual.",True,good,False,True,4000.0,False,False,False,False,[],False,False,500000.0,€,,,flat,"Centro - Casco Histórico, San Lorenzo de El Escorial",Piso en calle Infantes,Destacado,,,,
109059572,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fc/1c/9f/1363380050.webp,RICARDO4,22,4,219900.0,flat,sale,84.0,True,3,1,calle Cartaya,Madrid,Móstoles,Centro,es,,40.3209036,-3.8613975,False,https://www.idealista.com/inmueble/109059572/,"Descubre tu nuevo hogar en el corazón de Móstoles! Encantador piso de 82 m², situado en una CUARTA planta con ascensor, que combina confort y funcionalidad. Con un salón luminoso que invita a disfrutar de momentos en familia, este hogar cuenta con acceso a una cocina bien equipada. Además, dispone de tres amplios dormitorios, perfectos para descansar y recargar energías. La propiedad cuenta con una cocina amplia y equipada y un baño completo con plato de ducha, ideal para tu comodidad diaria. Este piso es perfecto tanto para familias como para quienes buscan su primera vivienda.  Ubicado a solo 5 minutos del Metro Pradillo y a 10 minutos de la estación de Renfe Móstoles Central, tendrás una excelente conexión con el resto de la ciudad. La zona ofrece cercanía a centros de salud, zonas comerciales y paradas de autobús, facilitando tu día a día. Además, podrás disfrutar de una variada oferta de ocio y hostelería en los alrededores. ¡Contáctanos rápidamente o visítanos en OFICINA DOS DE MAYO 59 para más información y no pierdas la oportunidad de visitar este piso en buen estado que podría convertirse en tu nuevo hogar!",True,good,False,True,2618.0,True,True,False,False,[],False,False,219900.0,€,,,flat,"Centro, Móstoles",Piso en calle Cartaya,Destacado,,,,
109140271,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e2/a7/e7/1365530351.webp,,29,1,494900.0,flat,sale,170.0,True,3,2,calle Tomás Bretón,Madrid,Pinto,Teneria i - Teneria Ii,es,,40.2587977,-3.6955028,False,https://www.idealista.com/inmueble/109140271/,"Exclusivo piso de 3 dormitorios con terraza en la urbanización mas lujosa de Pinto. Inmobiliaria Hogares Pinto presenta este magnífico piso de tres dormitorios con terraza y excelentes zonas comunes, ubicado en la prestigiosa urbanización Grand Tenería de Pinto. Una oportunidad única para quienes buscan un hogar moderno, funcional y con todas las comodidades en una de las zonas residenciales más demandadas del municipio. La vivienda se caracteriza por su amplitud, luminosidad y una distribución pensada para aprovechar al máximo cada espacio. Toda la vivienda cuenta con suelo radiante por gas natural, Al entrar, un armario de cortesía marca la diferencia y anticipa el cuidado en los detalles que se aprecia en toda la casa. La cocina americana, completamente equipada con torre de horno y microondas, resulta práctica y acogedora, perfecta tanto para el día a día como para compartir momentos en familia o con amigos. Su conexión directa con el salón-comedor crea un espacio diáfano y lleno de luz, desde el cual se accede a la terraza privada, un rincón ideal para relajarse al aire libre y disfrutar de agradables vistas a la urbanización. La zona de descanso ofrece tres dormitorios con armarios empotrados, garantizando amplitud de almacenamiento y orden. Los dos baños completos, equipados con plato de ducha, han sido diseñados para aportar el máximo confort en cualquier época del año. La vivienda dispone también de climatización por conductos, lo que asegura una temperatura perfecta durante todas las estaciones. Como valor añadido, se incluyen dos plaza de garaje y trastero en el precio. Situado en la primera planta de un edificio con ascensor, este piso forma parte de una urbanización privada de referencia en Tenería, que destaca por sus completas zonas comunes: piscina, gimnasio, pistas de pádel y fútbol, áreas infantiles, jardines cuidados y espacios destinados al ocio y al descanso de toda la familia. La ubicación es estratégica, con todos los servicios necesarios a pocos minutos: la construcción del tercer centro de salud del municipio esta situada a pocos minutos de la vivienda, colegios, supermercados, restaurantes, zonas verdes y comercios de proximidad. Además, se encuentra en un área en plena expansión, con la próxima apertura de un nuevo apeadero de Cercanías Renfe a tan solo cinco minutos a pie y un bulevar peatonal que revalorizará aún más la zona. Este piso es perfecto tanto para familias que buscan calidad de vida como para quienes desean realizar una inversión segura en un entorno en constante crecimiento. Una vivienda exclusiva por sus calidades, su localización y el ambiente tranquilo y familiar que ofrece. No pierdas la oportunidad de vivir en una de las mejores zonas de Pinto. Contacta con nosotros y ven a descubrir tu nuevo hogar. Este anuncio no tiene carácter contractual y puede estar sujeto a cambios sin previo aviso.",True,good,False,True,2911.0,True,True,False,False,[],False,False,494900.0,€,True,True,flat,"Teneria i - Teneria Ii, Pinto",Piso en calle Tomás Bretón,Destacado,,,,
108816130,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/a8/59/5a/1356802133.webp,Jh.7.25,49,,539000.0,chalet,sale,200.0,,3,3,AV SOMOSIERRA,Madrid,Cotos de Monterrey,,es,,40.7976773,-3.5998168,False,https://www.idealista.com/inmueble/108816130/,"Precioso chalet independiente. ¡Descubre tu nuevo hogar en la exclusiva urbanización Cotos de Monterrey!  Este impresionante chalet independiente, situado en una gran parcela de 1.015 m², ofrece un estilo de vida inigualable rodeado de naturaleza y vistas espectaculares a la sierra.  Con una distribución funcional, la planta baja cuenta con un acogedor salón comedor, una cocina equipada, un dormitorio y un baño.  En la planta alta, encontrarás dos dormitorios adicionales y otro baño, perfecto para adaptarse a tus necesidades. Imagina disfrutar de días soleados en tu propia piscina, rodeado de un entorno tranquilo y seguro, gracias a la vigilancia 24 horas y el acceso controlado por caseta de seguridad.  Además, el semisótano ofrece un espacio ideal para almacenar mobiliario de jardín y piscina, así como un cuarto de calefacción.  La ubicación en la parte alta de la urbanización garantiza privacidad y tranquilidad, sin renunciar a la comodidad de estar bien comunicado con Madrid. Este chalet, construido en 2001 y en buen estado, cuenta con 198 m² construidos, 3 dormitorios, 3 baños y armarios empotrados.  Disfruta de una terraza y un balcón para relajarte al aire libre.  Con calefacción por bomba de frío/calor y una orientación que permite aprovechar al máximo la luz natural, este hogar es perfecto para quienes buscan confort y calidad de vida.  ¡No pierdas la oportunidad de visitarlo y enamorarte de cada rincón!",False,good,False,,2695.0,False,False,False,False,[],False,False,539000.0,€,True,True,chalet,Cotos de Monterrey,Casa independiente en Av Somosierra,Destacado,independantHouse,549000.0,10000.0,2.0
109125920,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/e5/be/49/1365098423.webp,,16,4,245900.0,penthouse,sale,75.0,True,2,1,calle Pablo Picasso,Madrid,Pinto,San José - Buenos Aires,es,,40.2370039,-3.6980762,False,https://www.idealista.com/inmueble/109125920/,"Luminoso piso de 2 dormitorios con garaje en planta alta y vistas despejadas en Pablo Picasso Inmobiliaria Hogares Pinto presenta en exclusiva esta magnífica vivienda situada en una de las zonas más demandadas de Pinto, en la calle Pablo Picasso. Se trata de un cuarto piso exterior que destaca por su excelente luminosidad, vistas despejadas y un conjunto de comodidades que lo convierten en una gran oportunidad para quienes buscan un nuevo hogar en una zona consolidada. La vivienda cuenta con 75 m² construidos y está distribuida de manera práctica y funcional. Dispone de dos dormitorios, un baño completo reformado con plato de ducha, una cocina independiente también reformada, con gran capacidad de almacenamiento y muy cómoda para el uso diario, además de un amplio salón-comedor. Este último espacio, equipado con aire acondicionado, ofrece un ambiente confortable y versátil tanto para momentos de descanso como para reuniones familiares o sociales. La zona de descanso se encuentra perfectamente diferenciada del área de día, lo que aporta mayor privacidad. El pasillo cuenta con un gran armario empotrado que proporciona almacenaje adicional, mientras que uno de los dormitorios también dispone de armario empotrado. En el dormitorio principal, además, se ha instalado un ventilador de techo, perfecto para mantener la vivienda fresca durante todo el año. Entre sus calidades, destacan la calefacción individual por gas natural con radiadores de aluminio y la presencia de doble ventana en algunas estancias, lo que asegura un buen aislamiento térmico y acústico, mejorando la eficiencia energética y el confort interior. La propiedad incluye en el precio una plaza de garaje en la misma finca, un elemento muy valorado que aporta comodidad y seguridad al día a día. El edificio, construido en 1992, se caracteriza por su tranquilidad y el reducido número de vecinos, lo que garantiza un entorno agradable y de calidad. La ubicación es otro de sus grandes atractivos: una zona residencial consolidada, bien comunicada y con todos los servicios a mano. En las inmediaciones se encuentran comercios, colegios, centros de salud, transporte público y zonas verdes, lo que la convierte en una opción perfecta tanto para familias como para quienes buscan invertir con rentabilidad inmediata. En definitiva, un piso luminoso, con dos dormitorios, cocina y baño reformados, garaje en la propia finca y vistas despejadas, listo para entrar a vivir en una de las zonas más valoradas de Pinto. Puedes venir a visitarnos a nuestra oficina en Avenida Juan Pablo II, 18 (Pinto). El presente anuncio no tiene carácter contractual y puede estar sujeto a modificaciones.",True,good,False,True,3279.0,True,True,False,False,[],False,False,245900.0,€,True,True,flat,"San José - Buenos Aires, Pinto",Ático en calle Pablo Picasso,Destacado,penthouse,,,
109134757,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/60/92/da/1365370716.webp,,19,1,319900.0,flat,sale,133.0,True,2,2,calle Fernando VII,Madrid,Pinto,San José - Buenos Aires,es,,40.2369615,-3.7020545,False,https://www.idealista.com/inmueble/109134757/,"Espectacular piso de 2 dormitorios y 2 baños con terraza, garaje, trastero y piscina en urbanización privada con conserje en Pinto Inmobiliaria Hogares Pinto presenta esta fantástica vivienda ubicada en una moderna urbanización privada del municipio de Pinto, ideal para quienes buscan confort, espacios amplios, zonas comunes y una excelente conexión con el transporte público. Se trata de una primera planta con ascensor, situada en un edificio construido en 2013 que cuenta con servicio de conserjería 24 horas, piscina comunitaria y zonas ajardinadas, garantizando calidad de vida y tranquilidad a sus residentes. La vivienda es completamente exterior, lo que permite disfrutar de una magnífica entrada de luz natural durante todo el día. Su distribución ha sido diseñada para ofrecer funcionalidad y amplitud: cuenta con dos dormitorios dobles, ambos equipados con armarios empotrados de gran capacidad. El dormitorio principal incluye un baño en suite, lo que aporta un extra de privacidad y comodidad. Además, dispone de un segundo baño completo con plato de ducha, perfecto para el uso diario o para invitados. El salón-comedor destaca por su amplitud y luminosidad, y ofrece acceso directo a una agradable terraza exterior, un espacio ideal para relajarse, comer al aire libre o disfrutar del buen tiempo. La cocina, independiente y funcional, ofrece suficiente espacio de almacenaje y superficie de trabajo. Entre sus calidades, la vivienda dispone de paredes lisas, suelo de tarima flotante, ventanas de climalit y carpintería interior lacada en blanco, detalles que aportan modernidad y confort. Además, cuenta con aire acondicionado por split en salón y dormitorios, así como calefacción individual por gas natural, lo que garantiza una temperatura óptima durante todo el año. La propiedad incluye en el precio una plaza de garaje de fácil acceso y un trastero, elementos muy valorados que facilitan el día a día y aportan espacio extra para almacenaje. La ubicación es inmejorable: la urbanización se encuentra a escasos cinco minutos a pie de la estación de Renfe, lo que convierte esta vivienda en una opción ideal para quienes trabajan en Madrid y buscan buena conexión sin renunciar a la tranquilidad de una zona residencial. En el entorno inmediato encontramos parques con zonas infantiles, supermercados, centros educativos y todos los servicios necesarios para el día a día. Además, en Hogares Pinto ponemos a tu disposición Finanhogar, nuestro servicio de asesoramiento financiero, para ayudarte a encontrar las mejores condiciones hipotecarias según tus necesidades. No dejes pasar esta oportunidad de adquirir una vivienda que combina espacio, ubicación, servicios y calidad en una de las zonas más demandadas de Pinto. Puedes venir a visitarnos a nuestra oficina en Avenida Juan Pablo II, 18 (Pinto). Este anuncio es meramente informativo y no tiene carácter contractual, pudiendo contener errores. Los datos, imágenes y descripciones pueden estar sujetos a modificaciones sin previo aviso.",True,good,False,True,2405.0,True,True,False,False,[],False,False,319900.0,€,True,True,flat,"San José - Buenos Aires, Pinto",Piso en calle Fernando VII,Destacado,,,,
109152892,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/8b/97/9c/1365861675.webp,LB0076,34,3,218000.0,flat,sale,81.0,True,3,1,calle de Dulcinea,Madrid,Alcalá de Henares,Pryconsa,es,,40.4903073,-3.3563281,False,https://www.idealista.com/inmueble/109152892/,"LOOK&FIND OFRECE EN EXCLUSIVA PISO EN ALCALÁ DE HENARES ¡Descubre tu nuevo hogar en la zona de Pryconsa! este magnífica vivienda de 81 m² construidos, está situada en una tranquila zona residencial de Alcalá de Henares. Un piso en perfecto estado de conservación, listo para entrar a vivir, que destaca por su luminosidad y comodidad. El inmueble se distribuye de la siguiente manera: al entrar te acogerá un hall recibidor que da paso a una amplia cocina amueblada con electrodomésticos (horno, vitro, campana, lavadora y lavavajillas), salón comedor con acceso a terraza. Tres amplios dormitorios y un baño reformado con plato de ducha, ofreciendo un espacio ideal para familias o para quienes buscan una inversión segura.  En esta vivienda se distinguen diferentes mejoras, como la carpintería interior de roble, carpintería exterior de aluminio, suelo de tarima, calefacción eléctrica con radiadores de bajo consumo, termo eléctrico en perfecto estado, aire acondicionado con bomba de frío y calor, puerta de entrada blindada, fontanería renovada e instalación eléctrica reforzada.  Situado en una zona bien comunicada, con acceso a transporte público, colegios, supermercados y todos los servicios necesarios, este piso es una excelente oportunidad para vivir con comodidad en una de las mejores zonas de Alcalá de Henares. Los impuestos legales y gastos de escrituración no están incluidos en el precio de venta. ¡No pierdas la oportunidad de visitar esta maravillosa propiedad y hacerla tuya! Contáctanos para más información y para concertar una visita.",True,good,False,True,2691.0,True,False,False,False,[],False,False,218000.0,€,,,flat,"Pryconsa, Alcalá de Henares",Piso en calle de Dulcinea,Destacado,,,,
108779481,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/aa/76/b7/1354888892.webp,894270,36,4,419000.0,flat,sale,51.0,True,1,1,calle de San Mateo,Madrid,Madrid,Centro,es,Chueca-Justicia,40.4267822,-3.6997136,False,https://www.idealista.com/inmueble/108779481/,"Housfy vende piso tipo dúplex en Justicia, Madrid, un espacio muy luminoso para disfrutar en tu día a día. ***Contrato de alquiler en vigor hasta 2028*** Características: - 4ta planta interior con ascensor en finca de 1996. - Fenomenal piso de 51 m2 en Chueca-Justicia. (Los metros cuadrados están verificados con la Dirección General de Catastro) - Acogedor salón, muy luminoso, que te proporcionará el relax diario. - Con una ventajosa cocina tipo americana, perfectamente integrada optimizando el espacio. - En planta superior contamos con una habitación doble, muy luminosa. - Baño completo con plato de ducha recién reformado. - Muy bien comunicado con transporte público. - Aire acondicionado. - Armarios empotrados.  No lo dudes más y contacta con nosotros para agendar una visita. ¡Te ayudaremos a conseguir la vivienda de tus sueños! Sobre nosotros: Housfy es la plataforma integral de servicios inmobiliarios. Nuestra combinación de expertos y tecnología pone al alcance de todos servicios cómodos, claros y seguros. AICAT número: 7922 Nos encargamos de la gestión completa de la compraventa y, si lo necesitas, contamos con bróker hipotecario propio para ayudarte a conseguir las mejores condiciones de financiación según tu perfil. ¿Tienes alguna duda? Pregúntanos sin compromiso o visítanos en housfy. com.",False,good,False,True,8216.0,True,True,False,False,[],False,False,419000.0,€,,,flat,"Chueca-Justicia, Madrid",Piso en calle de San Mateo,Destacado,,,,
108833833,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f3/3c/8e/1356486685.webp,LCM36951,52,4,890000.0,flat,sale,155.0,True,4,3,calle de Toledo,Madrid,Madrid,Centro,es,Lavapiés-Embajadores,40.4103524,-3.7098096,False,https://www.idealista.com/inmueble/108833833/,"EXCLUSIVO PISO CON TERRAZA Y LUZ NATURAL EN CALLE TOLEDO Te presentamos esta espectacular vivienda de 155 m² ubicada en una de las zonas residenciales más cotizadas, perfecta tanto para familias que buscan amplitud y calidad de vida como para inversores que desean una propiedad con alto potencial de rentabilidad. El piso destaca por su amplio salón-comedor, bañado en luz natural gracias a sus grandes ventanales con acceso directo a una agradable terraza de 10 m². Su orientación este/oeste garantiza luminosidad durante todo el día y una ventilación cruzada que aporta frescura y confort a cada rincón. Cuenta con cuatro dormitorios, dos de ellos con baño en suite y armarios empotrados, además de un tercer baño completo que da servicio al resto de la vivienda. La distribución es funcional, con un amplio recibidor que da paso a espacios generosos, y una galería adaptada como zona de lavandería independiente. Entre sus calidades destacan el suelo de parquet de madera natural, aire acondicionado en las estancias principales y una excelente luminosidad en toda la vivienda. La finca, de categoría, ofrece doble ascensor y servicio de portería, sumando comodidad y seguridad al conjunto. Ubicada en la emblemática Calle Toledo, rodeada de colegios, comercios, transporte público y zonas verdes, esta propiedad es una oportunidad única para disfrutar de un estilo de vida cómodo, céntrico y bien conectado en el corazón de Madrid. No pierdas la oportunidad de vivir en este maravilloso piso. ¡Contáctanos hoy mismo para programar una visita! NOTA: este anuncio no es vinculante; puede contener errores y se muestra a título informativo, no contractual.",True,good,False,True,5742.0,False,True,False,False,[],False,False,890000.0,€,,,flat,"Lavapiés-Embajadores, Madrid",Piso en calle de Toledo,Destacado,,925000.0,35000.0,4.0
109130260,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ba/a2/d8/1365227356.webp,,17,3,249900.0,flat,sale,113.0,True,2,2,calle Bélgica,Madrid,Pinto,Parque Europa - Los Pitufos,es,,40.2492097,-3.6984235,False,https://www.idealista.com/inmueble/109130260/,"Espectacular vivienda de 2 dormitorios con terraza, garaje y trastero en una de las mejores zonas de Pinto Inmobiliaria Hogares Pinto presenta esta magnífica vivienda de 2 dormitorios y 2 baños situada en una urbanización privada con zonas verdes, en una de las áreas más demandadas de Pinto. Se trata de una propiedad amplia, luminosa y funcional, ideal para quienes buscan comodidad, tranquilidad y una excelente ubicación con todos los servicios a un paso. La vivienda, construida en 1999 y con una superficie construida de 113 m² (incluyendo elementos comunes), destaca por su cuidada distribución y su excelente estado de conservación. Desde el hall de entrada se accede a un espacioso salón-comedor, una estancia llena de luz natural gracias a sus ventanales y salida directa a una agradable terraza, perfecta para disfrutar del aire libre, crear una zona de lectura o un rincón de relax privado. El salón cuenta además con aire acondicionado, lo que asegura confort durante todo el año. La cocina, de diseño alargado, está equipada y cuenta con una práctica zona de lavado y tendedero totalmente acristalado, que aporta ventilación natural y luminosidad, además de mejorar la funcionalidad del espacio. En la zona de descanso encontramos dos dormitorios, ambos con armarios empotrados. El dormitorio principal dispone de baño en suite con bañera, ofreciendo privacidad y comodidad. El segundo baño, independiente y equipado con plato de ducha, da servicio al segundo dormitorio y a las visitas. Como valor añadido, la vivienda incluye en el precio una plaza de garaje de 10 m² ubicada en la planta -1 y un trastero independiente, aportando soluciones de almacenaje y practicidad en el día a día. La urbanización es tranquila y bien mantenida, con zonas ajardinadas que aportan frescor y espacios para el disfrute de los residentes. La ubicación es inmejorable: colegios, centros médicos, supermercados, parques y transporte público se encuentran a escasos minutos caminando, lo que convierte a esta vivienda en una opción ideal tanto para familias como para quienes buscan un hogar confortable y listo para entrar a vivir. Esta propiedad es una oportunidad única para adquirir una vivienda de calidad, con terraza, garaje y trastero en una de las zonas más valoradas de Pinto. Su excelente relación entre ubicación, prestaciones y precio la convierten en una opción muy atractiva dentro del mercado inmobiliario local. Puedes venir a visitarnos a nuestra oficina en Avenida Juan Pablo II, 18 (Pinto). Este anuncio no tiene carácter contractual y puede estar sujeto a modificaciones sin previo aviso.",True,good,False,True,2212.0,True,True,False,False,[],False,False,249900.0,€,True,True,flat,"Parque Europa - Los Pitufos, Pinto",Piso en calle Bélgica,Destacado,,,,
109129941,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/9f/5a/f4/1365216354.webp,,21,2,229900.0,duplex,sale,92.0,True,3,2,calle Real,Madrid,Pinto,Centro - Ayuntamiento,es,,40.2402993,-3.7001068,False,https://www.idealista.com/inmueble/109129941/,"Dúplex de 3 dormitorios con excelentes calidades en zona tranquila de Pinto Inmobiliaria Hogares Pinto presenta este fantástico dúplex en venta, una vivienda que combina amplitud, luminosidad y una ubicación estratégica en una zona residencial muy demandada de Pinto. Con una superficie construida de 92 m², este inmueble de tres dormitorios se sitúa en la segunda planta de un edificio moderno con ascensor, construido en el año 2008, y destaca por sus acabados actuales y su excelente estado de conservación. Al acceder a la vivienda, nos encontramos con un espacioso y luminoso salón-comedor, ideal para disfrutar de reuniones familiares o momentos de descanso. La cocina abierta, de estilo moderno y funcional, se integra perfectamente en el espacio, ofreciendo comodidad y amplitud. Este diseño favorece la conexión visual entre estancias, aportando una sensación de mayor espacio y confort. El dúplex cuenta con tres dormitorios, dos de ellos situados en la planta principal y una tercera habitación ubicada en la planta superior, completamente diáfana, perfecta para destinarla a despacho, sala de juegos, cuarto de invitados o incluso un dormitorio principal tipo suite. Esta versatilidad convierte al inmueble en una opción ideal tanto para familias como para parejas que buscan un hogar con espacios personalizables. En cuanto a calidades, destaca el suelo renovado con tarima laminada, los armarios empotrados en varias estancias, así como el sistema de climatización por aire acondicionado y calefacción individual por gas natural, lo que garantiza el confort durante todo el año. Además, la vivienda dispone de un balcón interior/patio-tendedero de uso privado, que aporta funcionalidad adicional y mejora la ventilación natural de la vivienda. Ubicado en una comunidad tranquila y bien cuidada, este dúplex ofrece un ambiente familiar y seguro. Su ubicación permite disfrutar de todos los servicios cercanos: colegios, supermercados, zonas verdes, instalaciones deportivas y transporte público, lo que convierte esta vivienda en una opción excelente para quienes buscan comprar piso en Pinto y establecerse en una zona consolidada. Además, en Hogares Pinto ponemos a tu disposición Finanhogar, nuestro servicio de asesoramiento financiero, para ayudarte a encontrar las mejores condiciones de hipoteca según tus necesidades. No dejes pasar esta oportunidad y ven a conocer esta vivienda que lo tiene todo: espacio, ubicación, servicios y calidad. Para más información, contacta con Hogares Pinto, tu inmobiliaria de confianza en Avenida Juan Pablo II nº18. Este anuncio no tiene carácter contractual. Puede estar sujeto a cambios sin previo aviso.",True,good,False,True,2499.0,True,True,False,False,[],False,False,229900.0,€,,,flat,"Centro - Ayuntamiento, Pinto",Dúplex en calle Real,Destacado,duplex,,,
106940878,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6e/26/2f/1309311107.webp,EXP08832,40,2,225000.0,penthouse,sale,76.0,True,1,1,calle Juan de Toledo,Madrid,San Lorenzo de El Escorial,Centro - Casco Histórico,es,,40.5938275,-4.1418589,False,https://www.idealista.com/inmueble/106940878/,"Si quieres vivir en un precioso Ático abuhardillado, en la mejor zona de San Lorenzo del Escorial, junto a todos los servicios y red de transporte público, a escasos metros del Real Monasterio y disfrutar de las mejores vistas al Monte Abantos, este será tu hogar ideal. Se encuentra en un edificio rehabilitado hace 25 años y cuenta con 76 m2 construidos de los cuales 70 m2 son útiles con la siguiente distribución: A la entrada, nos encontramos con un espacioso y bonito salón de 35 m2, con ventanales Velux que proporcionan a la vivienda luz natural y desde los que puedes contemplar unas maravillosas y únicas vistas al monte Abantos. A la derecha, la cocina totalmente independiente, luminosa y muy bien dotada con muebles altos y bajos, con electrodomésticos y zona de despensa. En frente tenemos el hall vestidor con armarios empotrados. Desde él, podemos acceder a la derecha al dormitorio, muy espacioso también con armarios empotrados y otro ventanal en el tejado que le da un aire íntimo y acogedor y siguiendo de frente accedemos al elegante baño completo de mármol con bañera.  Toda la vivienda esta abuhardillada, con ventanas Velux con toldos y cortinas transparentes en todas las estancias (salón, dormitorio y cocina). Muy bien aprovechados los techos inclinados de la bajo cubierta para sacar espaciosos trasteros/ maleteros por diversas estancias ganando zona de almacenaje. Materiales de muy alta calidad en toda la vivienda, suelos de parquet de madera recién barnizado, tejado renovado, puertas de madera.  La Calefacción es individual de gas natural con caldera de reciente instalación. Vivienda situada en la mejor zona de San Lorenzo del Escorial, en frente de la estación de Autobuses, a solo 2 minutos andando del Real Monasterio y de la zona histórica. Al lado del parque Terreros, Auditorio, etc y muy próximo a colegios, farmacias, supermercados, restaurantes, etc.  Ideal también para inversores. Buena rentabilidad.",False,good,False,False,2961.0,True,False,False,False,[],False,False,225000.0,€,,,flat,"Centro - Casco Histórico, San Lorenzo de El Escorial",Ático en calle Juan de Toledo,Destacado,penthouse,,,
