propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108847358,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/7e/c2/07/1356860929.webp,000814,49,8,1730000.0,flat,sale,182.0,True,3,3,calle de Francisco Silvela,Madrid,Madrid,Barrio de Salamanca,es,Lista,40.4331763,-3.6719352,False,https://www.idealista.com/inmueble/108847358/,"MAXHOUSE PONE A LA VENTA: Un Ático de Ensueño en el Corazón de Salamanca Descubra este excepcional ático de 182 metros cuadrados construidos, donde cada rincón refleja un diseño exquisito y una reforma a estrenar con las más altas calidades del mercado. Este hogar, que combina elegancia y confort, se compone de 157 metros cuadrados de vivienda, 12 de terraza y 13 de zonas comunes. Al ingresar, será recibido por un luminoso salón/comedor que se adentra en una cocina semiabierta, con ventanas que ofrecen vistas a la fachada principal y a la encantadora terraza. La zona de descanso se compone de tres acogedores dormitorios, uno de ellos con baño en suite, complementados por un segundo baño que sirve a los otros dos dormitorios. La distribución ha sido meticulosamente diseñada con tabiques de pladur de doble placa, garantizando un aislamiento acústico de primera calidad. Los suelos de tarima de roble natural añaden un toque de calidez, mientras que las cornisas decorativas de escayola en los techos aportan un aire de sofisticación. La carpintería, elaborada a medida, se integra perfectamente en el entorno. La seguridad de su hogar está asegurada con una puerta de acceso acorazada, equipada con once puntos de anclaje y un bombillo KABA expert PLUS, que ofrece una llave incopiable. La cocina, un verdadero deleite para los sentidos, presenta un diseño en terracota que armoniza con la finca. Equipada con electrodomésticos de alta gama y una generosa capacidad de almacenamiento, es el espacio perfecto para los amantes de la gastronomía. En cuanto a la climatización, la propiedad cuenta con un sistema de calefacción central que alimenta radiadores de hierro fundido restaurados, cada uno con válvulas termostáticas conectadas al sistema SMART NOW, permitiendo su regulación desde su móvil. Además, dispone de una bomba de calor para garantizar una temperatura óptima durante todo el año. Ubicada en la emblemática calle Francisco Silvela, en el prestigioso distrito de Salamanca, esta propiedad forma parte de un entorno histórico que combina elegancia y modernidad. Construida en la segunda mitad del siglo XIX, la zona es conocida por su arquitectura singular y la belleza de sus fachadas, albergando tradicionalmente a la aristocracia y la burguesía madrileña. Hoy en día, Salamanca es un área vibrante que mezcla residencias con actividades empresariales, diplomáticas y comerciales, convirtiéndose en uno de los destinos de lujo más importantes de la capital. A pocos pasos de la Plaza Marqués de Salamanca y de la Plaza Manuel Becerra, disfrutarás de una excelente comunicación con el resto de Madrid, gracias al fácil acceso a la M-30 y A-2, así como a una amplia red de transporte público. La zona también ofrece una variada oferta educativa, comercios, centros de salud, farmacias, y se encuentra muy cerca del Hospital de La Princesa y Quirón. Esta es una oportunidad única para adquirir un ático que no solo es un hogar, sino un estilo de vida. ¡Contáctenos para más información y para concertar una visita.",False,good,False,True,9505.0,False,False,False,False,[],False,False,1730000.0,€,flat,"Lista, Madrid",Piso en calle de Francisco Silvela,Top,,,,,,
108117750,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/44/1d/e5/1334819294.webp,IDE1230427,50,3,1200000.0,penthouse,sale,166.0,True,4,3,Zona Monte el Pilar,Madrid,Majadahonda,Zona Monte el Pilar,es,,40.468537,-3.8537386,False,https://www.idealista.com/inmueble/108117750/,"Impresionante ático-dúplex en Majadahonda.  Se encuentra en una de las mejores localizaciones del municipio, frente a espacios verdes como Monte el Pilar, zonas comerciales y restaurantes. Este área te ofrece todo lo que necesitas al alcance de tu mano. El inmueble tiene una superficie de 166 metros cuadrados útiles distribuidos en dos plantas: PLANTA PRINCIPAL: Al entrar, serás recibido por un amplio vestíbulo que da acceso a salón-comedor espacioso y muy luminoso, con dos ambientes bien diferenciados, tiene un espectacular ventanal. La cocina independiente, totalmente amueblada y equipada, con zona de office.  La zona de descanso de esta planta cuenta con amplio dormitorio principal con vestidor e incluye baño en suite con plato de ducha. Segundo dormitorio con armarios empotrados y baño completo que da servicio al resto de la planta. PLANTA SUPERIOR Subiendo las escaleras, encontrarás 2 dormitorios espaciosos y baño completo. Estos dos dormitorios disponen de su propia terraza privada, proporcionando un espacio personal único para cada miembro de la familia y además otra gran terraza ideal para disfrutarla en momentos con familia. La vivienda es muy luminosa, con grandes ventanales que permiten la entrada de abundante luz natural, creando un ambiente cálido y acogedor. En el precio se incluyen 7 plazas de garaje y amplio trastero. Este ático-dúplex se sitúa en una urbanización cerrada, muy cuidada, con seguridad 24 h, que garantiza tranquilidad. Disfruta de las distintas comodidades que ofrece, dos piscinas exteriores con zona de solárium, piscina cubierta, sauna, jacuzzi y gimnasio. Área infantil y 2 pistas de pádel.",False,good,False,True,7229.0,False,False,False,False,[],False,False,1200000.0,€,flat,"Zona Monte el Pilar, Majadahonda",Ático,Top,True,True,penthouse,,,
108955335,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ba/6c/3d/1359991905.webp,,28,,775000.0,chalet,sale,425.0,,5,4,Zona el Caño,Madrid,Arroyomolinos,Zona el Caño,es,,40.2726189,-3.9283066,False,https://www.idealista.com/inmueble/108955335/,"Agencia inmobiliaria en Arroyomolinos INMOBILIARIA TECNOCASA ARROYOMOLINOS VENDE ESPECTACULAR CHALET INDEPENDIENTE EN UNA DE LAS MEJORES ZONAS DE ARROYOMOLINOS. Descubre este impresionante chalet independiente de 425 m², que ofrece un estilo de vida inigualable en una de las mejores zonas residenciales de Arroyomolinos. Con cinco amplios dormitorios, uno de ellos en planta baja, y la posibilidad de añadir hasta dos habitaciones más en la buhardilla, este hogar se adapta a todas tus necesidades. La propiedad cuenta con cuatro baños, incluyendo uno completo en la planta baja, lo que asegura comodidad para toda la familia. Disfruta de momentos inolvidables en el acogedor mesón o celebra con amigos y familiares en la bodega, ideal para cualquier ocasión. La piscina privada es perfecta para los días soleados, mientras que el amplio salón de 50 m² y la cocina con vistas a la entrada brindan un ambiente luminoso y acogedor. Además, el chalet cuenta con un garaje con capacidad para tres coches y espacio adicional en el exterior. La eficiencia energética está garantizada gracias a las placas solares instaladas, lo que se traduce en un menor consumo energético. La propiedad se encuentra en un estado excelente y ofrece amplias zonas exteriores, ideales tanto para el invierno como para el verano. Con una terraza y balcón que ofrecen las mejores vistas de la zona, este chalet es un verdadero oasis de tranquilidad. Ubicado cerca de un hipermercado y paradas de transporte público, este hogar combina comodidad y accesibilidad. No pierdas la oportunidad de vivir en un lugar donde cada rincón ha sido diseñado para ofrecerte calidad de vida. ¡Ven a visitarlo y enamórate de tu nuevo hogar!",False,good,False,,1824.0,False,False,False,False,[],False,False,775000.0,€,chalet,"Zona el Caño, Arroyomolinos",Casa independiente,Top,True,True,independantHouse,,,
108790136,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/8b/35/b0/1355700618.webp,50139,12,5,2310000.0,flat,sale,211.0,True,3,3,Barrio Goya,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4258855,-3.6728735,False,https://www.idealista.com/inmueble/108790136/,"Álvora Capital Properties, estudio de arquitectura y consultora inmobiliaria de alta calidad en la gestión de activos prime en Madrid, les presenta esta elegante vivienda reformada en una quinta planta, ubicada en una de las calles más representativas del Barrio de Salamanca.  La vivienda es fruto de una cuidada rehabilitación integral. El acceso principal conduce a un recibidor que comunica con un agradable salón-comedor con dos ventanas a la calle. La cocina, situada como elemento de transición entre la zona social y la zona de descanso, se presenta como una pieza clave en la organización interior con dos grandes aberturas a un patio interior con buena luminosidad. La zona privada de la vivienda alberga tres dormitorios: el dormitorio principal cuenta con baño en suite, mientras que los otros dos comparten un segundo baño completo. Además, se incorpora un aseo de cortesía y un lavadero independiente. Esta área dispone de acceso secundario, lo que aporta mayor operatividad y flexibilidad al conjunto de la vivienda. La propiedad se encuentra en perfecto estado y está lista para entrar a vivir. El edificio se sitúa a tan sólo quince minutos a pie del parque de El Retiro y a escasos minutos de un conocido centro comercial. Contamos con propiedades similares en la misma zona, algunas de las cuales están disponibles exclusivamente en nuestra página web por solicitud de los propietarios, y otras se comercializan de forma confidencial en régimen off market. Si desea obtener más información o ver otros inmuebles, puede acceder a los enlaces adicionales al final del anuncio o contactar con nosotros a través de nuestros medios habituales o a través de nuestra página web.",False,good,False,True,10948.0,False,False,False,False,[],False,False,2310000.0,€,flat,"Goya, Madrid",Piso,Top,,,,,,
109132608,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/2f/d2/b3/1365312937.webp,,22,4,550000.0,penthouse,sale,175.0,True,3,2,Ensanche,Madrid,Alcalá de Henares,Ensanche,es,,40.4889542,-3.3646264,False,https://www.idealista.com/inmueble/109132608/,"AGENCIA INMOBILIARIA DE ALCALÁ DE HENARES, OFICINA DE TECNOCASA VENDE EXCELENTE ÁTICO A ESTRENAR EN EL ENSANCHE: La zona cuenta con todos los servicios a su alcance, como centros de salud ( Centro de especialidades 'Francisco Díaz' Colegios e institutos ( Mozart, Alborada, IES Doctor Marañón, Lope de Vega, Colegio Gredos) además de todo tipo de comercios. Estación de tren a solo 3 minutos a pie y bien comunicado con la nacional A-2, además de numerosas paradas de líneas urbanas (LINEAS 1A-1B-9) e interurbanas (LINEA 227 MADRID). Se ubica en una finca con zonas comunes, como piscina y parque infantil. La vivienda consta con 170m2 construidos aproximadamente y de distribuye en: Primera planta: Hall recibidor, amplio salón comedor con acceso a terraza de 20m2, cocina completamente amueblada y equipada, además cuenta con 3 amplios dormitorios con armarios empotrados, cuarto de baño completo con ducha y baño en suite, desde dos dormitorios tenemos acceso a la terraza de la cual podemos acceder a una terraza en la segunda planta de 85 metros aproximadamente. La vivienda se encuentra en un estado de conservación impecable a estrenar, cuenta con pintura en liso, suelos de tarima y aire acondicionado por conducto en toda la vivienda. Además, cuenta con plaza de garaje y trastero incluidos en el precio. No lo dude y venga a visitarlo sin compromiso. Y recuerde que podemos conseguir hasta el 100% DE FINANCIACIÓN con nuestro departamento de intermediación financiera KIRON.",False,good,False,True,3143.0,False,False,False,False,[],False,False,550000.0,€,flat,"Ensanche, Alcalá de Henares",Ático,Top,True,True,penthouse,,,
108858647,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b2/84/fd/1358290325.webp,330725,16,bj,149900.0,flat,sale,46.0,True,1,1,"avenida de Fuenlabrada, 28",Madrid,Leganés,Centro,es,Casco Antiguo,40.3308959,-3.7623396,True,https://www.idealista.com/inmueble/108858647/,"¡GRAN OPORTUNIDAD EN EL CENTRO DE LEGANÉS!   MisterPiso Inmobiliaria pone a la venta este encantador apartamento, listo para entrar a vivir, en una de las zonas más cotizadas del municipio: el barrio Centro, con todos los servicios al alcance (transporte, comercios, colegios, zonas verdes, etc. ).  Se trata de una vivienda muy luminosa, bien distribuida y con mucho encanto.   Ubicada en una planta baja, dispone de ventanas a gran altura, lo que garantiza privacidad sin renunciar a la luz natural.  Distribución del apartamento:  Acogedor salón con cocina americana, perfecto para disfrutar de un espacio abierto y funcional.  Dormitorio independiente con un amplio armario empotrado.  Cuarto de baño espacioso, equipado con plato de ducha.  Suelos de tarima, que aportan calidez y estilo a la vivienda.  Patio interior recién pintado, que suma valor y buen mantenimiento.  Características del edificio:  Ascensor.  Portal reformado, moderno y accesible.  Patio comunitario de uso vecinal, utilizado por las viviendas en planta baja como zona de tendido.  Ubicación excelente:   A tan solo unos minutos de todos los servicios esenciales: supermercados, centros educativos, transporte público, zonas de ocio y comercios. Una zona consolidada y con alta demanda.  Una vivienda ideal tanto para vivir como para invertir. ¡No dejes pasar esta oportunidad! Conseguimos hasta el 100% de financiación. Contacta con nosotros (El PVP indicado no incluye impuestos ni gastos de Escritura ni honorarios de agencia).",False,good,False,True,3259.0,False,False,False,False,[],False,False,149900.0,€,flat,"Casco Antiguo, Leganés","Piso en avenida de Fuenlabrada, 28",Top,,,,,,
108979779,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/07/52/a6/1360737799.webp,Angela_ventafernande,16,3,1080000.0,flat,sale,85.0,True,3,1,calle de Fernández de los Ríos,Madrid,Madrid,Chamberí,es,Arapiles,40.4338129,-3.7078341,False,https://www.idealista.com/inmueble/108979779/,"En pleno corazón de Chamberí, en la emblemática calle Fernández de los Ríos, presentamos esta magnífica oportunidad de vivienda. Se trata de un piso exterior con ascensor y acceso adaptado para personas con movilidad reducida, lo que garantiza comodidad y facilidad de entrada para todos. Su ubicación es inmejorable: rodeado de tiendas, restaurantes, colegios, transporte público y todos los servicios que ofrece uno de los barrios más demandados y con más encanto de Madrid. La vivienda dispone de 3 habitaciones, lo que permite crear un hogar cómodo y funcional tanto para familias como para quienes buscan un espacio versátil. Gracias a su distribución y amplitud, ofrece múltiples posibilidades de reforma para adaptarlo completamente a tus necesidades y estilo personal, ya sea creando estancias abiertas, un salón más amplio o incorporando zonas de trabajo en casa. Además, cuenta con dos balcones, calefacción central y servicio de portero, lo que añade un extra de confort y valor a la propiedad. Su carácter exterior le aporta gran luminosidad durante todo el día, creando un ambiente cálido y acogedor. Si buscas invertir en una propiedad con gran potencial de revalorización o encontrar tu hogar ideal en una de las zonas más emblemáticas de la capital, esta es tu oportunidad. Para más información y concertar una visita, contáctame sin compromiso.",True,good,False,True,12706.0,False,False,False,False,[],False,False,1080000.0,€,flat,"Arapiles, Madrid",Piso en calle de Fernández de los Ríos,Top,,,,,,
108983756,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/41/a6/8d/1360878330.webp,ES33386,15,,1700000.0,chalet,sale,300.0,,6,4,El Soto de la Moraleja,Madrid,La Moraleja,El Soto de la Moraleja,es,,40.5220154,-3.6462817,False,https://www.idealista.com/inmueble/108983756/,"Exclusivo chalet reformado en una de las mejores urbanizaciones del norte de Madrid. Disfruta de la tranquilidad y el confort en esta espectacular vivienda de 300 m² construidos con 65 m² de jardín, ubicada en una urbanización privada con amplias zonas verdes, pistas de pádel, piscinas y un entorno ideal para familias. La vivienda ha sido completamente reformada y se distribuye en varias plantas, destacando por su amplitud, luz natural y acabados de alta calidad. Cuenta con seis habitaciones, cuatro baños completos, dos salones espaciosos, dos cocinas completamente equipadas, gimnasio, sala de masaje, placas solares con acumulador y consumo cero de día y de noche, tanto de calefacción, agua caliente y electricidad. Incluye sistema backup, lo que permite consumo de manera autónoma en todos los servicios anteriores ante cualquier corte eléctrico general ajeno a la vivienda, amplio espacio de almacenamiento con numerosos armarios empotrados y un jardín privado muy cuidado, perfecto para disfrutar en familia o con amigos. Entras por el jardín muy bonito y accedes a un salón con cocina, aseo y zona de lavado, conectando con otro salón con grandes ventanales, una cocina muy luminosa y muy grande. La planta baja tiene un acogedor recibidor, dos habitaciones, baño completo y gimnasio. Desde aquí también se accede al garaje. En la primera planta hay dos habitaciones muy amplias con armarios empotrados, un baño completo y la habitación principal con gran vestidor, baño en suite y terraza, creando un espacio exclusivo. La buhardilla tiene una gran habitación con ventana velux y terraza. Ubicada en una de las urbanizaciones más demandadas del norte de Madrid, esta vivienda ofrece seguridad, tranquilidad y calidad de vida en un entorno privilegiado. ¡No dejes pasar esta oportunidad única!",False,good,False,,5667.0,True,False,False,False,[],False,False,1700000.0,€,chalet,"El Soto de la Moraleja, La Moraleja",Chalet adosado,Top,True,True,terracedHouse,,,
100012123,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/0c/58/6d/1064944185.webp,ALC350,33,7,589000.0,duplex,sale,150.0,True,4,2,calle Timanfaya,Madrid,Alcorcón,Parque Lisboa - La Paz,es,Parque Lisboa - La Paz,40.3497218,-3.8124225,False,https://www.idealista.com/inmueble/100012123/,"GLOBALPISO VENDE: (el inmueble se encuentra justo al lado de la inmobiliaria) Exclusivo ático dúplex en una de las mejores urbanizaciones de Alcorcón, en plena calle Timanfaya (con acceso también desde la Avenida de la Libertad), junto a las estaciones de Metro de Joaquín Vilumbrales y Puerta del Sur (líneas 10 y 12).  La vivienda consta de 3 dormitorios (además de área en la zona ático-buhardilla que también se podría habilitar como dormitorio si se necesitase).  Cuenta con un amplísimo salón con salida a una terraza de unos 5 m2, cocina ampliada y con mobiliario nuevo, baño de invitados completo con bañera, y baño en suite en el dormitorio principal (con plato de ducha y columna de hidromasaje).  La subida a la planta ático se realiza a través de escalera de obra de mármol (no caracol), y con acceso desde el distribuidor.  Desde la buhardilla se accede a una gran terraza (una parte de ella con cerramiento acristalado y calefactado), disponiendo la parte externa de un amplio espacio de descanso y ocio, además de disfrutar de unas excelentes vistas.  La calefacción es individual de gas natural con la caldera cambiada hace poco tiempo. El precio incluye plaza de garaje y trastero.  La urbanización dispone de conserje 24h, piscina con zonas verdes, pistas de pádel y zonas recreativas. ***FINANCIACIÓN 100% A TRAVÉS DEL DEPARTAMENTO FINANCIERO DE GLOBALPISO (H2B HIPOTECAS)*** - La obtención de la financiación está sujeta a las condiciones de la entidad financiera y tendrá en cuenta el perfil y solvencia del cliente.  No dude en llamarnos para ampliar cualquier información.",False,good,False,True,3927.0,False,False,False,False,[],False,False,589000.0,€,flat,"Parque Lisboa - La Paz, Alcorcón",Dúplex en calle Timanfaya,Top,True,True,duplex,599000.0,10000.0,2.0
109150703,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ba/d1/67/1365783961.webp,1301873,4,1,255000.0,flat,sale,105.0,True,3,1,plaza Martinez Olmedilla,Madrid,Madrid,Villa de Vallecas,es,Santa Eugenia,40.3800056,-3.6114251,False,https://www.idealista.com/inmueble/109150703/,"Inmobiliaria Santa Eugenia VOhome VENDE Vivienda en el barrio de Santa Eugenia con orientación oeste, ascensor y calefacción individual a gas. Se compone de 3 dormitorios, amplio salón y acceso a terraza cubierta.  Cocina con tendedero. Baño con plato de ducha y panel de hidromasaje. La vivienda se encuentra en buen estado con suelos cerámicos y ventanas con mosquitero. Esta vivienda se encuentra Situada en el barrio de Santa Eugenia, el cual fue concebido en sus orígenes como una urbanización privada llamada ciudad residencial Santa Eugenia, de ahí que esté rodeado de infinidad de zonas verdes tanto dentro como en sus alrededores, cuenta con un mínimo de 113 especies de árboles y más de 100 especies de arbustos catalogados, esto ha dado lugar a que se haya aprobado el proyecto JARDÍN BOTÁNICO URBANO. Dotado de guarderías y buenos centros educativos tanto de enseñanza primaria como secundaria y posterior, galerías de alimentación de las de toda la vida, comercios de barrio, centro de salud, etc.. . A escasos 10 minutos en coche encontramos El Centro Comercial ""La Gavia. Allí se pueden encontrar más de 60.000 m2 destinados a comercios y restauración, 10.000 para el supermercado Carrefour, 20.000 para Ikea y más de 5.000 plazas de garaje de aparcamiento gratuito. Por su ubicación tiene una excelente comunicación con paradas de autobuses urbanos: Línea 58 - Puente de Vallecas. Línea 145 - Conde Casal / Ensanche de Vallecas (C. C. La Gavia a 10 min). Línea 63 - Felipe II (Goya). La estación de Renfe Santa Eugenia está situada a 6 minutos caminando de la vivienda (líneas C2, C7 y C8), Atocha y Sol en 15 min y acceso inmediato a la A3. Financiación hasta 100% (según condiciones). Servicio de asesoramiento gratuito. Visítenos sin compromiso. Calle Castrillo de Aza, 14, LOCAL 7, 28031 Madrid Telf. : *En el precio de venta no están incluidos los gastos de compra (Impuestos de transmisiones patrimoniales / Notaría - Gestoría / Registro / Intermediación inmobiliaria y / o Financiera).",False,good,False,True,2429.0,False,False,False,False,[],False,False,255000.0,€,flat,"Santa Eugenia, Madrid",Piso en plaza Martinez Olmedilla,Top,,,,,,
