propertyCode,thumbnail,externalReference,numPhotos,price,propertyType,operation,size,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.typology,detailedType.subTypology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,floor,exterior,hasLift,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108463067,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/c6/6d/89/1345664948.webp,P1049,21,1209000.0,flat,sale,101.0,3,3,calle de Don Ramón de la Cruz,Madrid,Madrid,Barrio de Salamanca,es,Lista,40.4285222,-3.6728993,False,https://www.idealista.com/inmueble/108463067/,"�️ Oasis House les ofrece este moderno y elegante piso en venta en Madrid Capital – Listo para entrar a vivir Presentamos esta espectacular vivienda ubicada en una tercera planta con ascensor, situada en una de las zonas más valoradas de Madrid Capital. Con una superficie construida de 101 m² y 93 m² útiles, este piso ofrece una distribución inteligente y espacios llenos de luz y confort. La vivienda cuenta con tres dormitorios dobles, dos de ellos con baño en suite, y un tercer baño completo, ideal para garantizar la comodidad y privacidad de todos los miembros del hogar o invitados. Destaca su estado impecable, prácticamente a estrenar, con acabados de alta calidad y un diseño funcional. ✨ Características principales: *Totalmente amueblado y decorado con estilo contemporáneo *Cocina equipada y lista para su uso *Armarios empotrados en todas las habitaciones *Suelos de tarima maciza *Aire acondicionado y calefacción central, para un confort óptimo todo el año *Edificio con ascensor y portero automático Esta propiedad es ideal tanto para residencia habitual como para inversión, gracias a su ubicación estratégica, su excelente estado de conservación y el valor añadido de estar completamente lista para entrar a vivir. No dejes pasar la oportunidad de adquirir este exclusivo piso en una de las zonas con mayor proyección y calidad de vida de Madrid. En Oasis House sabemos que la compra venta de una vivienda es una de las mayores inversiones de su vida y para ello disponemos de: - asesoramiento financiero para su crédito hipotecario gracias a nuestros acuerdos con los principales bancos - servicio de reformas y de proyectos de interiorismo - profesionales inmobiliarios con formación superior, para encontrarle la vivienda que busca en la zona! - Certificados de eficiencia energética - Le acompañamos en todo el proceso de la compra venta, hasta el notario para que disfrute de la mayor tranquilidad - Experiencia, eficacia y seriedad Disponemos de un amplio catálogo de viviendas que no publicamos en los portales inmobiliarios por deseo expreso de los propietarios. Pueden verlos accediendo a nuestra web De igual forma, disponemos de un amplio catálogo de viviendas off market, no publicadas, contáctenos para mayor información.",True,good,False,11970.0,True,False,False,False,[],False,False,1209000.0,€,,,flat,,"Lista, Madrid",Piso en calle de Don Ramón de la Cruz,Top,3,True,True,,,
109112012,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/4e/4c/56/1364692385.webp,,67,489000.0,flat,sale,82.0,2,2,calle de las Peñuelas,Madrid,Madrid,Arganzuela,es,Acacias,40.403554,-3.7027604,False,https://www.idealista.com/inmueble/109112012/,"Se vende espectacular piso REFORMADO INTEGRALMENTE y COMPLETAMENTE EQUIPADO en Embajadores – Acacias Punto Embajadores S.L pone a la venta este piso de 82 m², ubicado en una finca del año 1966, con ascensor e ITE favorable, en una de las zonas más céntricas y con mayor encanto de Madrid: Embajadores. La vivienda se sitúa en una primera planta interior, pero gracias a su orientación suroeste disfruta de una muy buena ventilación cruzada, luz y absoluta TRANQUILIDAD, un lugar perfecto para quienes buscan confort en pleno centro de la ciudad. Distribución y características principales La vivienda ha sido totalmente reformada a estrenar con un diseño cuidado y materiales de alta calidad: Salón-comedor amplio, amueblado con piezas de diseño y confortables. Cocina de concepto abierto, moderna y funcional, con una isla central amplia y cómoda. Totalmente equipada con extractor, microondas, vitrocerámica, nevera, lavadora, horno y lavavajillas. Dos dormitorios espaciosos, ambos con armarios empotrados que optimizan el almacenamiento. Dos baños completos, con plato de ducha y grifería de calidad. Terraza con acceso desde el pasillo, un espacio exterior privado que aporta valor y versatilidad a la vivienda. Suelo de tarima, que aporta calidez y uniformidad. Aire acondicionado, garantizando confort durante todo el año. Ubicación: La vivienda se sitúa en la Calle Peñuelas, en pleno Embajadores, un barrio en constante revalorización que combina tradición, cultura y modernidad. Cuenta con todos los servicios a su alrededor: comercios, mercados tradicionales, restaurantes, zonas de ocio y una excelente red de transporte público. Además, comentarte que contamos con un departamento financiero FINANZATE, Intermediación Financiera Eurocredit MAD S. L. en el cual puedes obtener un asesoramiento sin compromiso/sin coste para conocer tus posibilidades y tener mejores opciones y garantías a la hora de comprar. Nos dedicamos a la financiación por parte de los clientes a través de préstamos personales e hipotecarios; Según el perfil del cliente financiamos el 100%, 90% y el 80%. Tenemos la disponibilidad de asesores para llevar a cabo dicho asesoramiento financiero para que le puedan dar más información. Trabajamos con 16 entidades bancarias. Además, si no tiene aún casa y está buscando a través de la Inmobiliaria La Casa Agency podemos ayudarle de la mejor manera posible; No dude en obtener más información y llámenos para cualquier duda. Pásate por nuestra oficina y nuestro asesor financiero, te hará un estudio personalizado. No lo dudes más y ponte en contacto con nosotros, te ayudaremos en toda la gestión. ¡NO PIERDAS ESTA OPORTUNIDAD!",True,good,False,5963.0,True,True,False,False,[],False,False,489000.0,€,,,flat,,"Acacias, Madrid",Piso en calle de las Peñuelas,Top,1,False,True,,,
109073027,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f8/77/a1/1363573189.webp,82641,63,1200000.0,chalet,sale,325.0,5,5,avenida España,Madrid,Majadahonda,Zona Carretera del Plantío,es,,40.4729119,-3.8669016,False,https://www.idealista.com/inmueble/109073027/,"Exclusivo chalet en Avenida de España, Majadahonda, con piscina comunitaria y vistas espectaculares Ubicado en una de las arterias principales de Majadahonda y a un paso del centro, este chalet destaca por su ubicación privilegiada y por formar parte de una comunidad residencial con piscina y zonas ajardinadas de gran cuidado, que ofrecen un entorno exclusivo y reservado para sus residentes. Con una superficie construida de 325 m² incluyendo zonas comunes, la vivienda se distribuye en cuatro alturas funcionales. En planta baja, encontramos un amplio espacio que integra salón comedor con chimenea y salida a la terraza exterior, desde la cual se accede a la piscina comunitaria a través de un pasillo exterior privado. La cocina, actualmente sin amueblar y con todas las tomas instaladas, ofrece un lienzo en blanco para crear un espacio moderno y funcional. Completa esta planta un aseo de cortesía y un armario. El sótano cuenta con un garaje con capacidad para dos vehículos, con acceso independiente desde la calle, y un baño adicional. La primera planta alberga cuatro habitaciones dobles, una de ellas tipo suite con baño completo incorporado, además de otro baño completo que da servicio al resto de dormitorios. La buhardilla, con techos altos y espacios abiertos, se presenta como una habitación independiente equipada con baño completo, una pequeña cocina y acceso a dos terrazas, una de ellas de 15 m² con orientación oeste que ofrece unas vistas privilegiadas, y otra de 9,5 m² con orientación este. Gracias a sus tres orientaciones —este, norte y oeste— la vivienda goza de luz natural y privacidad, al ser el último chalet de la fila. El chalet dispone de aire acondicionado, calefacción por suelo radiante y sistema de alarma, garantizando confort y seguridad durante todo el año. Su proximidad al centro de Majadahonda y a una gran variedad de comercios y servicios completa un conjunto que combina espacio, comodidad y excelente comunicación en un entorno tranquilo y residencial.",True,good,False,3692.0,True,False,False,False,[],False,False,1200000.0,€,True,True,chalet,terracedHouse,"Zona Carretera del Plantío, Majadahonda",Chalet adosado en avenida España,Top,,,,,,
108375082,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/16/33/da/1365217303.webp,1-1605,44,535000.0,flat,sale,81.0,1,1,calle de Gravina,Madrid,Madrid,Centro,es,Chueca-Justicia,40.4245061,-3.6962709,False,https://www.idealista.com/inmueble/108375082/,"LUMINOSO BAJO DÚPLEX CON ALTURA DE ENTREPLANTA Y PATIO PRIVATIVO EN CALLE GRAVINA. DS Realtors comercializa en el corazón del codiciado barrio de Justicia, en la emblemática Calle Gravina, esta exclusiva vivienda tipo dúplex que combina diseño, funcionalidad y una ubicación inmejorable. LA VIVIENDA CONSTA DE 58M2 CONSTRUIDOS DE VIVIENDA + 23M2 DE TERRAZA.  Esta propiedad con una superficie útil de 66m2 destaca por su excelente luminosidad natural, tanto en su interior como en su amplio patio privativo de 23 m², ideal como zona chill-out, jardín urbano o espacio de relax al aire libre. Ubicada en una finca representativa con ascensor y videoportero, esta singular vivienda tipo bajo se sitúa a una cómoda altura de entreplanta, lo que le aporta privacidad sin renunciar a la luz ni a la accesibilidad. Diseñada para aprovechar al máximo tanto el espacio interior como exterior, esta singular vivienda ofrece una distribución funcional y acogedora, ideal para quienes buscan confort, luminosidad y una excelente ubicación. La planta principal cuenta con un amplio salón-comedor con acceso directo a un encantador patio-terraza privativo, completamente equipado con iluminación exterior y distribuido en varias zonas: comedor al aire libre, área de relax con tumbonas y zona de almacenamiento y tendedero. La cocina es independiente, con la posibilidad de integrarse al salón para lograr un concepto abierto, y dispone de un baño completo. La zona de descanso se organiza en un dormitorio tipo dúplex, que actualmente cuenta en su planta superior con una cama de 160 cm, y en la inferior con un práctico vestidor, anteriormente utilizado como despacho. El edificio cuenta con ascensor y, para facilitar el acceso a la vivienda (situada a la altura de entreplanta), dispone de plataforma elevadora para personas con movilidad reducida. Gastos de comunidad 30€ IBI 270€ Una oportunidad única de vivir en una propiedad con carácter propio, perfectamente acondicionada, en una de las zonas más deseadas del centro de Madrid. La distribución interior ofrece un ambiente acogedor, con una planta principal de techos generosos y una altura adicional que permite distintos usos (zona de descanso, despacho, vestidor, etc. ), adaptándose a diferentes estilos de vida. No pierdas la oportunidad de vivir en una de las calles más cotizadas de la ciudad, con todas las comodidades y un espacio exterior que marca la diferencia.",True,good,False,6605.0,True,False,False,False,[],False,False,535000.0,€,,,flat,,"Chueca-Justicia, Madrid",Piso en calle de Gravina,Top,bj,False,True,,,
107677053,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/31/c1/8e/1319511687.webp,OH953,17,1309000.0,flat,sale,92.0,2,2,calle del General Díaz Porlier,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4235509,-3.6764067,False,https://www.idealista.com/inmueble/107677053/,"Oasis House les ofrece este fantástico piso a estrenar en la zona de Goya. La vivienda es una cuarta planta interior a un amplio patio de manzana, que se distribuye en un gran salón comedor, cocina abierta completamente equipada, y la zona de descanso con dos dormitorios, el principal con baño en suite y vestidor, y cuarto de baño completo que da servicio al resto de la vivienda. El confort se refuerza con aire acondicionado y calefacción de gas particular para una experiencia agradable todo el año. Se vende amueblada. El edificio es clásico y tiene ascensor. En Oasis House sabemos que la compra venta de una vivienda es una de las mayores inversiones de su vida y para ello disponemos de: - asesoramiento financiero para su crédito hipotecario gracias a nuestros acuerdos con los principales bancos - servicio de reformas y de proyectos de interiorismo - profesionales inmobiliarios con formación superior, para encontrarle la vivienda que busca en la zona! - Certificados de eficiencia energética - Le acompañamos en todo el proceso de la compra venta, hasta el notario para que disfrute de la mayor tranquilidad - Experiencia, eficacia y seriedad Disponemos de un amplio catálogo de viviendas que no publicamos en los portales inmobiliarios por deseo expreso de los propietarios. Pueden verlos accediendo a nuestra web De igual forma, disponemos de un amplio catálogo de viviendas off market, no publicadas, contáctenos para mayor información.",True,good,False,14228.0,True,False,False,False,[],False,False,1309000.0,€,,,flat,,"Goya, Madrid",Piso en calle del General Díaz Porlier,Top,4,False,True,,,
108443086,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/bb/4b/50/1345016101.webp,THH3277,44,2600000.0,chalet,sale,297.0,5,6,calle de Mercedes Fórmica,Madrid,Madrid,Barrio de Salamanca,es,Fuente del Berro,40.4210954,-3.6635156,False,https://www.idealista.com/inmueble/108443086/,"Hay casas que tienen ese “algo”… Este chalet es una de ellas. La calma de sus jardines, la luz que atraviesa cada estancia, la combinación perfecta entre pasado y presente… todo en él te envuelve. Al cruzar la puerta, ya sabes que no es solo una casa, sino un refugio para bajar el ritmo, respirar hondo y quedarte. Este chalet de 297m² repercutidos (65m² por planta + 42m² de jardín) está ubicado en una parcela de 107m². Rehabilitado íntegramente en 2025, conserva el carácter original de la finca de 1928 y cuenta con ascensor. Dispone de jardín privado delantero y trasero de 21m² cada uno (42m² en total), con preinstalación de jacuzzi. En la planta sótano se encuentra un dormitorio doble en suite con vestidor, sala polivalente (bodega, juegos, despacho…), lavadero y aseo de cortesía. La planta baja ofrece un amplio salón-comedor con salida al jardín y cocina equipada. En la primera planta, dos dormitorios dobles con baño en suite y vestidor. La planta bajocubierta es un espacio diáfano con posibilidad de habilitar dos dormitorios dobles con baño en suite. Cuenta con armarios empotrados, ventanas Climalit, aire acondicionado por conductos y calefacción por gas natural. Ref: THH3277.",True,good,False,8754.0,True,False,False,False,[],False,False,2600000.0,€,,,chalet,terracedHouse,"Fuente del Berro, Madrid",Chalet adosado en calle de Mercedes Fórmica,Top,,,,,,
108986618,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ed/27/b4/1363371540.webp,NM211966,25,1230000.0,chalet,sale,351.0,5,4,Cortijo Sur,Madrid,Boadilla del Monte,Cortijo Sur,es,,40.4250767,-3.9197673,False,https://www.idealista.com/inmueble/108986618/,"Gilmar Boadilla ofrece exclusivo chalet pareado a estrenar con acabados de lujo en Boadilla del Monte Te presentamos un chalet pareado único en Boadilla del Monte, diseñado para satisfacer los gustos más exigentes. Con una superficie construida de 352 m² ², esta vivienda combina elegancia, confort y funcionalidad en un entorno privilegiado. Distribuido en tres plantas, cuenta con 5 dormitorios, impresionantes vistas a la urbanización y un sinfín de mejoras que lo convierten en una oportunidad irrepetible.  Distribución elegante y funcional  - Sótano: Un amplio salón con patio inglés que aporta luz natural, una habitación adicional, baño completo y un cuarto de calderas.  - Planta baja: Espacioso distribuidor, salón-comedor con acceso a un porche acristalado y al jardín, y una cocina totalmente equipada de alta gama  - Primera planta: Dos habitaciones dobles, un baño completo y dos suites con baño privado, ideales para garantizar privacidad y comodidad.  **Detalles que marcan la diferencia**  Este chalet ha sido mejorado sobre el proyecto inicial para ofrecer lo mejor en diseño y tecnología: persianas motorizadas de seguridad, calefacción por suelo radiante, carpintería interior de madera lacada, carpintería exterior con climalit, aire acondicionado y placas solares. Además, la vivienda se encuentra en una urbanización cerrada con servicios exclusivos, como piscina, pista de pádel y conserje.  **Ubicación privilegiada en Boadilla del Monte**  Situado en uno de los municipios más exclusivos del noroeste de Madrid, este chalet disfruta de un entorno tranquilo y familiar rodeado de naturaleza y con excelentes conexiones. En cuanto a transporte público, las líneas de autobús 573 y 574 conectan rápidamente con el centro de Madrid, y la estación de Metro Ligero ""Infante Don Luis"" está a tan solo 15 minutos en coche.  **Vivir en Boadilla del Monte**  Boadilla del Monte es sinónimo de calidad de vida. Esta zona combina la tranquilidad de un entorno natural con la comodidad de todos los servicios necesarios a tu alcance. Su proximidad a Madrid y su excelente infraestructura convierten a este municipio en una de las áreas más demandadas para familias y profesionales que buscan un estilo de vida exclusivo y relajado.  **Un hogar con el respaldo de GILMAR**  Desde 1983, GILMAR ha sido líder en el sector inmobiliario, ayudando a miles de clientes a encontrar la casa de sus sueños. Con más de 40 años de experiencia, nuestro equipo de expertos está comprometido en ofrecer un servicio personalizado y de excelencia.  **Contacto**  Para más información sobre este espectacular chalet, comunícate con nuestro equipo en la oficina de Boadilla del Monte, ubicada en la Glorieta Virgen María, 7. Llámanos al o escríbenos a, indicando la referencia 211966. ¡Estamos aquí para ayudarte a encontrar tu nuevo hogar!",False,good,False,3504.0,False,False,False,False,[],False,False,1230000.0,€,True,True,chalet,semidetachedHouse,"Cortijo Sur, Boadilla del Monte",Chalet pareado,Top,,,,,,
107137810,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/16/95/75/1353518559.webp,3956 ESQUINA,57,778000.0,chalet,sale,211.0,4,3,El Bosque,Madrid,Villaviciosa de Odón,El Bosque,es,,40.3672031,-3.9285001,False,https://www.idealista.com/inmueble/107137810/,"Espectacular chalet pareado de esquina con 351m en total de terreno y 186m libres de jardín aparte de 2 porches solados, ubicado en El Monte de la Villa cerca a las dos accesos de coche y cerca de parques, comercios y vía de autobús. La vivienda tiene 211m en total distribuidos en 2 amplias plantas, cuenta con cocina semi abierta de 16m amueblada y equipada por PORCELANOSA, salón de 39m con 3 amplios ventanales con acceso por los 3 al jardín, habitacion o despacho de 10m en la planta calle y aseo con plato de ducha y ventana. En la primera planta encontramos 3 cómodas habitaciones, siendo la principal de 16m mas 10m de terraza, vestidor y baño con ventana y plato de ducha. Las dos habitaciones secundarias de 12m y 13m comparten cuarto de baño con ventana y bañera, e igualmente encontramos un cuarto donde ubicar la lavadora y secadora. Tiene igualmente una terraza de acceso desde el pasillo, de 10m. La vivienda tiene suelos de porcelanico, carpintería interior lacada en blanco, aerotermia con posibilidad de instalar placas solares fotovoltaicas, ventanas con rotura de puente térmico, puerta de garaje corredera dando acceso a 3 plazas y una estética y acabados dignos de revista. Cuenta así mismo con zona comunitaria con amplia piscina, zona verde y ajardinada con un lago artificial, Finalización de obra estimada para finales de 2025. [IW].",True,good,False,3687.0,True,False,False,False,[],False,False,778000.0,€,True,True,chalet,semidetachedHouse,"El Bosque, Villaviciosa de Odón",Chalet pareado,Top,,,,,,
108394263,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/52/04/a5/1342854970.webp,W-0308XZ,4,3500000.0,chalet,sale,564.0,5,6,Barrio Montealina,Madrid,Pozuelo de Alarcón,Urbanizaciones,es,Montealina,40.4302633,-3.8441052,False,https://www.idealista.com/inmueble/108394263/,"Espectacular casa unifamiliar en Montealina, Pozuelo de Alarcón Opción de personalización aún disponible: haz de esta vivienda tu hogar a medida. E&V presenta una residencia excepcional situada en una de las zonas más exclusivas y seguras del noroeste de Madrid: la urbanización privada de Montealina, con vigilancia permanente y acceso restringido para garantizar total privacidad y tranquilidad. Esta propiedad está siendo completamente renovada incorporando materiales de primera calidad y un diseño que equilibra modernidad y calidez gracias a sus acabados contemporáneos. Con una parcela de 1.785 m² y una superficie construida de aproximadamente 600 m², la vivienda se distribuye en tres niveles y ofrece un total de 5 dormitorios, todos ellos de generosas dimensiones, además de 5 baños completos y un aseo de cortesía. Una de sus características más exclusivas es el ascensor privado que comunica directamente el garaje con las plantas superiores, facilitando el día a día con un plus de comodidad. El salón principal se abre al jardín a través de ventanales de gran formato, donde una piscina tipo infinity al ras del suelo añade una atmósfera de lujo y vistas despejadas. La planta principal alberga una habitación polivalente, ideal como despacho o dormitorio, con baño en suite, además de un aseo independiente. La cocina, de diseño semiabierto, conecta directamente con el comedor y el amplio salón, en una disposición pensada para integrar espacios y maximizar la luz natural. La primera planta está dedicada al descanso, con cuatro dormitorios en suite, todos con vestidor y acceso a terrazas privadas. La suite principal destaca por su amplitud y orientación. En el nivel inferior, el sótano ofrece más de 250 m² distribuidos en un garaje de 100 m², zona de lavandería y servicio con habitación y baño propios, un aseo adicional y una gran sala multifuncional con excelente luz natural, perfecta como gimnasio, sala de cine o zona de ocio. Montealina es sinónimo de prestigio, naturaleza y calidad de vida. Disfruta de la cercanía a centros educativos internacionales, servicios premium y rápidas conexiones con el centro de Madrid. Entrega prevista: octubre de 2025. Montealina se ha consolidado como una de las urbanizaciones más prestigiosas del noroeste de Madrid, valorada por su entorno natural, su tranquilidad y su alto nivel de seguridad, gracias a su sistema de vigilancia 24 horas. Este enclave residencial ofrece también instalaciones deportivas como pistas de pádel y tenis, además de amplias zonas verdes perfectas para el disfrute familiar. Su excelente localización permite un acceso rápido a las principales vías de comunicación como la A-6, A-5 y M-40, lo que facilita la llegada al centro de Madrid en pocos minutos. La zona cuenta con una amplia oferta educativa de primer nivel, tanto nacional como internacional, con centros como el Colegio Americano, Aquinas American School, Retamar, CEU, British Council School, Kensington School y Liceo Sorolla, entre otros. En cuanto a servicios, los residentes disfrutan de una variada oferta comercial y de ocio con centros como El Corte Inglés, Zielo Shopping, LaFinca Grand Café o restaurantes de alta calidad. Además, las conexiones en transporte público son excelentes, con líneas de autobús (566 y 656A), cercanías RENFE en Pozuelo y Aravaca, y estaciones de metro como Colonia Jardín y Pozuelo Oeste. Una oportunidad irrepetible para vivir en una ubicación privilegiada, rodeado de naturaleza, con todos los servicios a tu alcance y con una sólida proyección de valor a futuro.",False,renew,False,6206.0,False,False,False,False,[],False,False,3500000.0,€,True,True,chalet,independantHouse,"Montealina, Pozuelo de Alarcón",Casa independiente,Top,,,,,,
109066514,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/af/52/df/1363382075.webp,1635,32,1790000.0,flat,sale,148.0,2,3,calle de Trafalgar,Madrid,Madrid,Chamberí,es,Trafalgar,40.4315824,-3.7026973,False,https://www.idealista.com/inmueble/109066514/,"Abitare Connection presenta en exclusiva esta vivienda reformada, a estrenar, en barrio de Trafalgar a pocos pasos de la Plaza de Olavide. Ha sido reformada integralmente, con acabados e instalaciones de alta calidad. Cuenta con una superficie de 148 m² y goza de techos, de más de 3,5 metros de altura, amplificando la sensación de espacio y luminosidad en todas las estancias. La propiedad se distribuye en un amplio salón-comedor, cocina de diseño completamente equipada, dos dormitorios dobles, ambos con baño en suite, garantizando privacidad y confort, además de un aseo de cortesía para invitados. La zona social ha sido diseñada para disfrutar: una amplia sala de estar se integra con una cocina abierta hecha a medida. Cada detalle ha sido cuidadosamente pensado para ofrecer una experiencia de vida sofisticada y acogedora. Trafalgar, uno de los barrios más auténticos de Chamberí, destaca por su ambiente local, su vibrante oferta cultural, encantadores cafés y su proximidad al centro de Madrid. Con excelentes conexiones de transporte y todos los servicios al alcance, esta propiedad es ideal tanto como residencia habitual como inversión.",False,good,False,12095.0,True,False,False,False,[],False,False,1790000.0,€,,,flat,,"Trafalgar, Madrid",Piso en calle de Trafalgar,Top,3,True,True,,,
108275526,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/24/e8/88/1342347205.webp,,37,1400000.0,flat,sale,230.0,4,3,calle de Vallehermoso,Madrid,Madrid,Chamberí,es,Arapiles,40.4342121,-3.7093226,False,https://www.idealista.com/inmueble/108275526/,"EXCLUSIVA VIVIENDA EXTERIOR MUY LUMINOSA CON TERRAZA! POSIBILIDADES DE MÁGNÍFICA REFORMA! Muy tranquilo inmueble en 3ª planta, situada en la mejor calle de Arapiles! Se trata de una magnifica vivienda con muchas posibilidades de 187m2 Al entrar, le recibirá un hall que da paso a un gran salón con agradable terraza. Cuenta con 4 habitaciones y 2 baños. Magnifica cocina con entrada de servicio independiente. También dispone de un amplio trastero para guardar sus pertenencias.  Calefacción central individualizada Buena finca de 1958. Cuenta con portero que vive en el edificio. Con una excelente ubicación y cercano a la estación de metro de Quevedo (L2) tendrás todo lo que necesitas a tu alcance. No pierdas la gran oportunidad de invertir en uno de los barrios más demandados de Madrid, con todas las comodidades y en un inmueble con historia. ¡Ven a visitarlo ya!",True,renew,False,6087.0,True,False,False,False,[],False,False,1400000.0,€,,,flat,,"Arapiles, Madrid",Piso en calle de Vallehermoso,Top,3,True,True,,,
107137634,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/43/17/bb/1304111536.webp,DS-P77679,16,1750000.0,chalet,sale,500.0,5,6,Zona Monte el Pilar,Madrid,Majadahonda,Zona Monte el Pilar,es,,40.4457744,-3.8506632,False,https://www.idealista.com/inmueble/107137634/,"DIZA Consultores les presenta un espectacular chalet independiente en la mejor zona de Monteclaro. Emplazada en un fondo de saco, esta gran vivienda para reformar cumple con todas las expectativas para una vida de lujo en familia. Su parcela de casi 2.000 metros cuadrados, cuenta con mucha privacidad y vegetación, así como orientación sur en la fachada principal de la casa.  La vivienda, de 457 metros construidos tiene unos 150 distribuidos en dos plantas. Ahora mismo en la planta baja se encuentra el salón comedor, de gran tamaño y muy bien iluminado gracias a los grandes ventanales orientados al sur con vistas al jardín y piscina. Junto a esta zona está la cocina con acceso a la zona de servicio y garaje.  La zona de descanso se compone de cuatro dormitorios dobles, el principal en planta baja con vestidor y cuarto de baño en suite. Subiendo por las escaleras de paso cómodo se encuentran los tres dormitorios secundarios, uno de ellos con cuarto de baño en suite y acceso a la gran terraza y otro cuarto de baño fuera para los restantes.  La zona de aparcamiento, se encuentra en la planta baja, con espacio de sobra para dos coches grandes.  Las posibilidades de reforma son enormes, sin necesidad de cambiar la distribución, simplemente actualizando las calidades, se trata de una excelente estructura para una vivienda familiar en una de las urbanizaciones más tranquilas del norte de Madrid.  Esta impresionante vivienda goza de una ubicación privilegiada en una de las zonas más tranquilas de Monteclaro, a tan sólo cinco minutos de la Bolsa de Majadahonda, ofreciendo un entorno de lujo y una alta calidad de vida. Rodeada de colegios y universidades de prestigio, se trata de una zona excelente donde vivir en familia en un entorno seguro. Estaremos encantados de atenderle. DIZA Consultores Inmobiliarios Inmobiliaria de lujo en Madrid especializada en comprar, vender y alquilar pisos en las zonas premium de Madrid: Barrio de Salamanca, Almagro, Chamartín, Retiro, Pozuelo, Aravaca, Boadilla. Convertimos Sueños en Hogares.",True,renew,False,3500.0,False,False,False,False,[],False,False,1750000.0,€,True,True,chalet,independantHouse,"Zona Monte el Pilar, Majadahonda",Casa independiente,Top,,,,,,
108878845,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/53/4c/4f/1357738387.webp,tomas Bretón ,23,660000.0,flat,sale,132.0,4,2,calle de Tomás Bretón,Madrid,Madrid,Arganzuela,es,Delicias,40.3992999,-3.6960507,False,https://www.idealista.com/inmueble/108878845/,"Piso en 2ª planta exterior: 4 dormitorios, salón, cocina y 2 cuartos de baños completos. Distribución: Al exterior dan el amplio salón y la terraza. A un amplio patio de manzana orientación sur y oeste luminoso y silencioso se asoman 3 de los 4 dormitorios, los 2 baños y la cocina. A un segundo patio más pequeño se asoma el quinto dormitorio. La finca es de buena calidad, el portal reformado dispone de rampa y servicio de portería. El Inmueble tiene buena posibilidad de uso, necesita reforma completa. Zona con todos los servicios en las proximidades y en pleno desarrollo: correos, supermercados escuelas, farmacias, gimnasio y restaurantes y numerosas líneas de autobús y cercanías. Conexión con accesos a M-30 y M-40.",False,renew,False,5000.0,True,False,False,False,[],False,False,660000.0,€,,,flat,,"Delicias, Madrid",Piso en calle de Tomás Bretón,Top,2,True,True,,,
