propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
109007157,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/0b/1f/bc/1361513830.webp,M11777V,58,8,289000.0,flat,sale,97.0,True,3,1,calle Guadalcázar,Madrid,Madrid,Puente de Vallecas,es,Entrevías,40.3802884,-3.6680567,False,https://www.idealista.com/inmueble/109007157/,"Este espacioso piso en venta, ubicado en el barrio de Entrevías en Madrid, representa una excelente oportunidad para aquellos que buscan personalizar su futuro hogar. Con una generosa superficie de 97 metros cuadrados construidos, este inmueble se encuentra en una octava planta, ofreciendo vistas despejadas y una gran entrada de luz natural. Su diseño actual, con una distribución funcional, incluye un salón-comedor, una cocina independiente, tres habitaciones y un baño completo, lo que lo convierte en una base sólida y versátil para una reforma integral adaptada a sus gustos y necesidades. Los detalles de la vivienda permiten imaginar un sinfín de posibilidades de diseño. La estructura actual de tres habitaciones facilita la creación de espacios bien diferenciados, ideales para familias o para quienes necesiten una oficina en casa. El baño, de buen tamaño, puede transformarse en un moderno oasis de relajación. Al estar en la octava planta, la tranquilidad y la privacidad son características destacadas, proporcionando un ambiente sereno lejos del bullicio de la calle. La ubicación en Entrevías ofrece una vida de barrio auténtica, con una gran variedad de servicios, comercios locales y zonas verdes. El área está bien conectada mediante transporte público, incluyendo varias líneas de autobús y la estación de tren de Asamblea de Madrid-Entrevías, que facilita el acceso al centro de la ciudad y otras zonas de Madrid. La proximidad a parques y colegios hace de esta zona un lugar conveniente para familias, combinando la comodidad urbana con un entorno residencial. Adquirir este piso para reformar significa invertir en la creación de un hogar a medida, con la libertad de elegir cada detalle, desde los materiales hasta la distribución final. Es una oportunidad única para maximizar el valor de la propiedad al transformarla en una vivienda moderna y funcional que se adapte perfectamente a su estilo de vida. Para más información o para concertar una visita, no dude en contactarnos. En Walter Haus, estamos comprometidos a ayudarle a encontrar su próximo hogar.",False,renew,False,True,2979.0,False,False,False,False,[],False,False,289000.0,€,,,flat,"Entrevías, Madrid",Piso en calle Guadalcázar,Top,,,,
108546295,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/78/f0/a2/1348104636.webp,,36,5,729000.0,flat,sale,225.0,True,4,2,calle del Montón de Trigo,Madrid,Tres Cantos,Zona Industrial,es,,40.6142435,-3.7064074,False,https://www.idealista.com/inmueble/108546295/,"""Grupo Hogares"" vende en exclusiva magnífica vivienda, en una de las urbanizaciones más exclusivas de Tres Cantos. La vivienda se distribuye en cuatro dormitorios con armarios empotrados, dos baños completos con acabados de Porcelanosa, uno de ellos en suite, gran salón independiente con acceso directo a una fantástica terraza y amplia cocina independiente con lavadero. Este piso cuenta con una distribución lógica y equilibrada, con formas geométricas sobrias que facilitan su amueblado. Además, es una vivienda exterior, con doble orientación. Excelentes calidades: tabiquería interior de ladrillo con aislamiento termoacústico, puerta de entrada acorazada y suelos de tarima laminada. Dispone de aire acondicionado por conductos en todas las estancias, completamente instalado y en funcionamiento. Se completa el inmueble con DOS amplias plazas de GARAJE y un amplio TRASTERO. La finca cuenta con las mejores calidades, tanto en el interior de la vivienda y sus acabados, como la de las zonas comunes. De la comunidad, cabe destacar el área de juegos infantiles, piscina, sala polivalente climatizada, servicio de conserjería, gimnasio y sauna. La vivienda se encuentra en un entorno envidiable para formar su futuro hogar, en el que encontrará todos los servicios necesarios, como espacios comerciales, restauración y numerosos equipamientos públicos y privados sanitarios, docentes y deportivos. Además, Nuestro departamento financiero ""FinanHogar"" puede conseguir hasta el 100% de financiación. Pregunte para hacer un estudio financiero sin compromiso. ¡NO PIERDA LA OPORTUNIDAD DE VISITAR ESTA EXCLUSIVA VIVIENDA!",True,good,False,True,3240.0,True,True,False,False,[],False,False,729000.0,€,True,True,flat,"Zona Industrial, Tres Cantos",Piso en calle del Montón de Trigo,Top,,,,
108789856,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/62/68/83/1355183088.webp,VMN2507010,52,,1250000.0,chalet,sale,334.0,,8,5,Vega de la Moraleja,Madrid,San Sebastián de los Reyes,Vega de la Moraleja,es,,40.5419856,-3.6226345,False,https://www.idealista.com/inmueble/108789856/,"ADOSADO DE OCHO DORMITORIOS EN VEGA DE LA MORALEJA Chalet en venta de 334 m² distribuidos en cuatro plantas Magnífico chalet adosado con una superficie construida de 334 metros cuadrados, organizado en cuatro plantas funcionales: En la planta baja nos encontramos con un amplio salón comedor muy luminoso con gran ventanal de salida a una estupenda y acogedora terraza de 45 m², cocina independiente equipado con todos los electrodomésticos y con zona de lavadero. En la misma planta un aseo de cortesía y armario gabanero.   En la primera planta dispone de cuatro dormitorios espaciosos y dos baños completos, uno de ellos en-suite. En planta alta, tres dormitorios adicionales y un baño completo con splits de aire acondicionado  En planta sótano: garaje con cierre privado y trastero. Un dormitorio y un baño completo. La vivienda tiene pres instalación para aire acondicionado por conductos. La vivienda forma parte de una urbanización privada con zonas ajardinadas, dos piscinas y pistas de pádel, ofreciendo un entorno ideal para toda la familia. Además, se incluye una planta de garaje adicional dentro del precio. Ubicación inmejorable en Vega de la Moraleja, zona exclusiva y de máximo lujo dentro de San Sebastián de los Reyes.   La zona ofrece una magnífica dotación de parques públicos, amplias zonas verdes, colegios, institutos y universidades tanto públicas como privadas, instalaciones deportivas, centros de salud entre los que destaca el Hospital Público Infanta Sofía, numerosos centros comerciales y grandes superficies como Megapark con el gran centro comercial Plaza Norte 2 Allegra ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",True,good,False,,3743.0,True,False,False,False,[],False,False,1250000.0,€,True,True,chalet,"Vega de la Moraleja, San Sebastián de los Reyes",Chalet adosado,Top,terracedHouse,,,
108423547,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/18/27/45/1365936208.webp,OR_2174,35,1,265000.0,flat,sale,158.0,True,1,2,avenida M-40,Madrid,Alcorcón,Campodón - Ventorro del Cano,es,Campodón - Ventorro del Cano,40.3963684,-3.8346937,False,https://www.idealista.com/inmueble/108423547/,"Grupo EXTRA vende en exclusivo loft tipo Ático Tríplex con terraza de 26 m2, trastero y 2 plazas de garaje de acceso directo. Te presentamos este espectacular vivienda de 158 m² construidos, distribuido de forma inteligente y decorado con un estilo moderno industrial y muy tranquilo y acogedor. Ideal para quienes buscan espacio, luz natural y una ubicación inmejorable. La distribución es la siguiente: Planta baja: Aseo con zona de lavandería, cocina americana completamente equipada y un salón comedor con gran luminosidad, gracias a sus ventanales Climalit.  Primera planta: Dormitorio principal en suite con baño completo y armario empotrado. Segunda planta: Preciosa terraza, con vistas despejadas. Tiene incluidas en el precio dos plazas de garaje y un tratero. Servicio de consejería de lunes a Sábado. Detalles que marcan la diferencia. Situado junto a la M-40, M-50 y M-501, esta propiedad cuenta con conexiones rápidas con Pozuelo de Alarcón, Boadilla del Monte, Majadahonda y la Ciudad de la Imagen. A tan solo unos metros se encuentra el tren ligero, así como las estaciones de metro de Colonia Jardín y Campamento, lo que permite una comunicación excelente tanto en coche como en transporte público.",False,good,False,True,1677.0,True,False,True,False,[],False,False,265000.0,€,True,True,flat,"Campodón - Ventorro del Cano, Alcorcón",Piso en avenida M-40,Top,,,,
108917800,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/94/50/d5/1358891158.webp,INM42789,21,2,184000.0,flat,sale,35.0,True,1,1,calle del Doctor Fourquet,Madrid,Madrid,Centro,es,Lavapiés-Embajadores,40.4085034,-3.69872,False,https://www.idealista.com/inmueble/108917800/,"Buhardilla 1 dormitorio lista para entrar a vivir. En pleno corazón del distrito Centro, en la vibrante calle Doctor Fourquet, se encuentra esta singular buhardilla, un espacio lleno de personalidad en una de las zonas más artísticas y cotizadas de Madrid. El barrio, conocido por sus galerías de arte contemporáneo y su ambiente bohemio, combina la vida cultural más dinámica con la tranquilidad de una calle peatonal y silenciosa. A pocos minutos se encuentran el Museo Reina Sofía, el Parque del Retiro y la estación de Atocha, así como una amplia oferta de cafés, restaurantes y comercios de proximidad. La vivienda se ubica en una finca construida en 1900 que está siendo rehabilitada integralmente, lo que asegura una conservación excelente y bajos gastos de mantenimiento en el futuro. Se trata de un edificio de seis plantas con tres vecinos por planta, que mantiene el encanto original de la arquitectura madrileña clásica y ofrece un ambiente tranquilo y acogedor.  La buhardilla, situada en la segunda planta, aprovecha cada metro de forma práctica y funcional. Su distribución se compone de un salón-comedor con cocina americana equipada, un dormitorio bajo cubierta y además un espacio por ejemplo de lectura, y un baño francés, con ducha y ventana exterior. Los techos inclinados con vigas vistas y las tres ventanas tipo velux, junto con una ventana adicional a la calle, inundan el espacio de luz natural durante todo el día.  Los suelos de gres, las paredes lisas y su estado de conservación impecable permiten entrar a vivir sin necesidad de reformas. En cuanto a comunicaciones, la ubicación es inmejorable: a escasos minutos de las estaciones de metro Lavapiés (L3) y Antón Martín (L1), así como de varias líneas de autobús y el intercambiador de Atocha. El acceso a la M-30 y a otras vías principales es rápido, lo que facilita la movilidad tanto dentro como fuera de la ciudad. Esta buhardilla es ideal como primera vivienda, pied-à-terre en el centro de Madrid o como inversión para alquiler turístico o de media estancia, dada su alta demanda en la zona. Una oportunidad única de vivir con estilo en uno de los barrios más auténticos de la capital. Ven a visitarlo!",False,good,False,False,5257.0,True,False,False,False,[],False,False,184000.0,€,,,flat,"Lavapiés-Embajadores, Madrid",Piso en calle del Doctor Fourquet,Top,,193000.0,9000.0,5.0
109202294,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/21/0c/7b/1367343310.webp,INM43697,58,1,449000.0,flat,sale,56.0,False,2,1,calle del Barco,Madrid,Madrid,Centro,es,Malasaña-Universidad,40.4208239,-3.7013692,False,https://www.idealista.com/inmueble/109202294/,"Imagina llegar –sí, en menos de 60 segundos– desde la Gran Vía... y encontrarte con algo completamente fuera de lo común: Este no es un piso cualquiera, es una experiencia de diseño, luz y audacia. Desde el mismo momento en que abres la puerta, notas que estás entrando en una obra de arte con alma. Con sus 3,50 metros de altura, esta doble altura te hace sentir libre, las paredes respiran, y todo el espacio adquiere una dimensión espectacular. La reforma es magia en estado puro: todo ha sido pensado hasta el último detalle. Paneles de madera envuelven las paredes con una calidez que te abraza, como si estuvieras en una cabaña escandinava de alta gama… pero en pleno corazón de Madrid. Es tan acogedor como elegante. Al fondo del salón se levanta una escalera de hierro hecha a medida, que se eleva con gracia hasta una habitación a media altura, un rincón íntimo y privilegiado para trabajar, leer o desconectar, con un diseño tan original como funcional. ¿Te mencioné la otra habitación? Está cerrada con estructura de hierro y cristal, como una joya transparente que permite que la luz del salón llegue hasta la cocina y la inunde de vida. Es como vivir en una galería de arte contemporáneo, moderna y luminosa. Con 56 m² según Catastro, cada rincón se ha optimizado con creatividad: los espacios fluyen, respiran y hacen que todo parezca más grande. Este piso llega directo al corazón. Y ahora hablemos del auténtico bonus: la ubicación. Estás en Centro – Barrio Universidad (aka Malasaña), en una de las zonas más de moda de la capital. Aquí conviven cafés retro, comercios independientes con encanto, mercados de comida internacional como San Ildefonso, cultura en cada esquina… todo con ese aire alternativo que Hernán nos manda en cada paseo. Es el Madrid auténtico, con historia (aquí se sentó la Movida Madrileña) y con mirada joven ¿Y el valor de la inversión? En abril de 2025, el precio por m² en la zona era de 7 534 €, claramente por encima de la media del Centro (6 994 € — así que no solo estarás viviendo con estilo, estarás haciendo una jugada inteligente: tu piso no va a dejar de ganar valor. Hay más: un algoritmo urbanístico lo coronó en su día como ""la mejor zona para vivir en Madrid"" por todos los criterios de habitabilidad Madridiario. Estás en pleno epicentro de lo vivo y lo valioso, con una comunidad, una vida de barrio y un recorrido cultural que no se encuentra en ningún otro sitio. Este piso es para ti si: Eres joven de espíritu y quieres el centro lleno de vida en cada esquina,Eres inversor que busca rentabilidad segura en el tiempo,O simplemente quieres un hogar glamouroso, luminoso y con carácter único. Vivir aquí es tener el cinema, el desayuno, el afterwork y la cultura al alcance de tus pasos. Porque este es el barrio donde se vive Madrid.",False,good,False,False,8018.0,True,False,False,False,[],False,False,449000.0,€,,,flat,"Malasaña-Universidad, Madrid",Piso en calle del Barco,Top,,,,
107892046,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/cb/9e/42/1327484476.webp,VMO2504005,65,,2100000.0,chalet,sale,533.0,,5,4,Barrio Yucatán- Las Cornisas,Madrid,Las Rozas de Madrid,Yucatán- Las Cornisas,es,Yucatán- Las Cornisas,40.4815172,-3.8649508,False,https://www.idealista.com/inmueble/107892046/,"CHALET CON DOS PISCINAS, ASCENSOR Y DOS PLAZAS DE GARAJE EN LAS ROZAS Espectacular Chalet entre las Rozas y Majadahonda  Esta magnífica propiedad combina lujo, confort y tecnología en una de las zonas más privilegiadas de Las Rozas. Con 5 amplias habitaciones, todas en suite, y 6 baños (4 principales + 2 auxiliares), esta vivienda ofrece espacios pensados para el bienestar y la privacidad de toda la familia. Muy luminosa y con orientación sur, cuenta con sistema de aerotermia, ascensor, y una cocina equipada con electrodomésticos de diseño, además de una práctica despensa. La vivienda incluye una sala de juegos con cocina independiente, zona de lavandería, dos trasteros y dos plazas de parking cubiertas con cargador eléctrico. Construida con los más altos estándares de seguridad —cristales de seguridad y persianas blindadas—, dispone de un elegante patio inglés, jardines cuidados al detalle, y una impresionante zona de aguas con dos piscinas: una exterior con cubierta eléctrica abatible y una interior climatizada, complementadas por dos saunas privadas. Una residencia única, con eficiencia energética que cuenta con 533M2 construidos en una estupenda parcela de aproximadamente 1006M2 y además con tecnología y eficiencia energética de vanguardia (Aerotermia y placas solares). ¿Te imaginas vivir aquí?    Contacte con nosotros para ver más inmuebles similares.",True,good,False,,3940.0,True,False,False,False,[],False,False,2100000.0,€,True,True,chalet,"Yucatán- Las Cornisas, Las Rozas de Madrid",Casa independiente,Top,independantHouse,,,
108866441,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d5/9d/c3/1357443100.webp,INM36395,50,1,614000.0,flat,sale,101.0,True,2,2,calle de San Epifanio,Madrid,Madrid,Arganzuela,es,Imperial,40.4024923,-3.7186199,False,https://www.idealista.com/inmueble/108866441/,"Grupo Inmobilia pone a tu disposición esta vivienda ubicada en el conjunto residencial del ""Mirador Del Calderón"", paseo de los melancólicos esquina con San Epifanio, en una de las zonas con mayor transformación y proyección de Madrid: el barrio de Imperial, en pleno Madrid Río. Se trata de un primer piso exterior, dentro de una urbanización del año 2002 que cuenta con piscina, amplias zonas comunes, portero físico y una plaza de garaje junto a un trastero incluidos en el precio. Una propiedad que nos ofrece metros, muchísima luz, una extraordinaria distribución para nueva reorganización de espacios y una ubicación inmejorable. Con 101 m² construidos según catastro, esta vivienda se distribuye en dos dormitorios y dos baños. El salón se encuentra junto a la cocina, lo que facilita futuras reformas que quieran apostar por una zona más amplia y conectadas. La terraza cerrada adyacente suma metros aprovechables, ideal para abrir aún más el espacio o darle un uso independiente. La distribución es práctica y sin espacios residuales. El aire acondicionado por conductos centralizado ya está instalado, lo que supone una inversión menos en una reforma que, con criterio, puede sacar lo mejor de esta base sólida. El piso necesita actualización, sí, pero lo hace desde una estructura cómoda y con potencial. Aquí no hay que imaginar posibilidades, se ven. La finca transmite orden y cuidado. Las zonas comunes están bien mantenidas, la piscina añade calidad de vida real y la presencia diaria del portero aporta tranquilidad. El garaje subterráneo incluido en el precio elimina de un plumazo el problema del aparcamiento, algo especialmente valioso en esta parte de la ciudad. En cuanto a la ubicación, Imperial forma parte del distrito de Arganzuela y está viviendo un cambio palpable. La cercanía a Madrid Río ha convertido esta zona en una de las más buscadas por quienes quieren vivir cerca del centro pero con espacios abiertos, zonas verdes y aire más limpio. El entorno ofrece todo tipo de servicios, colegios, comercios, centros deportivos, hospital privado y además gran oferta gastronómica creciente. Las conexiones con transporte público y accesos por carretera son ágiles, pensadas para quienes se mueven dentro y fuera de la M-30 sin perder tiempo. No es casualidad que esta zona esté en el radar de inversores y compradores exigentes. La revalorización de activos en Imperial está respaldada por datos. Las promociones de lujo recientes, la transformación urbanística y el tirón de Madrid Río están atrayendo a perfiles que buscan calidad, comodidad y rentabilidad. Este piso es una oportunidad de entrar en esa ola, con un producto que permite personalización sin partir de cero. En resumen, lo que se ofrece no es solo un inmueble, sino una opción real de crear un hogar con carácter o una inversión con visión a un futuro. Una vivienda amplia, con base estructural sólida, en una urbanización completa y con todo lo que hace falta alrededor para facilitar el día a día. Es un espacio donde cabe tu proyecto, tu estilo y tu forma de vivir Madrid.  Para más información no dudes en ponerte en contacto con nosotros y agendar una visita.",False,good,False,True,6079.0,True,False,True,False,[],False,False,614000.0,€,True,True,flat,"Imperial, Madrid",Piso en calle de San Epifanio,Top,,629000.0,15000.0,2.0
101479852,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/79/00/15/1316047292.webp,W-02S68B,42,4,1450000.0,flat,sale,243.0,True,5,6,calle de Hilarión Eslava,Madrid,Madrid,Chamberí,es,Gaztambide,40.4389464,-3.7177215,False,https://www.idealista.com/inmueble/101479852/,"Exclusivo piso exterior reformado en Chamberí Engel & Völkers tiene el placer de presentarles este exclusivo inmueble exterior, con 2 terrazas, 5 dormitorios, 6 baños y magnífica reforma integral a estrenar en Chamberí.  Esta luminosa propiedad de 243 m2 se encuentra en la 4ª planta de un edificio de 1955 y excelente ubicación en el barrio de Gaztambide, al lado de Cea Bermúdez, a un paso de la plaza Cristo Rey y metro Filipinas, cerca del Parque del Oeste y Parque de Santander. La finca tiene salvadas las barreras arquitectónicas y cuenta con portero físico, ascensor, montacargas y escaleras principal y de servicio. La casa se vende amueblada y con electrodomésticos de alta gama. Cabe destacar que en su reforma se usaron materiales de calidad y se estudió cuidadosamente la redistribución del espacio resultando así una vivienda moderna y funcional a la par que acogedora. Al entrar en la casa nos recibe un grandísimo y soleado salón comedor exterior con grandes ventanales y terraza orientada al este; a su lado, la cocina, integrada pero independiente gracias a un cerramiento con paneles de madera acristalados que dan continuidad visual con calidez. También aquí, un aseo de cortesía. El área de noche dispone de 5 dormitorios dobles, todos con armarios empotrados y baño en suite. El dormitorio principal, con una agradable terraza acristalada a gran patio de manzana. Y, siguiendo con el concepto de funcionalidad, la zona de lavandería al final del pasillo.  Una oportunidad de inversión en Chamberí, un producto único: exterior, planta alta con terrazas, reformado, amueblado, 5 dormitorios, 6 baños y buena rentabilidad al ser zona de gran dinamismo por las varias universidades y hospitales aquí existentes. Gaztambide, uno de los seis barrios que conforman el valorado y céntrico distrito de Chamberí, está delimitado por las conocidas calles Alberto Aguilera, Princesa, Isaac Peral, Cea Bermúdez y Blasco de Garay. Se trata de un barrio con abundantes tiendas y todo tipo de servicios, donde conviven el comercio de proximidad con las grandes superficies como Zara y El Corte Inglés por ejemplo. Cuenta con una amplia oferta en restauración y ocio en el entorno inmediato como los Teatros del Canal entre otros. Respecto a zonas verdes, a muy poca distancia tenemos el Parque de Santander y el Parque del Oeste (zona verde emblemática de Madrid que termina en el Templo de Debod junto a la Plaza de España). Su completa red de transportes públicos incluye las estaciones de metro Islas Filipinas y Argüelles (cerca también el metro Canal), diversas paradas de autobús y el intercambiador de Moncloa. Cabe destacar su rápido acceso a la A-6 y M-30. En el campo de las dotaciones, existe amplia oferta en infraestructura educacional, cuenta con escuelas infantiles, colegios y universidades. En cuanto a infraestructura sanitaria se encuentra La Fundación Jiménez Díaz y el Hospital Clínico.",False,good,False,True,5967.0,False,False,False,False,[],False,False,1450000.0,€,,,flat,"Gaztambide, Madrid",Piso en calle de Hilarión Eslava,Top,,,,
109179292,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f3/d4/c2/1366611614.webp,INM43687,63,1,799000.0,flat,sale,133.0,True,3,3,calle del Doctor Esquerdo,Madrid,Madrid,Retiro,es,Niño Jesús,40.4138779,-3.6696711,False,https://www.idealista.com/inmueble/109179292/,"Vivir a escasos siete minutos andando del Parque del Retiro no es un simple privilegio, es acceder a una de esas oportunidades que casi nunca aparecen en el mercado. Este piso de 133 m², según catastro, no es solo una vivienda, es un ejercicio de interiorismo que convierte lo cotidiano en extraordinario. Desde el primer instante en el que cruzas la puerta, la sensación es clara: estás ante un hogar único, cuidado al detalle, con un diseño capaz de enamorar a cualquiera. Ubicado en una finca con tan solo dos vecinos por planta, la privacidad y la tranquilidad están garantizadas, un lujo difícil de encontrar en pleno distrito Retiro. La reforma integral que se ha llevado a cabo es de esas que marcan un antes y un después: panelados de madera que aportan calidez, una imponente puerta de hierro acristalada que conecta con la cocina, puertas ocultas que refuerzan el diseño minimalista, baldas de obra en los baños, luces indirectas que crean atmósferas acogedoras, un elegante suelo en espiga y un cuidado uso de tonos de madera que aportan carácter y armonía. Cada detalle se ha escogido con un mimo exquisito, logrando un equilibrio perfecto entre estilo y funcionalidad. La distribución de la vivienda también sorprende: un salón de casi 40 m² que invita a disfrutar tanto de reuniones como de momentos de descanso, una cocina independiente con zona de desayuno pensada para el día a día, tres dormitorios completos de los cuales dos cuentan con baño en suite, y un tercer baño completo que da servicio al resto de la casa. La luz natural fluye con generosidad gracias a sus tres orientaciones —este, sur y oeste—, de modo que cada estancia respira claridad y vitalidad a lo largo del día. Y aunque se encuentra en una primera planta, la calle en caída permite que las vistas se abran hacia los árboles, evitando la sensación de estar a pie de calle y aportando una conexión visual con la naturaleza. Este piso no solo destaca por su interiorismo, también por lo que significa vivir aquí. Encontrar en el distrito de Retiro una vivienda con estas características, tan cerca del parque y con una reforma de diseño impecable, es algo prácticamente imposible. No es un piso más, es una declaración de estilo de vida. Un lugar para quienes valoran la exclusividad, la calidad y la belleza en cada detalle. Un hogar que no se repite, porque viviendas así, sencillamente, no salen a la venta.",False,good,False,False,6008.0,True,False,True,False,[],False,False,799000.0,€,,,flat,"Niño Jesús, Madrid",Piso en calle del Doctor Esquerdo,Top,,,,
106966806,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/8b/4f/97/1298975344.webp,VM2501004,52,3,2990000.0,duplex,sale,360.0,True,4,5,Barrio Nueva España,Madrid,Madrid,Chamartín,es,Nueva España,40.4620091,-3.6829989,False,https://www.idealista.com/inmueble/106966806/,"DÚPLEX DE CUATRO DORMITORIOS CON TERRAZA EN NUEVA ESPAÑA Exclusivo ático - dúplex muy luminoso y espacioso, con excelente ubicación junto a la calle Paseo de La Habana y con una amplia terraza con vistas despejadas y privacidad. La vivienda se distribuye en dos plantas que se comunican por una elegante escalera de caracol y con posibilidad de segregación. La primera planta consta de un recibidor que nos dirige a un amplio salón comedor en dos alturas, con grandes ventanales, orientado al sur y al norte, un cuarto de estar que puede quedar abierto con puertas correderas y un aseo en pasillo. La cocina independiente está equipada con electrodomésticos de alta gama, gran capacidad de almacenaje y un montaplatos que comunica con la planta superior. Junto a ella la zona de servicio, con zona de lavado, dormitorio y baño. La zona de noche se compone de dos dormitorios, ambos con baño completo en suite y numerosos armarios empotrados. En la segunda planta nos encontramos con un segundo amplio salón con tres ambientes, con una acogedora chimenea clásica y con acceso directo a una gran terraza de 35 metros. Una pequeña cocina, abierta también a una pequeña terraza con trastero y un último dormitorio con baño en suite. Aire acondicionado por conducto y calefacción central. Dos plazas de garaje y dos trasteros en el mismo edificio. La finca dispone de servicio de portería y piscina. ¿Te imaginas vivir aqui?  Contacte con nosotros para ver más inmuebles similares.",True,good,False,True,8306.0,True,False,False,False,[],False,False,2990000.0,€,True,True,flat,"Nueva España, Madrid",Dúplex,Top,duplex,,,
108106364,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d4/4d/b3/1334016139.webp,VM2505019,38,4,950000.0,flat,sale,209.0,False,1,3,Barrio Nuevos Ministerios-Ríos Rosas,Madrid,Madrid,Chamberí,es,Nuevos Ministerios-Ríos Rosas,40.4413782,-3.7026992,False,https://www.idealista.com/inmueble/108106364/,"INMUEBLE REFORMADO EN SANTA ENGRACIA Aproperties presenta inmueble en calle de Santa Engracia. Se  trata  dos oficinas unidas, con dos notas simples diferentes con un total de 209 m2 costruidos según catastro, cada una de ellas con 102 m2 y 107 m2 construidos. La doble oficina está ubicada en una cuarta planta interior.   Es luminosa con  ventanas a patio de luces y muy tranquila. Reformada hace dos años, cuenta con bonito suelo de madera, cocina office, dos aseos y un baño adaptado, zonas de open space y 4 despachos individuales de superficies entre 12-15m2 Cuenta con separadores de vidrio que delimitan los espacios y  dos puertas  de acceso, una a cada oficina.   La calefacción y agua caliente es central,   cuenta con are acondicionado por split con bomba frío y calor en cada sala, red de voz y datos perimetral. Se incluyen dos plazas de aparcamiento en finca con acceso directo. El edificio cuenta con dos conserjes. Mejor visitar.   ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",True,good,False,True,4545.0,True,False,False,False,[],False,False,950000.0,€,True,True,flat,"Nuevos Ministerios-Ríos Rosas, Madrid",Piso,Top,,,,
