propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
109153972,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/40/4d/c9/1365884232.webp,VM2509005,29,bj,390000.0,flat,sale,83.0,False,4,1,calle de los Relatores,Madrid,Madrid,Centro,es,Lavapiés-Embajadores,40.4125342,-3.7015282,False,https://www.idealista.com/inmueble/109153972/,"PISO A REFORMAR DE CUATRO HABITACIONES EN LAVAPIÉS-EMABAJADORES Si estás buscando invertir en el centro de Madrid y crear un proyecto a tu medida, esta es la oportunidad perfecta. Situada a solo unos pasos de la Plaza de Tirso de Molina, presentamos esta vivienda de 83 m², ubicada en la planta baja de una finca clásica, en una de las zonas con mayor proyección y demanda de la capital. Actualmente, la vivienda está distribuida en cuatro habitaciones, una pequeña sala de estar, cocina independiente y un baño. Además, dispone de un pequeño patio interior, actualmente utilizado como tendedero, que aporta luz y ventilación extra. Dos de las habitaciones son interiores ciegas, lo que convierte esta propiedad en una excelente oportunidad para realizar una reforma integral y rediseñar los espacios, creando un hogar más amplio, diáfano y funcional. Gracias a su ubicación estratégica en pleno centro histórico, su potencial de revalorización es muy alto, y la convierte en una opción ideal tanto para inversores que busquen rentabilidad a medio y largo plazo, como para quienes desean diseñar una vivienda única para disfrutar de la esencia de Madrid. Características principales 83 m² construidos en planta baja Vivienda interior con patio privado Distribución actual: 4 habitaciones, salón, cocina independiente y baño Dos habitaciones interiores ciegas Gran potencial para reforma integral y redistribución Finca clásica ubicada en pleno centro histórico Alta demanda de alquiler residencial en la zona Por qué invertir en esta propiedad Ubicación privilegiada en una de las zonas más buscadas de Madrid centro Potencial de alta rentabilidad para alquiler residencial Posibilidad de revalorización significativa tras una reforma integral Mercado con alta demanda de vivienda y escasa oferta de propiedades similares Ideal para inversores nacionales e internacionales Sobre la zona La vivienda está situada junto a la Plaza de Tirso de Molina, uno de los puntos más dinámicos y emblemáticos del centro histórico de Madrid. Este enclave combina tradición, cultura y modernidad, convirtiéndose en un lugar privilegiado tanto para vivir como para invertir. Gastronomía y ocio: rodeada de restaurantes, mercados tradicionales, terrazas y bares con encanto. Cultura y patrimonio: a pocos minutos de la Plaza Mayor, el Teatro Español y los principales museos de la ciudad. Conectividad inmejorable: estación de metro Tirso de Molina (L1) y múltiples líneas de autobuses que enlazan con cualquier punto de Madrid. Alta demanda residencial: un área muy solicitada por quienes buscan vivir en el corazón de la capital, cerca de todo y con un ambiente vibrante. Invertir aquí es apostar por una propiedad con gran potencial, situada en una de las zonas con mayor crecimiento y dinamismo de Madrid. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",True,renew,False,True,4699.0,False,False,False,False,[],False,False,390000.0,€,flat,"Lavapiés-Embajadores, Madrid",Piso en calle de los Relatores,Top,,,,,,
108748823,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/c9/fa/d0/1353980542.webp,MAV02842,31,,1600000.0,chalet,sale,287.0,,4,3,Barrio Conde Orgaz-Piovera,Madrid,Madrid,Hortaleza,es,Conde Orgaz-Piovera,40.4528273,-3.6491738,False,https://www.idealista.com/inmueble/108748823/,"DE SALAS INTERNATIONAL REALTY Ref. MAV02842, presenta este chalet pareado ideal para familias que deseen la tranquilidad de una calle muy cercana al Liceo Francés, compartiendo piscina con su chalet pareado. Con un bonito jardín, esta vivienda de 313m2, cuenta con 4 dormitorios, 3 baños y 1 aseo con grandes espacios para cada miembro de la familia. MUCHAS DE NUESTRAS PROPIEDADES NO APARECEN EN IDEALISTA. CONSULTE EN NUESTRA PÁGINA WEB DE “De Salas”, PARA VER MÁS VIVIENDAS EN EXCLUSIVA. PLANTA PRINCIPAL: Accedemos a la vivienda atravesando el jardín delantero y llama la atención la fachada recubierta de una frondosa hiedra. El hall de entrada se encuentra junto a un aseo para invitados. La cocina dispone de península central y zona de office que conduce al jardín.  Con doble fachada, la luz entra a raudales permitiendo además una agradable ventilación cruzada. El salón y el comedor se encuentran en diferentes alturas, delimitando perfectamente cada espacio. El salón cuenta además con salida directa al jardín. PLANTA PRIMERA: Dormitorio principal con amplia zona de despacho o vestidor y cuarto de baño en suite. En esta planta se ubica un segundo dormitorio cuenta igualmente con su propio cuarto de baño integrado. El distribuidor de esta planta dispone de un práctico armario para ropa blanca. PLANTA SEGUNDA: Dormitorio 3 con ventanas velux y sala de estar con cuarto de baño y terraza privada. PLANTA SEMISÓTANO: Esta planta alberga una estupenda bodega, despensa, cuarto de máquinas y aseo.  ZONA EXTERIOR: Rodeando este bonito chalet, encontramos su consolidado jardín que permite decorar varias estancias independientes para poder aprovechar el espacio durante cualquier momento del día.  Sin duda, una gran elección para quien desee vivir en la más absoluta tranquilidad a un paso del centro de Madrid.",False,good,False,,5575.0,False,False,False,False,[],False,False,1600000.0,€,chalet,"Conde Orgaz-Piovera, Madrid",Chalet pareado,Top,,,semidetachedHouse,,,
108357509,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/95/7a/c3/1341699779.webp,VM2506003,13,1,1269000.0,flat,sale,146.0,True,3,3,calle del Barco,Madrid,Madrid,Centro,es,Malasaña-Universidad,40.4243548,-3.7029926,False,https://www.idealista.com/inmueble/108357509/,"PISO REFORMADO A ESTRENAR CON BALCONES EN CALLE BARCO Disfrute de un barrio vibrante, siempre a la vanguardia, en una vivienda reformada a estrenar, exterior y luminosa. Una finca de 1900, con ascensor y calefacción central para una experiencia actual. Una zona de día con cocina abierta al salón (se puede independizar si se desea), y una de noche con tres dormitorios dobles, dos de ellos con baño en suite. Un interiorismo cuidado, proyecto del estudio Arctempus, con piezas cuidadosamente elegidas, para crear ambientes acogedores y prácticos. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",False,good,False,True,8692.0,True,False,False,False,[],False,False,1269000.0,€,flat,"Malasaña-Universidad, Madrid",Piso en calle del Barco,Top,,,,,,
108285501,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/74/d5/f5/1339543819.webp,VM2505097,16,2,1279000.0,flat,sale,124.0,False,3,3,calle de Ibiza,Madrid,Madrid,Retiro,es,Ibiza,40.4178112,-3.6727044,False,https://www.idealista.com/inmueble/108285501/,"PISO REFORMADO A ESTRENAR EN IBIZA Disfrute de vivir junto al Retiro, rodeado de todos los servicios y comercio de proximidad perfectos para el día a día. Una segunda planta interior muy luminosa, a patio de manzana, con orientación sur en la zona de día. Tres dormitorios dobles, dos con baño en suite, cocina abierta al salón pero con posibilidad de independizarla, y un tercer baño completo que da servicio a la zona de día. Completamente amueblada, con interiorismo de Arctempus, y equipada hasta el último detalle. Perfecta para vivir o invertir, por su proximidad al parque y a Hospitales como el Gregorio Marañón, Infantil Niño Jesús o Beata María Ana. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",False,good,False,True,10315.0,True,False,False,False,[],False,False,1279000.0,€,flat,"Ibiza, Madrid",Piso en calle de Ibiza,Top,,,,,,
107892801,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6b/8a/c9/1327515661.webp,2452,47,,1725000.0,chalet,sale,308.0,,4,4,calle Enrique Lafuente Ferrari,Madrid,La Moraleja,Encinar de los Reyes,es,,40.5069002,-3.6429021,False,https://www.idealista.com/inmueble/107892801/,"QUARTIERS Expertos Inmobiliarios. Agents Inmobiliers Français. Real Estate Services. Quartiers presenta este estupendo chalet adosado en el Encinar de los Reyes, en una representativa urbanización que destaca tanto por su ubicación como por las estupendas zonas comunes que pone a disposición de sus residentes. El complejo, además de muy buenas medidas de seguridad, cuenta con instalaciones deportivas con pistas de tenis y pádel, zonas verdes y piscinas. Este chalet, que es muy luminoso gracias a su orientación este, cuenta con espacios muy amplios y una buena zona exterior, con un estupendo jardín privado.  DISTRIBUCION: PLANTA PRINCIPAL: Hall de entrada, aseo de invitados, amplio salón comedor con salida al porche y al jardín, cocina equipada con electrodomésticos y office. PLANTA PRIMERA: 3 dormitorios y 2 baños, el principal en suite. PLANTA BAJA: Dormitorio de servicio con baño, zona de lavandería, garaje amplio (2 plazas grandes).  ATICO: Zona diáfana con multitud de posibilidades (zona de estar, dormitorio adicional).  CALIDADES: Calefacción Gas Natural y A/A, paredes lisas, puertas lacadas en blanco. Suelos de mármol y tarima. ZONAS COMUNITARIAS: Zonas verdes, piscinas, zona infantil, club social, pista de tenis, pádel. Conserje, seguridad 24 horas.",True,renew,False,,5601.0,True,False,False,False,[],False,False,1725000.0,€,chalet,"Encinar de los Reyes, La Moraleja",Chalet adosado en calle Enrique Lafuente Ferrari,Top,True,True,terracedHouse,,,
107295094,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/0f/39/69/1308727064.webp,VM2502024,17,4,1433250.0,flat,sale,133.0,False,2,2,calle del General Oráa,Madrid,Madrid,Barrio de Salamanca,es,Lista,40.4367344,-3.6781679,False,https://www.idealista.com/inmueble/107295094/,"PISO REFORMADO A ESTRENAR EN CASTELLANA Junto al IE y las principales Embajadas en la capital, puede estrenar una acogedora vivienda interior a un cuidado patio de manzana, reformada y amueblada a estrenar, completamente equipada. Distribuida en dos cómodos dormitorios dobles, unos de ellos con baño en suite, cocina integrada y salón comedor. Dispone de trastero y la finca cuenta con portería a diario. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",False,good,False,True,10776.0,False,False,False,False,[],False,False,1433250.0,€,flat,"Lista, Madrid",Piso en calle del General Oráa,Top,,,,,,
107293540,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/ec/00/23/1308690290.webp,VM2502022,18,6,2359000.0,flat,sale,207.0,True,3,4,calle de Fernán González,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4205647,-3.6756217,False,https://www.idealista.com/inmueble/107293540/,"PISO EXTERIOR CON TERRAZA Y PARKING EN GOYA Estrene una vivienda elegante y acogedora en Fernán González, junto a la zona comercial de Goya. Una sexta planta exterior distribuida en 3 dormitorios y 3 baños en suite, la máster con terraza, un aseo de cortesía, lavadero independiente, cocina completamente equipada y salón comedor con amplios ventanales y una terraza adicional. La finca dispone de portero y el precio incluye una plaza de parking. ¿Te imaginas vivir aquí?  Contacte con nosotros para ver más inmuebles similares.",False,good,False,True,11396.0,False,False,False,False,[],False,False,2359000.0,€,flat,"Goya, Madrid",Piso en calle de Fernán González,Top,True,True,,,,
108767054,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/7c/a8/66/1354539380.webp,2518,33,1,1250000.0,flat,sale,237.0,True,3,2,calle de la Azalea,Madrid,La Moraleja,El Soto de la Moraleja,es,,40.5215195,-3.6488213,False,https://www.idealista.com/inmueble/108767054/,"QUARTIERS Expertos Inmobiliarios. Agents Immobiliers Français. Real Estate Services. Quartiers presenta este magnífico piso en venta El Soto de la Moraleja, ubicado en una urbanización que destaca por su ubicación, muy cerca de la entrada y en una de las calles principales, y sin embargo muy tranquila, ya que cuenta con 16.000 m2 de espectaculares zonas verdes que aportan mucha tranquilidad y privacidad.  La vivienda es muy luminosa y está ampliada, ya que la zona de terrazas que tenía de origen se incorporó al salón, que ahora tiene unos 80 m2. La zona de cocina también es amplísima, ya que se unió el dormitorio de servicio de origen así como el tendedero. En la zona de noche tenemos 3 dormitorios de buen tamaño y dos baños, el principal en suite.  El precio incluye plaza de garaje y trastero.  DISTRIBUCIÓN: Hall de entrada, amplio salón comedor, gran cocina con zona de office, 3 dormitorios y 2 baños (el principal en suite). Entrada principal y de servicio.  CALIDADES: Calefacción central, aire acondicionado por splits. Suelos de madera, paredes lisas, carpintería interior lacada en blanco.  ZONAS COMUNES: 16.000 m2 de zonas verdes, zona de juegos infantil, piscina, pista de tenis, conserje y seguridad 24 horas.",True,renew,False,True,5274.0,True,False,False,False,[],False,False,1250000.0,€,flat,"El Soto de la Moraleja, La Moraleja",Piso en calle de la Azalea,Top,True,True,,,,
107305923,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/7b/3f/5f/1309027744.webp,2430,32,1,525000.0,flat,sale,78.0,True,1,1,calle del Marqués de Portugalete,Madrid,Madrid,Ciudad Lineal,es,San Pascual,40.445351,-3.6475624,False,https://www.idealista.com/inmueble/107305923/,"QUARTIERS Expertos Inmobiliarios. Agents Immobiliers Français. Real Estate Services. Quartiers presenta este fantástico piso en Arturo Soria, ubicado en una urbanización con piscina y zonas verdes. La vivienda cuenta con estupendas calidades de construcción, y el precio de venta incluye 1 plaza de garaje y trastero.  SUPERFICIES: 78 m2 según certificado catastral, que se distribuyen de la siguiente manera: - 46 m2 de vivienda - 4 m2 de almacén  - 28 m2 de elementos comunes. DISTRIBUCIÓN: PLANTA PRINCIPAL: Hall de entrada, salón comedor con grandes ventanales, cocina completamente equipada con electrodomésticos, dormitorio y baño.  1 plaza de garaje y trastero.  ZONAS COMUNES: Piscina con vestuarios y aseos, zonas verdes. Edificio con ascensor.  CALIDADES: Calefacción de gas natural por suelo radiante, aire acondicionado por conductos. Suelos de tarima, paredes lisas, carpintería interior lacada en blanco. Cocina con electrodomésticos. Placas solares.  *** Las superficies del inmueble son mediciones totales obtenidas de la Dirección General del Catastro. Quartiers no se hace responsable de los posibles errores o discrepancias de mediciones que puedan existir entre los distintos Registros Públicos.",True,good,False,True,6731.0,False,False,False,False,[],False,False,525000.0,€,flat,"San Pascual, Madrid",Piso en calle del Marqués de Portugalete,Top,True,True,,540000.0,15000.0,3.0
94060712,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/8f/ea/3e/1345549784.webp,,36,1,1350000.0,flat,sale,240.0,True,5,5,calle de Luis Martinez Feduchi,Madrid,La Moraleja,Encinar de los Reyes,es,,40.5020856,-3.6426973,False,https://www.idealista.com/inmueble/94060712/,"Moraleja Consulting Inmobiliario ofrece en VENTA Impresionante piso de grandes dimensiones. 5 amplios dormitorios y 4 baños y aseo de cortesía. Amplia terraza. Moderna cocina con tendedero lavadero y zona de servicio con baño incorporado. Salón comedor con terraza conectado por puertas correderas con la cocina y el Hall de entrada. Dormitorio principal en suite y vestidor. 1 dormitorio juvenil con baño incorporado y 2 dormitorios comparten baño. Aseo de cortesía. 2 plazas de garaje una de ellas muy amplia. Trastero. Estupendas zonas comunes con piscina y zonas ajardinadas. Edificio de reciente construcción. Impecable de linea moderna. Orientación Sur. Zonas comunitarias con piscinas  Padel Seguridad 24h Características  ▪ tarima flotante con acabado en madera barnizada, en vestíbulo, pasillo, salón y dormitorios. ▪ baño principal en mármol  ▪ cocina y baños con suelos de porcelánico de primera calidad. ▪ distribuidores de acceso a viviendas de mármol. ▪ terrazas en baldosas de gres para exteriores antideslizante. ▪ puerta de entrada de seguridad con bisagras antipalanca. ▪ puertas de paso de madera barnizada ó lacada con cierres y herrajes de primera calidad. ▪ Armarios de madera lacada vestidos interiormente con gradenes, entrepaños, paramentos forrados y barras de colgar. ▪ Ventanas de aluminio lacado blanco, con rotura de puente térmico, con cierres abatibles y correderos, persianas (salones y dormitorios) de aluminio térmico. Pintura ▪ cuartos de baño con aparatos sanitarios de porcelana vitrificada. ▪ bañera en baño principal o secundario y resto de baños con ducha. ▪ radiador toallero térmico en baño principal. ▪ calefacción y agua caliente sanitaria con producción individual por caldera de gas natural de combustión estanca en viviendas y radiadores de alumnio. ▪ aire acondicionado individual consistente en conductos, rejillas y circuitos entre vivienda y futuras condensadoras a situar en la cubierta del edificio. ▪ instalación de paneles de captación de energía solar para usos térmicos según vigente normativa.  Ascensores -vigilancia situada a la entrada con riguroso control de accesos.",False,good,False,True,5625.0,True,False,False,True,[],False,False,1350000.0,€,flat,"Encinar de los Reyes, La Moraleja",Piso en calle de Luis Martinez Feduchi,Top,True,True,,,,
108680061,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/cc/fd/8d/1352612875.webp,392f2758-f3c8-4097-a57e-54c34b5dc65a,52,3,5190000.0,flat,sale,307.0,True,4,4,calle de José Ortega y Gasset,Madrid,Madrid,Barrio de Salamanca,es,Castellana,40.4298875,-3.68353,False,https://www.idealista.com/inmueble/108680061/,"Descubre este impresionante piso a estrenar en Castellana, en el barrio de Salamanca, Madrid, con una superficie de 307 m². Ideal para familias que valoran una ubicación privilegiada, a escasos metros de las tiendas más exclusivas de la ciudad, con todas las comodidades a su alcance.  Este hogar de diseño moderno y construcción en plano ofrece 4 amplios dormitorios y 4 baños, ideal para familias que buscan comodidad y estilo. La casa ha sido completamente reformada, lista para entrara vivir.  La propiedad se destaca por su terraza amplia y techada, perfecta para aprovecharla en cualquier momento del día. Cuenta con cuatro habitaciones, cuatro baños completos y un aseo de cortesía. Además, cuenta con una zona de servicio con entrada independiente. La suite principal ofrece una gran capacidad de almacenamiento gracias a sus armarios empotrados, y la propiedad incluye también un trastero en la finca. El salón cuenta con chimenea, y todas las estancias tienen acceso a alguna de las terrazas, lo que proporciona abundante luz natural y ventilación.  La propiedad está equipada con aire acondicionado vía ductos y calefacción central para tu confort durante todo el año. El edificio dispone de ascensor y servicio de conserjería, añadiendo conveniencia a tu día a día. También cuenta con 1 plaza de garaje. El edificio fue diseñado por el reconocido arquitecto José Antonio Coderch de Sentmenat y se caracteriza por una distribución interior que evita cruces entre estancias, así como por la mayoría de sus habitaciones exteriores. No pierdas la oportunidad de vivir en una de las zonas más codiciadas de Madrid. ¡Contáctanos para más información!",True,good,False,True,16906.0,False,False,False,False,[],False,False,5190000.0,€,flat,"Castellana, Madrid",Piso en calle de José Ortega y Gasset,Top,True,True,,,,
107473372,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/be/42/12/1313834675.webp,DS-P33070,38,5,975000.0,flat,sale,158.0,True,4,3,calle de Pedro Rico,Madrid,Madrid,Fuencarral,es,La Paz,40.4856393,-3.694924,False,https://www.idealista.com/inmueble/107473372/,"DIZA Consultores presenta vivienda característica en una sofisticada urbanización privada de lujo, que ofrece piscina para adultos y niños, así como vigilancia las 24 horas, ubicada en una de las más selectas zonas del norte de Madrid, con excepcionales acabados y calidades. La vivienda, completamente exterior, se caracteriza por su abundante luz natural y tranquilidad, gracias a su entorno vegetal y su orientación sur-este. Se sitúa a solo cinco minutos a caminando de las emblemáticas Cinco Torres. Además, la propiedad ofrece estancias amplias y bien distribuidas, compuesta por cuatro dormitorios, de los cuales dos son en suite, tres cuartos de baño y una cocina con office.  La vivienda cuenta con una amplia plaza de garaje con capacidad para dos coches ( uno de ellos pequeño). Además la urbanización dispone de 2 saunas, además de las zonas ajardinadas y sus piscinas. Ubicada en la codiciada zona residencial de Fuencarral - La Paz - Parque Norte. La ubicación se distingue por ser una zona urbana y muy tranquila, donde predominan las urbanizaciones cerradas que ofrecen diversos amenities. Es, además, un entorno ideal para familias con niños. La localidad está rodeada de abundante vegetación, incluyendo los jardines de las propias urbanizaciones, así como un magnífico y cuidado parque conocido como “Parque Norte”, además de varios parques y zonas verdes de distintos tamaños en los alrededores. La comunicación es excelente, con una amplia red de autobuses que conecta con el resto de la ciudad, así como acceso directo al intercambiador de Plaza Castilla y Moncloa. Las líneas 9 y 10 de Metro están a escasa distancia. Además, el acceso a la M-30, M-40, Carretera de Colmenar y la de Burgos, así como al Nudo de Manoteras y el Paseo de la Castellana, facilita la movilidad, convirtiendo esta zona en un lugar muy cómodo para vivir. Estaremos encantados de atenderle. Inmobiliaria de lujo en Madrid especializada en comprar, vender y alquilar pisos en las zonas premium de Madrid: Barrio de Salamanca, Almagro, Chamartín, Retiro, Pozuelo, Aravaca, Boadilla. Convertimos Sueños en Hogares.",True,good,False,True,6171.0,False,False,False,False,[],False,False,975000.0,€,flat,"La Paz, Madrid",Piso en calle de Pedro Rico,Top,True,True,,,,
108156657,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f5/e7/14/1367127140.webp,31beb4f2-2bc7-41ed-b389-6a6f6ba76a85,30,bj,255000.0,flat,sale,50.0,False,1,1,calle de Embajadores,Madrid,Madrid,Centro,es,Lavapiés-Embajadores,40.4072784,-3.7029496,False,https://www.idealista.com/inmueble/108156657/,"Acogedor y encantador piso de 50 m² en Lavapiés, Centro de Madrid. Perfecto para quienes buscan una vivienda funcional y bien ubicada, cuenta con 1 dormitorio con armario empotrado y 1 baño en buen estado. La cocina está completamente equipada y además ofrece un patio de uso privativo de 6 m2. Esta propiedad es una excelente opción para quienes desean vivir en el corazón de la ciudad, rodeados de cultura y vida urbana y a su vez, también es una oportunidad única de inversión en una zona con alta demanda de alquiler. Su potencial de revalorización es significativo, gracias a la creciente demanda y el atractivo del barrio. La presencia de un portero añade un nivel adicional de seguridad y comodidad, haciendo de esta propiedad una opción ideal tanto para uso personal como para inversión a largo plazo. La excelente conectividad con el resto de la ciudad, gracias a su cercanía a importantes vías de transporte público, hace de esta ubicación un punto estratégico para quienes buscan comodidad y accesibilidad. ¡No dejes de visitar esta exclusiva vivienda! Contáctanos para poder agendar tu visita.",True,good,False,True,5100.0,False,True,False,False,[],False,False,255000.0,€,flat,"Lavapiés-Embajadores, Madrid",Piso en calle de Embajadores,Top,,,,,,
108653577,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fb/4b/e5/1351176469.webp,da69b501-ae98-41d5-af9e-b2c5a60115cb,46,,1340000.0,chalet,sale,430.0,,4,4,calle Gutiérrez Canales,Madrid,Madrid,San Blas,es,Canillejas,40.4477604,-3.6149243,False,https://www.idealista.com/inmueble/108653577/,"Descubre este impresionante chalet de 430 m² en una exclusiva casa adosada en La Piovera–Canillejas, San Blas, Madrid. Junto a la Clínica Universidad de Navarra y al parque Quinta de los Molinos y otros parques: Juan Carlos I y el parque del Capricho.  Distribuido en 4 plantas con ascensor, cada una de ellas cuenta con su propia terraza. Dispone además de una amplia bodega en el sótano, un solárium, 4 amplios dormitorios, 4 baños y 2 aseos. Equipada con sistema de domótica, esta vivienda es ideal para familias numerosas. El chalet cuenta con garaje con capacidad para varios coches. Se encuentra en buen estado y ofrece comodidades excepcionales como aire acondicionado, calefacción por gas y eléctrica, así como sistema de bomba de calor. Disfruta de un jardín privado y acceso a zonas comunes que incluyen jardín comunitario, piscina privada y piscina comunitaria. El edificio también dispone de zonas comunitarias de relax, la finca cuenta con portero, gimnasio, pista de squash, sauna, baño turco y zona comunitaria amplia con barbacoa. Zona de juego de niños. Amplia zona de reuniones y relax para los vecinos.  La vivienda es accesible para personas con movilidad reducida y cuenta con una zona destinada a celebraciones. El ascensor es de uso privado y exclusivo del chalet. Armarios empotrados amplios y un gran garaje completan esta propiedad funcional y confortable. La Piovera–Canillejas es una zona residencial tranquila y bien comunicada del distrito de San Blas, en Madrid. Ofrece una excelente calidad de vida, con zonas verdes, servicios, colegios y fácil acceso a principales vías y al aeropuerto. No pierdas la oportunidad de vivir en este oasis urbano con todas las comodidades modernas.",True,good,False,,3116.0,False,True,False,False,[],False,False,1340000.0,€,chalet,"Canillejas, Madrid",Chalet adosado en calle Gutiérrez Canales,Top,True,True,terracedHouse,,,
