propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108688755,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d4/46/e8/1352201184.webp,,21,3,219900.0,flat,sale,70.0,True,3,1,"calle de Claudio Sánchez Albornoz, 40",Madrid,Madrid,Latina,es,Campamento,40.3988145,-3.7733971,True,https://www.idealista.com/inmueble/108688755/,"— IDEALIZA TU HOGAR VENDE EN EXCLUSIVA FANTASTICO HOGAR EN CAMPAMENTO — La agencia inmobiliaria Idealiza Tu Hogar tiene el placer de presentar, en exclusiva, esta magnífica vivienda situada en una de las mejores zonas del distrito de CAMPAMENTO. Una propiedad que reúne todas las características necesarias para convertirse en el hogar que siempre ha soñado: amplitud, luminosidad, comodidad y una ubicación privilegiada. La vivienda cuenta con tres amplios dormitorios, priorizando así espacios más generosos y funcionales que se adaptan a las necesidades de la vida moderna. Este rediseño permite una mayor comodidad para familias, parejas o incluso para quienes buscan combinar su espacio residencial con una zona de trabajo tranquila y luminosa. La distribución del piso es muy equilibrada: cuenta con un salón de buen tamaño, perfecto para reuniones familiares o momentos de relax, acompañado de grandes ventanales que aportan una sensación de amplitud y libertad inigualables. La orientación del inmueble permite una excelente entrada de luz natural durante todo el día, lo que se traduce en estancias cálidas, acogedoras y energéticamente eficientes. La cocina cuenta con espacio suficiente para almacenamiento y electrodomésticos Además, lista para su uso. La vivienda dispone de un baño completo renovado que aporta funcionalidad y confort al conjunto del hogar. El inmueble se sitúa en una finca cuidada y tranquila, con acceso adaptado, lo que añade valor añadido tanto en términos de comodidad como de seguridad. En cuanto a la ubicación, esta propiedad destaca por estar en una de las zonas más consolidadas y demandadas de Campamento. A pocos pasos encontrará todo tipo de servicios y equipamientos: centros de salud, colegios, supermercados, zonas verdes, instalaciones deportivas y una variada oferta comercial y gastronómica. La conexión con el resto de la ciudad es excelente, gracias a la proximidad de varias líneas de metro y autobuses, así como al fácil acceso a las principales vías de comunicación y circunvalación ( A5, M-30, M-40 y A-42), lo que convierte a esta vivienda en una opción estratégica para quienes valoran tanto la tranquilidad residencial como la conectividad urbana. En Idealiza Tu Hogar no solo le ofrecemos esta oportunidad exclusiva, sino también un servicio integral de financiación con condiciones preferentes, pudiendo financiar hasta el 100% del valor de la vivienda, sujeto a estudio previo. Contamos con un equipo especializado que le acompañará durante todo el proceso, asesorándole de forma personalizada para garantizar una compra segura y adaptada a sus necesidades. Además, somos expertos en gestionar cambios de vivienda, por lo que si necesita vender su actual domicilio para adquirir este, podemos encargarnos de todo. Nuestro objetivo es facilitarle la transición de forma cómoda, eficaz y sin complicaciones. Si está buscando una vivienda reformada, luminosa, bien ubicada y con todas las comodidades, no deje pasar esta oportunidad. Contacte con nosotros para más información o para concertar una visita sin compromiso. Estaremos encantados de atenderle y mostrarle personalmente todo lo que esta propiedad puede ofrecerle.",False,good,False,False,3141.0,False,False,False,False,[],False,False,219900.0,€,flat,"Campamento, Madrid","Piso en calle de Claudio Sánchez Albornoz, 40",Destacado,,,,239900.0,20000.0,8.0
107793369,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d2/44/14/1323916144.webp,3973,82,,465000.0,chalet,sale,258.0,,5,3,El Álamo,Madrid,El Álamo,,es,,40.2267961,-3.994437,False,https://www.idealista.com/inmueble/107793369/,"Espectacular chalet independiente de esquina ubicado sobre una parcela de 800m que esta en alto y le confiere espectaculares vistas a la sierra madrileña.  La vivienda tiene 258m distribuidos en 2 cómodas plantas, mas una zona a nivel de parcela para aparcamiento y un semi sótano para almacenaje de enseres. Del mismo modo cuenta con una caseta secundaria de 20m ideal para material de jardín y piscina. La vivienda tiene excelentes calidades, con mucha claridad y luminosidad. En la planta calle encontramos un maravilloso porche exterior con pergola, amplio recibidor, salón independiente de 25m con chimenea y salida al porche de 19m, zona de armario gabanero, baño con plato de ducha, habitacion y cocina de 12m con salida igualmente al porche. En la primera planta hay 4 amplias y luminosas habitaciones, siendo la principal tipo suite con vestidor y baño con plato de ducha. El baño secundario tiene bañera. En la planta baja donde esta el acceso rodado a la parcela, tiene un garaje cubierto para un coche y espacio para hasta 6 vehículos mas, sobre la amplia zona de hormigón impreso. Cuenta así mismo con una plana semi sótano de 55m con luz y ventilación natural ideal para zona de trastero o bodega. Parcela con amplia zona solada con hormigón impreso, zona de arboles frutales y zona de huerto, maravillosa piscina privada y zona de barbacoa con pozo decorativo, así como muro perimetral de obra. ¿Todavía no te hemos convencido de venir a visitar esta magnifica vivienda, en la que pasar jornadas infinitas de alegría y disfrute con familia y amigos? [IW].",True,good,False,,1802.0,True,False,True,False,[],False,False,465000.0,€,chalet,El Álamo,Casa independiente,Destacado,True,True,independantHouse,,,
108488523,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d2/76/8b/1346404890.webp,31802,68,5,850000.0,duplex,sale,260.0,True,4,3,calle Mar del Norte,Madrid,Coslada,El Puerto,es,,40.4203323,-3.5720874,False,https://www.idealista.com/inmueble/108488523/,"31Real Servicios Inmobiliarios vende esta espectacular vivienda tipo ático dúplex de 260 m² construidos, ubicada en una urbanización privada con piscina y conserje físico en la zona nueva de Coslada. Una propiedad única por dimensiones, comodidades y calidad de vida. � Planta baja (142 m²): Tres dormitorios amplios y luminosos Dos baños completos, uno de ellos en suite Gran vestidor independiente Cocina equipada con acceso a tendedero Salón comedor con excelente entrada de luz natural Distribución práctica y estancias completamente independientes Aire por conductos en toda la vivienda � Planta superior (118 m²): Impresionante terraza de esquina, equipada con césped artificial, barbacoa, zona de tumbonas, barbacoa y jacuzzi integrado, ideal para relajarse en cualquier época del año Parte cerrada de la terraza transformada en una estancia diáfana multifuncional, que incluye: Zona de dormitorio Espacio de estar Cocina integrada Baño completo con plato de ducha Este nivel adicional ofrece múltiples posibilidades de uso: zona de invitados, apartamento independiente, despacho o espacio de ocio privado. � Urbanización cerrada con servicios exclusivos: Piscina comunitaria Conserje físico Entorno privado, seguro y familiar � Incluido en el precio: Plaza de garaje con capacidad para 2 vehículos Enorme trastero con armarios empotrados � Ubicación privilegiada – Calle Mar del Norte, Coslada (Madrid) Situada en una de las zonas más modernas y demandadas de Coslada, rodeada de servicios y con excelentes comunicaciones: Cercanías Renfe (línea C2 y C7 – Estación Coslada Central) Metro línea 7 (Barrio del Puerto a pocos minutos) Autobuses urbanos e interurbanos Fácil acceso a M-40, M-45, M-50 y A-2 Cercanía a supermercados, centros educativos, parques, instalaciones deportivas y todo tipo de comercios � Una oportunidad única para quienes buscan una vivienda amplia, luminosa, con gran terraza privada y múltiples opciones de uso. � Para más información o concertar una visita, contactá con 31Real Servicios Inmobiliarios. ¡Este ático dúplex tiene todo lo que buscás!",False,good,False,True,3269.0,True,False,True,False,[],False,False,850000.0,€,flat,"El Puerto, Coslada",Dúplex en calle Mar del Norte,Destacado,True,True,duplex,,,
108778378,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/29/b9/ef/1355168303.webp,,25,1,465000.0,duplex,sale,153.0,True,4,3,calle Julio Atienza Berrocal,Madrid,Collado Villalba,Villalba Pueblo,es,,40.6446184,-3.9937529,False,https://www.idealista.com/inmueble/108778378/,"¡INMOBILIARIA HOGARES TIENE EL PLACER DE PRESENTAR EN EXCLUSIVA ESTUPENDO PISO DE CUATRO DORMITORIOS EN VILLALBA PUEBLO! Este impresionante dúplex de 4 habitaciones, 2 baños y 1 aseo es una oportunidad única para aquellos que buscan una vivienda espaciosa y bien ubicada. Situado en una urbanización con piscina y zonas comunes, este dúplex ofrece un estilo de vida relajado y cómodo. Características destacadas - 4 habitaciones amplias y luminosas - 2 baños modernos y bien equipados - 1 aseo adicional para mayor comodidad - Trastero para almacenar objetos personales - Plaza de garaje para mayor seguridad y comodidad - Aire acondicionado para un clima perfecto en todas las estaciones - Armarios empotrados para un almacenamiento eficiente Ubicación privilegiada Situado en una zona céntrica, este dúplex está a pocos pasos de todos los servicios esenciales, incluyendo tiendas, restaurantes, farmacias y transporte público. La urbanización cuenta con piscina y zonas comunes, lo que lo convierte en un lugar ideal para aquellos que buscan una vida urbana cómoda y relajada. Ideal para - Familias con niños que buscan una vivienda espaciosa y segura - Profesionales que buscan una ubicación céntrica y cómoda - Parejas que buscan un estilo de vida relajado y lujoso. ¡NO ESPERE MÁS Y CONVIERTA ESTA VIVIENDA EN SU NUEVO HOGAR! Para obtener más información o programar una visita, contáctenos o visite nuestra página web. Nuestro equipo estará encantado de ayudarle y mostrarle todas las ventajas y comodidades que esta propiedad tiene para ofrecer. ¡FINANCIACIÓN AL 100% Y ESTUDIO FINANCIERO GRATUITO Y SIN COMPROMISO!",True,good,False,True,3039.0,False,False,False,False,[],False,False,465000.0,€,flat,"Villalba Pueblo, Collado Villalba",Dúplex en calle Julio Atienza Berrocal,Destacado,True,True,duplex,,,
109042328,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b5/8a/f6/1362475000.webp,RP952025140205,17,1,269000.0,flat,sale,62.0,True,2,1,calle del Castillo de Coca,Madrid,Madrid,San Blas,es,Simancas,40.4309216,-3.6275494,False,https://www.idealista.com/inmueble/109042328/,"Redpiso Simancas vende piso en C/ Castillo de Coca. Se trata de una 1º planta, consta de 2 dormitorios amplios, salón con cocina americana y baño completo con plato de ducha. Totalmente exterior, muy luminoso, ventanas de Climalit, electricidad cambiada y cocina reformada hace 4 años. Calefacción de gas natural y aire acondicionado en todas las estancias. En excelente estado, para entrar a vivir. En zona tranquila y bien comunicada con transporte público, metro Simancas (línea 7).",False,good,False,False,4339.0,True,False,False,False,[],False,False,269000.0,€,flat,"Simancas, Madrid",Piso en calle del Castillo de Coca,Destacado,,,,,,
108872791,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/3c/4f/f5/1357586171.webp,Luna1064,35,6,495000.0,penthouse,sale,111.0,True,2,2,plaza Benjamín Palencia,Madrid,Getafe,Getafe Centro,es,,40.3032936,-3.7262534,False,https://www.idealista.com/inmueble/108872791/,"¡SIN COMISIONES AL COMPRADOR! Ático en ubicación privilegiada en Getafe, en el Residencial Cónsul, con una ubicación idónea para entrar y salir de la ciudad sin callejear. Incluye en el precio DOS PLAZAS DE GARAJE. El piso tiene doble orientación, y es completamente exterior, dando tanto al norte como al sur, así que no le falta nunca luz. Es una oportunidad única, con acceso a servicios y comercios a pocos metros de la vivienda. Se trata de una vivienda de amplios espacios, ya que pese a tener dos dormitorios cuenta con 111 m2 construidos. Tiene un amplio salón, con salida a la terraza, que se encuentra en un entorno ideal para disfrutarla sin ruidos o molestias. Tanto los dormitorios como el salón cuentan con amplias zonas de armarios empotrados, que suelen ser escasos en este tipo de viviendas pero no en ésta. Las ventanas son de aluminio y con cristales climalit. El piso se encuentra en perfectas condiciones de uso, tiene aire acondicionado por conductos y calefacción en toda la casa. La urbanización cuenta con una generosa piscina de 15 x 10 metros. Zona tranquila pero muy cerca del centro de Getafe y a 150 metros de la Catedral de la Magdalena. Cuenta con la ventaja de que no tienes que callejear para llegar a tu casa, la entrada y salida es muy rápida desde la M406 (la carretera de la Base). NO COBRAMOS COMISIÓN a compradores ni por la compra ni por la búsqueda de financiación, nosotros lo hacemos gratis. Trabajamos en Getafe desde hace 25 años, pásate a conocernos o pregunta por nosotros.",False,good,False,True,4459.0,True,False,False,False,[],False,False,495000.0,€,flat,"Getafe Centro, Getafe",Ático en plaza Benjamín Palencia,Destacado,True,True,penthouse,,,
108325063,https://img4.idealista.com/blur/480_360_mq/90/id.pro.es.image.master/6a/3f/62/1350865064.webp,RP2332025138309,25,1,699000.0,flat,sale,115.0,True,4,2,avenida del General Perón,Madrid,Madrid,Tetuán,es,Cuatro Caminos,40.4514995,-3.6977866,False,https://www.idealista.com/inmueble/108325063/,"*¡OPORTUNIDAD! (algunas fotos son renderizadas). Piso a reformar con gran potencial, dividido en dos zonas. Una zona cuenta con una habitación y un baño, mientras que la otra zona tiene 3 habitaciones, un baño, cocina, salón comedor y terraza. El piso es un exterior, lo que significa que tiene vistas y luz natural en varias fachadas. Se distribuye en 4 habitaciones, 2 baños. Cocina independiente. Salón comedor. Zona de almacenamiento en varios espacios de la casa. Terraza. Este piso ofrece una gran posibilidad de reforma y crear un hogar a medida. La división en dos zonas permite una gran flexibilidad para diseñar el espacio según las necesidades. La reforma puede incluir la unificación de las dos zonas, la renovación de la cocina y los baños, y la mejora de la distribución y la iluminación. ¿Estás listo para reformar y crear tu hogar soñado?. Contacta con nosotros para más información y para programar una visita.",False,renew,False,True,6078.0,True,False,False,False,[],False,False,699000.0,€,flat,"Cuatro Caminos, Madrid",Piso en avenida del General Perón,Destacado,,,,,,
99155609,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/24/4f/3b/1035367255.webp,,28,,1190000.0,chalet,sale,225.0,,4,3,Ignacio Roldán,Madrid,Villaviciosa de Odón,Centro,es,,40.3609379,-3.9033912,False,https://www.idealista.com/inmueble/99155609/,"SEFIDON INMOBILIARIA Vende chalets de lujo de NUEVA CONSTRUCCION en AUTOPROMOCION en el casco urbano de Villaviciosa de Odón. Chalets en autopromoción, desde 225m2 construidos hasta 600m2, en parcela de 900m2. Diseño y distribución de la vivienda adaptable a las necesidades y preferencias del cliente.   Podrá diseñar su vivienda junto a nuestro equipo de proyectos. Viviendas de lujo en pleno casco urbano, con tipología de ""Villa de Casco"", en la zona más residencial, cerca de la Iglesia, Palacio de Godoy, Ayuntamiento.. . y a 2 minutos andando encontrará todos los servicios necesarios (transportes, comercios, centros médicos, colegios, oficinas municipales, restauración,.. . ) Disponemos de varias opciones de vivienda diferentes totalmente adaptables a sus necesidades. Viviendas desde 1.200. 000€. Consultar diseños, tamaños y calidades. Las imágenes de las viviendas y la información facilitada no constituye una oferta vinculante ni contractual. Las imágenes, información y demás datos publicitarios están sujetos a posibles cambios y modificaciones.",False,good,False,,5289.0,True,False,False,False,[],False,False,1190000.0,€,chalet,"Centro, Villaviciosa de Odón",Casa independiente en Ignacio Roldán,Destacado,True,True,independantHouse,,,
108625271,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/a5/ae/d0/1350308160.webp,1416/468,15,ss,289000.0,flat,sale,30.0,False,1,1,calle de Alfonso XII,Madrid,Madrid,Retiro,es,Jerónimos,40.4054933,-3.6884107,False,https://www.idealista.com/inmueble/108625271/,"REF. 1416/468. Se vende vivienda recién reformada y actualmente alquilada. Ideal para inversores que busquen rentabilidad desde el primer día. Ubicada en Calle Alfonso XII, en una de las zonas con mayor demanda de Madrid. Justo al salir del portal se encuentra la Estación de Atocha, con acceso inmediato a Renfe, AVE, Metro y múltiples autobuses. Zona perfectamente comunicada, con alta demanda de alquiler tanto nacional como internacional. La vivienda se sitúa en planta semisótano, pero todas las estancias (salón, cocina, dormitorio y baño) disponen de ventana que dan al patio de la comunidad. Se distribuye en: Salón Cocina Dormitorio independiente Baño completo No dudes en venir a verlo o en llamarnos para resolver cualquier duda. Asesoramiento en compraventa, alquiler y financiación. Estamos comprometidos con nuestros clientes, con nuestro trabajo y con nosotros mismos. Transparencia total. *Gastos de escrituración, registro, impuestos y honorarios de intermediación no incluidos.",True,good,False,True,9633.0,True,False,False,False,[],False,False,289000.0,€,flat,"Jerónimos, Madrid",Piso en calle de Alfonso XII,Destacado,,,,,,
108924325,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/f5/33/41/1359097120.webp,,16,,1660000.0,chalet,sale,407.0,,3,4,Los Robles,Madrid,Torrelodones,Los Robles,es,,40.5876278,-3.9164023,False,https://www.idealista.com/inmueble/108924325/,"^**^ESPECTACULAR VIVIENDA UNIFAMILIAR A ESTRENAR EN LOS ROBLES, TORRELODONES^**^ Enclavada en una de las zonas más exclusivas y naturales de Torrelodones, esta impresionante vivienda unifamiliar de obra nueva ofrece una experiencia única de confort, diseño y conexión con el entorno. Situada sobre una parcela de 1.440 m² con 75 metros de fachada, la propiedad se adapta perfectamente a la pendiente del terreno (20%) para ofrecer unas vistas permanentes al skyline de Madrid y a la sierra, que se disfrutan desde cada rincón de la casa. La vivienda, con una superficie construida de 407 m², destaca por su arquitectura moderna, funcional y abierta al paisaje. Dispone de estancias amplias, luminosas y conectadas visual y físicamente con el exterior gracias a grandes cerramientos de cristal deslizante que comunican con una gran terraza de 65 m², donde se encuentra una espectacular piscina infinity con efecto desbordante. La planta principal, de 222 m², alberga un elegante distribuidor con escalera, aseo de cortesía, salón con zona de home cinema, cocina-bar integrada, comedor, despacho y una zona de descanso compuesta por un dormitorio principal en suite con vestidor y baño, además de dos dormitorios adicionales que comparten otro baño completo. Toda esta planta está orientada a maximizar las vistas y la entrada de luz natural. En la planta baja, de 120 m², se encuentran el hall distribuidor, una amplia sala multiusos, cuarto técnico y un cómodo garaje. La vivienda ha sido diseñada para ofrecer el máximo confort durante todo el año gracias a un sistema de climatización por aerotermia de alta eficiencia energética y un completo sistema de domótica que controla iluminación, temperatura y seguridad. Los acabados son de primera calidad y responden a un concepto de vida contemporáneo, donde la sostenibilidad se combina con la elegancia. La urbanización Los Robles en Torrelodones es una de las más valoradas por su tranquilidad, entorno natural y cercanía a Madrid. Con excelentes comunicaciones por carretera (A-6), transporte público (Renfe Cercanías y autobuses directos a Moncloa), además de colegios, centros comerciales, supermercados, servicios médicos y zonas deportivas en las inmediaciones, esta propiedad es ideal para quienes buscan calidad de vida sin renunciar a la conexión con la ciudad. Este anuncio no es vinculante y puede contener errores. Se muestra a título informativo y no es contractual.",False,good,False,,4079.0,True,False,False,False,[],False,False,1660000.0,€,chalet,"Los Robles, Torrelodones",Casa independiente,Destacado,True,True,independantHouse,,,
108832143,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/d6/01/71/1356444123.webp,LCM37172,58,2,550000.0,flat,sale,96.0,True,3,2,ronda de Segovia,Madrid,Madrid,Arganzuela,es,Imperial,40.4092626,-3.7188025,False,https://www.idealista.com/inmueble/108832143/,"Piso en Venta en Ronda de Segovia La Casa Agency pone a su disposición piso de 96 m² con terraza en el salón y mucha luz natural.  Se distribuye en un hall independiente, un amplio y luminoso salón con acceso a una terraza al exterior de una calle espaciosa y con árboles, combinación perfecta de tranquilidad y naturaleza.  Situada en una segunda planta, cuenta con una cocina independiente totalmente equipada, 3 dormitorios exteriores, con luminosidad y ventilación natural al exterior y dos baños, uno completamente reformado.  Su perfecta ubicación permite disfrutar de la tranquilidad de Madrid Río y, al mismo tiempo, del bohemio estilo de vida del centro de Madrid. A unos minutos del Parque de Atenas, el Jardín de Las Vistillas y también cerca de la zona de La Latina, el Rastro.. . En plena zona de Madrid Río, un entorno tranquilo y diseñado para disfrutar de la belleza del entorno natural y con posibilidad de todo tipo de deportes; escalada, bicicleta.. . también piragüismo en el Lago de Casa de Campo o caminatas por la casa de Campo. Muy bien comunicado con el metro Príncipe Pío y Puerta del Ángel, autobuses y acceso rápido a la M-30. ¡Contáctanos para una visita!",False,good,False,True,5729.0,True,False,False,False,[],False,False,550000.0,€,flat,"Imperial, Madrid",Piso en ronda de Segovia,Destacado,,,,,,
109028689,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/78/82/12/1362128525.webp,RP782025140605,20,3,269000.0,flat,sale,110.0,True,3,2,calle de Regil,Madrid,Madrid,Usera,es,Orcasitas,40.369876,-3.7150095,False,https://www.idealista.com/inmueble/109028689/,"Te presentamos la oportunidad de adquirir un estupendo piso en una 3ª planta con 2 ascensores.  Sus 93 m2 útiles, se distribuyen en 3 dormitorios, salón con terraza, cocina con tendedero y 2 cuartos de baño completos con plato de ducha.  El piso además cuenta con calefacción de gas natural individual.  Los suelos son de tarima y gres y dispone de ventanas climalit.  Electricidad cambiada.  Orcasitas es un barrio de Madrid, perteneciente al distrito de Usera.  Orcasitas limita al norte con la avenida de los Poblados, al oeste con la A-42, al este con el barrio de Orcasur y al sur con la M-40.  El barrio de Orcasitas no cuenta con estación de metro, la línea más cercana es la de San Fermín-Orcasur (línea 3, a la que se puede llegar mediante la línea 78 de EMT). También es interesante la conexión con la estación de Méndez Álvaro (L6) mediante la línea C-5 de Cercanías.  En cuanto a línea de Cercanías, el barrio cuenta con la estación de Orcasitas (C-5), que da servicio al barrio.  Por sus calles pasan las líneas de EMT 121, 131, que comunican al barrio con el barrio de San Fermín, la Plaza de la Cebada, Embajadores, Oporto, Hospital 12 de Octubre, el Cruce de Villaverde Campamento y Villaverde Alto.  *En el precio de venta no están incluidos los gastos de compra (Impuestos de transmisiones patrimoniales / Notaría - Gestoría / Registro / Intermediación inmobiliaria y / o Financiera). *.",False,good,False,True,2445.0,True,False,False,False,[],False,False,269000.0,€,flat,"Orcasitas, Madrid",Piso en calle de Regil,Destacado,,,,,,
109072336,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/32/54/fb/1363555339.webp,RP782025140982,21,5,310000.0,flat,sale,100.0,True,4,2,calle de Alzola,Madrid,Madrid,Usera,es,Orcasitas,40.3689987,-3.7132002,False,https://www.idealista.com/inmueble/109072336/,"Ponemos a tu disposición este estupendo piso en una 5ª planta con ascensor.  Sus 93 m2 útiles se distribuyen en 4 dormitorios, salón, cocina con tendedero cubierto, un baño con plato de ducha y un aseo.  Cuenta con Calefacción de Gas Natural individual y aire acondicionado en el salón.  Orcasitas es un barrio de Madrid, perteneciente al distrito de Usera.  Orcasitas limita al norte con la avenida de los Poblados, al oeste con la A-42, al este con el barrio de Orcasur y al sur con la M-40.  El barrio de Orcasitas no cuenta con estación de metro, la línea más cercana es la de San Fermín-Orcasur (línea 3, a la que se puede llegar mediante la línea 78 de EMT. También es interesante la conexión con la estación de Méndez Álvaro (L6) mediante la línea C-5 de Cercanías. En cuanto a línea de Cercanías, el barrio cuenta con la estación de Orcasitas (C-5), que da servicio al barrio.  Por sus calles pasan las líneas de EMT 121, 131, que comunican al barrio con la Plaza de la Cebada, Embajadores, Oporto, Hospital 12 de Octubre, el Cruce de Villaverde Campamento y Villaverde Alto.  *En el precio de venta no están incluidos los gastos de compra (Impuestos de transmisiones patrimoniales / Notaría - Gestoría / Registro / Intermediación inmobiliaria y / o Financiera). *.",False,good,False,True,3100.0,True,False,False,False,[],False,False,310000.0,€,flat,"Orcasitas, Madrid",Piso en calle de Alzola,Destacado,,,,,,
