propertyCode,thumbnail,externalReference,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,description,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,notes,topNewDevelopment,topPlus,priceInfo.price.amount,priceInfo.price.currencySuffix,detailedType.typology,suggestedTexts.subtitle,suggestedTexts.title,highlight.groupDescription,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,detailedType.subTypology,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage
108508471,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/79/4a/7b/1348437203.webp,01482,35,bj,319000.0,flat,sale,73.0,True,2,2,plaza del Pico Salvaguardia,Madrid,Madrid,Fuencarral,es,Peñagrande,40.4835995,-3.7207411,False,https://www.idealista.com/inmueble/108508471/,"VENDE DIRECT OFRECE, vivienda IDEAL INVERSORES, REFORMADA INTEGRALMENTE (actualmente se está terminando de hacer los remates), bien aislada tanto térmica como acústicamente, con muy buenas calidades y que se entregará AMUEBLADA (la cocina equipada con horno, microondas, frigorífico, y placa en color cristal blanco y lavadora y lavavajillas integrados. ). Además dispone de techos altos (3 mts. de altura), lo que le confiere aun mayor sensación de amplitud.  Ubicada en una planta baja, con ENTRADA INDEPENDIENTE, con puerta acorazada, y carpintería exterior con ventanas de seguridad con Climalit, con un alto grado de asilamiento, tanto térmico como acústico.  Es muy luminosa, al estar la acera del edificio a mayor altura que la calle y no tener nada enfrente. Orientación Norte-Sur. Calefacción electríca con wifi y aire acondicionado con bomba de calor también con wifi.  Perfectamente comunicada por la línea 7 de metro (a escasos 5 minutos de la estaciones de Avda. de la Ilustración y de Lacoma), autobuses, así como por las vías M30 y M40.  La vivienda está compuesta por salón comedor cocina, 2 dormitorios, y 2 baños (uno en suite). Mejor ver. Para más información puede llamar al móvil Juan Carlos (también por WhatsApp).",False,good,False,True,4370.0,True,False,False,False,[],False,False,319000.0,€,flat,"Peñagrande, Madrid",Piso en plaza del Pico Salvaguardia,Destacado,,,,,,
107103260,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/7f/7e/9f/1303069731.webp,vis005VM,26,5,4750000.0,penthouse,sale,465.0,True,3,3,Barrio Nueva España,Madrid,Madrid,Chamartín,es,Nueva España,40.461504,-3.6794634,False,https://www.idealista.com/inmueble/107103260/,"Olisson Club presenta este espectacular ático-dúplex a estrenar con varias terrazas y piscina privada en una exclusiva urbanización de Madrid. Vivir en un espacio que combina belleza natural, zonas ajardinadas, el murmullo del agua y el color de las flores. Este exclusivo complejo residencial ofrece amplias viviendas con acabados de primera calidad, jardines, piscina, gimnasio, parking y vigilancia privada. Diseñadas para satisfacer los gustos más exigentes, estas viviendas ofrecen acabados de primer nivel y todas las comodidades que puedas desear. Las viviendas son muy espaciosas, con una distribución cuidadosamente pensada para garantizar el máximo confort. Cuentan con armarios empotrados, cocinas totalmente equipadas con electrodomésticos de alta gama y baños elegantes y funcionales. Los interiores han sido diseñados con materiales nobles, colores neutros y amplios ventanales que permiten la entrada de luz natural. El complejo residencial ofrece una amplia gama de servicios para garantizar el bienestar de sus residentes. Seguridad 24 horas, conserjería, zonas ajardinadas, un gimnasio equipado con la última tecnología y un entorno tranquilo que ofrece un remanso de paz en el corazón de la ciudad. Las viviendas están dotadas de tecnología eficiente para climatización y agua caliente sanitaria, garantizando un consumo sostenible y un alto confort. El complejo cuenta con certificaciones energéticas de alto nivel. La ubicación es simplemente excepcional. Rodeada de una variada oferta de servicios y con acceso a grandes almacenes, colegios, zonas deportivas, y algunos de los mejores restaurantes y bares de Madrid. Las conexiones de transporte son inmejorables, con numerosas líneas de autobús, metro y trenes de cercanías, así como la estación de Chamartín para rutas de media y larga distancia. Próximos puntos de interés incluyen el Auditorio Nacional de Música, varios museos y el encantador Parque de Berlín. Esta es una oportunidad única de vivir en un enclave de lujo y exclusividad en el corazón de Madrid. [IW].",False,good,False,True,10215.0,False,False,False,False,[],False,False,4750000.0,€,flat,"Nueva España, Madrid",Ático,Destacado,True,True,penthouse,,,
107169460,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b5/f0/8d/1305054528.webp,goy526IV,17,6,2359000.0,flat,sale,207.0,True,3,4,Barrio Goya,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.4234246,-3.6754652,False,https://www.idealista.com/inmueble/107169460/,"Olisson Club ofrece magnífica vivienda reformada en el elegante edificio situado en el emblemático barrio De Goya, a un paso del parque de Buen Retiro. La vivienda se encuentra en una 6ª planta exterior y su buena orientación hace que la luz sea el elemento dominante en todas las estancias. Con sus 207 m2 se distribuye de la siguiente manera: el hall de entrada se abre a un amplio salón comedor con acceso a la agradable terraza. Junto se encuentra una espaciosa cocina semi integrada, equipada con electrodomésticos de alta gama y una isla, convirtiéndola en un lugar ideal para el día a día en familia. Además cuenta con un aseo de invitado junto al hall de entrada y zona de lavandería independiente. La zona de noche se compone de tres amplios dormitorios, todos ellos con baño en suite y armarios empotrados. El dormitorio principal exterior con tarraza privada cuenta con amplio vestidor con armarios empotrados que van de suelo a techo y su baño en suite con doble ducha. La reforma y el interiorismo de la vivienda se han cuidado hasta el último detalle. El suelo de madera en el salón y dormitorios, los materiales empleados en cocina y baños, el sistema de calefacción por radiadores y el aire acondicionado por conductos, la carpintería exterior e interior, o todo el sistema de iluminación con luces directas e indirectas, son detalles pensados y cuidados por el arquitecto para que la vivienda cuente con todos los lujos y comodidades. La finca, construida en la segunda mitad del siglo XX, se encuentra en perfecto estado, cuenta con servicio de conserjería y ascensor. En el precio de la vivienda esta incluida una plaza de garaje en la misma finca. Inmejorable ubicación a escasos minutos andando de la calle Goya, y de los espacios culturales, comerciales y de ocio más exclusivos de la capital.  La vivienda se ubica en el barrio de Salamanca, una de las zonas más privilegiadas de Madrid, a un paso de los restaurantes únicos de la calle Jorge Juan. Esta ubicación tan céntrica, facilita la conexión con el resto de la ciudad y el poder disfrutar de los museos y diversas zonas de moda. Además, está a solo 20 minutos del aeropuerto. Es una zona residencial, con varias terrazas y ofertas de restauración, supermercados y tiendas, e inmejorable comunicación tanto con la exclusiva milla de oro de la calle Serrano y la zona de embajadas, con inmediato acceso al parque del Retiro y la zona de museos con el Prado y el jardín Botánico como idílicos enclaves, así como con la estación de Atocha y vías de circunvalación. [IW].",False,good,False,True,11396.0,False,False,False,False,[],False,False,2359000.0,€,flat,"Goya, Madrid",Piso,Destacado,True,True,,,,
108983485,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/b4/3c/33/1360852093.webp,CHSolagua,30,1,350000.0,flat,sale,97.0,True,3,2,CL PANAMA,Madrid,Leganés,San Nicasio - Campo de Tiro - Solagua,es,Solagua,40.3442638,-3.770531,False,https://www.idealista.com/inmueble/108983485/,"CAPITAL HOME vende en EXCLUSIVA este espectacular piso en el barrio de SOLAGUA.  ¡Descubre tu nuevo hogar en esta idílica urbanización privada! Este espectacular piso de 97 m² se encuentra rodeado de amplias zonas verdes, ofreciendo un entorno perfecto para disfrutar de la naturaleza sin renunciar a la comodidad de tener todos los servicios a tu alcance. Con una orientación sur-oeste, el salón luminoso se convierte en el corazón del hogar, gracias a sus ventanas de climalit que garantizan un aislamiento térmico excepcional. El inmueble cuenta con 3 amplias habitaciones, todas equipadas con armarios empotrados, ideales para mantener el orden y aprovechar al máximo los espacios. Los 2 baños, uno de ellos en suite, son un verdadero lujo: disfrutarás de una cabina de hidromasaje, sauna y baño turco, perfectos para relajarte después de un largo día. Además, la calefacción de gas natural y el sistema de refrigeración por conducto aseguran un confort óptimo durante todo el año. La urbanización ofrece piscina y parques cercanos, ideales para momentos de ocio y diversión. Este piso, situado en la primera planta con ascensor, incluye también una plaza de garaje y trastero, brindando la máxima comodidad y funcionalidad. No dejes pasar la oportunidad de vivir en un lugar donde la calidad de vida y el bienestar son prioridad.  Contamos con Departamento Financiero que logrará poder tener la casa de tus sueños ¡Ven a visitarlo y enamórate!",True,good,False,True,3608.0,True,True,False,False,[],False,False,350000.0,€,flat,"Solagua, Leganés",Piso en CL Panama,Destacado,True,True,,,,
108163149,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/42/fd/1d/1335741846.webp,35000v,26,,660000.0,chalet,sale,340.0,,5,3,calle Nuestra Señora del Pilar,Madrid,Torrelodones,Colonia,es,,40.5753371,-3.9461045,False,https://www.idealista.com/inmueble/108163149/,"¡Descubre tu nuevo hogar en Torrelodones Colonia! Esta exclusiva parcela de 1.330 m² alberga un encantador castillete de 1937, que ofrece la oportunidad perfecta para rehabilitar y crear un espacio único. La vivienda independiente cuenta con 340 m² distribuidos en tres plantas, donde encontrarás cinco amplios dormitorios y cinco baños, ideales para disfrutar en familia. Imagina la posibilidad de ampliar la construcción y darle rienda suelta a tu creatividad.  Además, el amplio terreno permite la construcción de una piscina y un garaje exterior, todo en un entorno que garantiza gran privacidad.  La ubicación es inmejorable, con fácil acceso a la A6 y cercanía a una variada oferta educativa, centros comerciales y hospitales.  Disfruta de la tranquilidad del campo y el monte, mientras vives en una casa con tanto encanto. ¡No dejes pasar esta oportunidad única!",False,good,False,,1941.0,True,False,False,False,[],False,False,660000.0,€,chalet,"Colonia, Torrelodones",Casa independiente en calle Nuestra Señora del Pilar,Destacado,,,independantHouse,,,
105458716,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/78/cc/7e/1252832542.webp,3385-04706,59,,960000.0,chalet,sale,444.0,,9,6,Centro,Madrid,Villaviciosa de Odón,Centro,es,,40.3339845,-3.9498489,False,https://www.idealista.com/inmueble/105458716/,"Excepcional finca ubicada en el Parque bajo del Guadarrama en Villaviciosa de Odón, entre Móstoles y Navalcarnero. Te presentamos esta magnífica finca rústica que ofrece un verdadero oasis de lujo y confort. Con más de 450 m2 construidos y una impresionante parcela de 17.200 m2, esta propiedad es un verdadero paraíso terrenal. La finca cuenta con más de 3.000 m2 de césped y jardines exquisitamente cuidados, adornados con más de 30 majestuosos árboles centenarios entre los que destacan nogales, moreras, pinos y chopos que añaden un encanto incomparable. La propiedad se compone de 3 viviendas, con tamaños de 140 m2, 110 m2 y 100 m2 respectivamente. Estas viviendas se pueden unir, creando así un espacio de 350 m2 de comodidad y diseño. Cada vivienda está distribuida de la siguiente forma: La vivienda 1 cuenta con una superficie de 140 m2. Dispone de 2 amplios salones, uno de ellos con una acogedora chimenea que te brindará calidez en las noches de invierno. Cocina independiente, totalmente equipada, 4 espaciosas habitaciones que ofrecen un ambiente acogedor y relajante y 2 baños completos para tu comodidad. Además, cuenta con un trastero trasero que podría unirse a la vivienda para ampliar aún más tu espacio de vida. Anejo a esta vivienda se ha incorporado un espacio acondicionado como lavadero y cuarto de plancha, gimnasio y sala de juegos, lo que te brinda gran flexibilidad de adaptar este espacio a tus necesidades. La vivienda 2 cuenta con una superficie de 110 m2, un luminoso salón comedor, cocina independiente, también totalmente equipada, 3 habitaciones con un ambiente confortable y 2 baños completos. Dispone de aire acondicionado para tu confort durante los meses de calor. Y la vivienda 3 con 100 m2 de espacio, cuenta con un amplio salón comedor, cocina independiente bien equipada, 2 acogedoras habitaciones y 2 baños completos para mayor comodidad, además de un porche donde podrás disfrutar del aire libre y las vistas a los hermosos jardines circundantes. Además, la propiedad incluye 2 trasteros y un cuarto de herramientas, así como una leñera para tu comodidad. En esta finca podrás disfrutar de una piscina de 12x7 metros con una zona para cuarto de baño, un encantador cenador con una barbacoa de obra para disfrutar de reuniones al aire libre y comidas deliciosas, todo ello complementado con un estanque decorativo que se alimenta de un manantial de agua potable, que fluye durante todo el año, y 2 pozos de gran profundidad con depósito e instalación de filtros de materia orgánica y antical. La sostenibilidad también es una prioridad en esta finca, con 26 placas solares para aprovechar la energía solar, un poste de carga para coches eléctricos y una conexión de fibra de 1GB para mantenerte conectado en todo momento. Además, las puertas de entrada están motorizadas para tu conveniencia, focos con sensores de movimiento para mayor seguridad, un sistema de luces programadas y una alarma conectada a una central de seguridad. La propiedad cuenta con 6 cámaras de vigilancia para brindarte tranquilidad en todo momento. La instalación eléctrica fue completamente renovada por fases en el año 2023. El riego es automático y programable, facilitando el mantenimiento de los exuberantes jardines. Si eres amante de los animales, te encantará saber que la propiedad cuenta con una zona de perreras de 3.000 m2, perfecta para el cuidado de tus animales. Todas las puertas son blindadas, y hay un amplio aparcamiento para quince coches. El acceso desde la N-5 es excelente, y se encuentra cerca del centro comercial Xanadú y la urbanización Parque Coímbra No se cobran honorarios a la parte compradora. Además, disponemos de video, planos y tour virtual para tu mayor comodidad. No dejes pasar esta oportunidad única de adquirir una propiedad excepcional con todas estas comodidades. ¡Contáctanos ahora para obtener más información y programar una visita!",False,good,False,,2162.0,True,False,True,False,[],False,False,960000.0,€,chalet,"Centro, Villaviciosa de Odón",Casa independiente,Destacado,True,True,independantHouse,,,
108751778,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/41/24/ea/1354067429.webp,9542 - CLARA,44,3,1300000.0,flat,sale,126.0,True,3,2,calle de Pelayo,Madrid,Madrid,Centro,es,Chueca-Justicia,40.4250094,-3.6978063,False,https://www.idealista.com/inmueble/108751778/,"BIENVENIDO A ESTE EXCLUSIVO INMUEBLE CON BALCONES EN JUSTICIA. Se trata de un singular dúplex de 126m2 en una 3ª y 4a planta. Es muy especial, ya que es el ÚNICO DÚPLEX del edificio. La zona social tiene gran amplitud, con muchísima LUZ gracias a sus dos preciosos BALCONES y tragaluces en sus dormitorios, señoriales molduras, vigas vistas, y materiales de primera calidad lo caracterizan. Recién reformado a estrenar, EXTERIOR y una privilegiada UBICACIÓN.  Se distribuye en dos plantas; La planta de abajo cuenta con un hall recibidor con armarios empotrados, aprovechando cada ESPACIO de la vivienda, un gran salón-comedor con cocina integrada; posibilidad de aislamiento gracias a sus cristaleras correderas y un baño completo. La planta de arriba se distribuye en 3 dormitorios, 1 baño completo y 1 cuarto de lavandería. Todos los dormitorios tienen espacio de almacenaje, detalles de ladrillo y ESPECTACULARES TRAGALUCES que hacen que las estancias estén naturalmente iluminadas. El DISEÑO RÚSTICO y cottage crea un ambiente enlazado a la naturaleza; hogareño, cálido, mágico. La fachada y entrada del edificio está muy cuidada. Ascensor aprobado en la comunidad de vecinos para su instalación. La calefacción es individual por gas, y cuenta con aire acondicionado en salón y todos los dormitorios. Comunidad: 146,93 €/mes (incluye limpieza y mantenimiento del edifico). Tiene trastero en la misma vivienda. Ubicación inmejorable. Junto a JUSTICIA. Próximo a COLÓN, CASTELLANA, pasos de Plaza de Santa Bárbara, Gran Vía, Hortaleza y Fuencarral. Glamurosos restaurantes, bares, multitud de tiendas de moda, supermercados, farmacias, centros de salud, colegios La Merced, Isabel la Católica, Santa Isabel, entre otros, y todo lo que necesitas a pie de calle.  Buena comunicación con transporte: Autobuses: 126,27,28,45,46. Tren: C10, C3, C4A, C7. Metro: M10, M5, M4, M1, M2. Un barrio excelente, céntrico, seguro y con alta demanda.  ATRÉVETE A SUBIR DE NIVEL, MERECES LO MEJOR. Disponemos de las llaves de la propiedad. Puedes ponerte en contacto para consultar la disponibilidad de las visitas. Negociación flexible y con la propiedad. Utande Real Estate es una sociedad de inversión inmobiliaria nacional e internacional. Colaboramos con más de 1.500 agencias inmobiliarias en todo el mundo. Te asesoramos jurídicamente y te ofrecemos la mayor rentabilidad financiero-fiscal. Este anuncio es solo orientativo y no está sujeto a ningún compromiso establecido. Te ayudamos a conseguir tu HIPOTECA hasta un 100% de la financiación. Te ayudamos a REFORMAR tu vivienda y te enviamos presupuesto en 48h.  Atendemos también vía WhatsApp.",True,good,False,True,10317.0,True,False,True,False,[],False,False,1300000.0,€,flat,"Chueca-Justicia, Madrid",Piso en calle de Pelayo,Destacado,,,,,,
106413526,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/95/11/5a/1308451430.webp,PR01460,63,5,650000.0,flat,sale,81.0,False,1,2,Barrio Sol,Madrid,Madrid,Centro,es,Sol,40.4170782,-3.7048477,False,https://www.idealista.com/inmueble/106413526/,"La calle de Esparteros pertenece al barrio de Sol en el distrito Centro de Madrid. Nace en la calle Mayor junto a la Puerta del Sol y acaba en la Plaza de Santa cruz, un espacio abierto en el que confluyen el final de la calle de Atocha, la calle de La Bolsa o la misma calle de Esparteros. Desde la plaza de Santa Cruz tradicional mercado navideño podemos acceder a la Plaza Mayor, punto neurálgico del denominado Madrid de las Austrias que rivaliza con la cercana Puerta del Sol por ser la más popular como punto de reunión social, turístico o de mercado. Este piso magníficamente ubicado en el palpitante corazón de Madrid esta totalmente reformado y listo para recibir a sus nuevos propietarios. Al entrar accedemos a una sala diáfana con mucha luz que proporciona espacio para salón-comedor y cocina totalmente equipada, hacia la izquierda en un ambiente separado hay una sala de estar y de frente desde la entrada caminamos hacia la zona de descanso donde tenemos un aseo y una amplia habitación con baño incorporado. El piso gira alrededor de un patio que proyecta mucha luz y transmite una buena sensación de amplitud. Estar en pleno Centro de la ciudad nos proporciona ventajas a la hora de disfrutar de todos los servicios que podamos necesitar en nuestro día a día, tenemos al alcance de la mano colegios, centros de salud, tiendas o centros comerciales, toda la oferta cultural y de restauración imaginable, sin olvidar que muy cerca hacia el oeste los jardines del Palacio Real, el Parque del Oeste o la misma Casa de Campo de Madrid ejercen de auténticos pulmones verdes en los que poder hacer deporte o disfrutar de actividades al aire libre sin tener que hacer grandes desplazamientos. Otra ventaja es la buena oferta de movilidad que ofrece el transporte público con una de las mejores redes de metro y autobus urbano de Europa, que facilita nuestro ir y venir por toda la ciudad y su extra radio sin tener que depender del transporte privado. Si estas interesado en este piso o tienes alguna pregunta no dudes en contactar estaré encantada de atenderte.",False,good,False,True,8025.0,False,False,False,False,[],False,False,650000.0,€,flat,"Sol, Madrid",Piso,Destacado,,,,,,
109011075,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/5e/2e/1b/1361632877.webp,,39,,489900.0,chalet,sale,185.0,,4,3,calle Cachanas s/n,Madrid,Brunete,,es,,40.4080895,-4.0020132,True,https://www.idealista.com/inmueble/109011075/,"""CAPITAL HOME BRUNETE VENDE EN EXCLUSIVA CHALET PAREADO EN EL CENTRO DE BRUNETE"" Este maravilloso inmueble dispone de 185 m² construidos y 305 m² de parcela en una de las zonas más tranquilas de Brunete. Se distribuye de la siguiente manera: En la planta principal, encontrarás un hall recibidor con un armario empotrado a modo de trastero aprovechando el hueco de la escalera, el cual conecta con el salón con chimenea y que tiene acceso a una muy amplia terraza, la cocina con zona de comedor con posibilidad de convertir habitación en planta y un baño completo. También en la planta principal cuenta con una zona de garaje apta para un vehículo de grandes dimensiones. La planta superior, cuenta con 4 habitaciones con armarios empotrados y 2 baños completos además de un gran cerramiento es uno de los dormitorios. La zona exterior dispone de 305 m² de superficie gráfica con zonas ajardinadas y porche para los vehículos. La vivienda se encuentra de origen con algunas actualizaciones como incorporación de una doble ventana de aluminio, cerramiento en un dormitorio y caldera de gasoil. La casa perfecta para los amantes de la naturaleza y tranquilidad. PARA MÁS INFORMACIÓN Y FOTOGRAFÍAS CONTACTEN CON NOSOTROS. DEPARTAMENTO DE FINANCIACIÓN, ASESORAMIENTO PERSONALIZADO GRATUITO.",False,good,False,,2648.0,False,False,False,False,[],False,False,489900.0,€,chalet,Brunete,Chalet pareado en calle Cachanas s/n,Destacado,True,True,semidetachedHouse,,,
107998206,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/88/49/27/1331215450.webp,LB0043,36,3,339900.0,flat,sale,106.0,True,2,2,calle Carmen Martín Gaite,Madrid,Alcalá de Henares,Espartales,es,,40.5010204,-3.3746663,False,https://www.idealista.com/inmueble/107998206/,"LOOK&FIND ofrece en venta EXCLUSIVO piso a la venta de OBRA NUEVA en Espartales. ¡Descubre tu nuevo hogar en Alcalá de Henares! Este piso a estrenar, construido en 2024, es la oportunidad perfecta para familias que buscan confort y modernidad.  La vivienda se distribuye de la siguiente manera: al entrar te encontrarás el gran salón comedor con cocina americana amueblada, desde esta estancia se tiene acceso a terraza de 10 m2. Dos dormitorios, ambos con armarios empotrados y dos baños completos, uno con plato de ducha y mampara instalada y el que se encuentra en suite con bañera.  La vivienda cuenta con diferentes mejoras, como carpintería interior de madera lacada en blanco, puerta de entrada blindada, armarios modulares vestidos interiormente con balda maletero, cajoneras y barra de colgar, carpintería exterior de PVC con apertura oscilobatiente con doble acristalamiento con cámara de aire. Suelos de tarima laminada AC5 en todas las estancias excepto en los baños que cuenta con gres. Pintura lisa en toda la vivienda y alicatados con cerámica. Vivienda completamente domotizada, lo que permitirá que tu día a día sea más sencillo, práctico y funcional. La vivienda cuenta con una instalación térmica centralizada con contadores individuales mediante bomba de frío-calor y suelo radiante-refrescante. Ventilación mecánica controlada en toda la vivienda, lo que permitirá disponer de aire limpio, renovado y saludable.  El inmueble se encuentra en una urbanización que cuenta con todas las comodidades, piscina, sala de reuniones/ocio, gimnasio, además de incluir una plaza de garaje y trastero.  Ubicado en una zona privilegiada y tranquila, este piso te garantiza fácil acceso y comodidad. No dejes pasar esta oportunidad de crear recuerdos inolvidables en un hogar que lo tiene todo. ¡Ven a visitarlo y enamórate! Los impuestos legales y gastos de escrituración no están incluidos en el precio de venta. Contáctanos para más información y para concertar una visita.",True,good,False,True,3207.0,True,False,False,False,[],False,False,339900.0,€,flat,"Espartales, Alcalá de Henares",Piso en calle Carmen Martín Gaite,Destacado,True,True,,,,
108008276,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/fc/48/bd/1331003372.webp,9489 - LAURA,44,3,1600000.0,flat,sale,113.0,True,2,3,calle de O'Donnell,Madrid,Madrid,Barrio de Salamanca,es,Goya,40.422531,-3.6773748,False,https://www.idealista.com/inmueble/108008276/,"Este espectacular piso de lujo reformado y amueblado consta de 113 m², en una 3ª planta EXTERIOR. Con grandes ventanales, totalmente equipado, una ubicación excelente, con PORTERO. Diseño y calidad de vida en un entorno único. Se distribuye en un amplio hall recibidor con armarios empotrados, un gran salón con comedor, cocina integrada con isla hecha de porcelanato italiano, electrodomésticos Bosch, múltiples opciones de almacenamiento y una amplia vinoteca. La vivienda cuenta una zona de lavandería y paneleada. Toda la vivienda reformada con las mejores calidades, el suelo es de madera de roble natural. Tiene 2 dormitorios, uno de ellos con vestidor, 2 baños completos en suite y un aseo de cortesía. Las ventanas están aisladas acústicamente para mayor confort y tranquilidad de la vivienda. Desde el salón se pueden disfrutar de unas vistas privilegiadas a toda la calle Goya y a escasos metros del parque del Retiro. El edificio es de 1930. Una gran oportunidad, con todos los servicios en la puerta. Listo para entrar a vivir. Orientación SUR, recibe luz durante todo el día. Tiene espacios muy amplios con grandes posibilidades de distribución. Es exterior, muy luminosa, con techos altos, molduras, frisos, paredes lisas y puertas anchas. La fachada del edificio está muy cuidada. El portal tiene ascensor y está en muy buen estado. La calefacción es central y cuenta con aire acondicionado por conductos. Comunidad: 250 €/mes. IBI: 1200 €/año. Tiene PORTERO. Ubicación inmejorable. Próximo al Parque del Retiro. Buena comunicación con transporte: Autobuses, metros y colegios. Centro comercial El Corte Ingles de Goya. Farmacia a escasos metros. Centros de salud. Todos los servicios en la puerta para ir andando. Es una casa preciosa y decorada con mucho gusto. Sin duda, es una oportunidad para vivir y disfrutar en una de las zonas premium de la capital, El Barrio de Salamanca. Puedes ponerte en contacto para consultar la disponibilidad de las visitas. Negociación flexible y con la propiedad. Utande Real Estate es una sociedad de inversión inmobiliaria nacional e internacional. Colaboramos con más de 1.500 agencias inmobiliarias en todo el mundo. Te asesoramos jurídicamente y te ofrecemos la mayor rentabilidad financiero-fiscal. Este anuncio es solo orientativo y no está sujeto a ningún compromiso establecido. Te ayudamos a conseguir tu HIPOTECA hasta un 100% de la financiación. Te ayudamos a REFORMAR tu vivienda y te enviamos presupuesto en 48h. Atendemos también vía WhatsApp.",False,good,False,True,14159.0,True,False,True,False,[],False,False,1600000.0,€,flat,"Goya, Madrid",Piso en calle de O'Donnell,Destacado,,,,,,
108663529,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/6d/fb/f0/1351484441.webp,RP2332025139633,32,bj,199000.0,flat,sale,30.0,True,1,1,calle de Juan de Olías,Madrid,Madrid,Tetuán,es,Cuatro Caminos,40.4539532,-3.6986798,False,https://www.idealista.com/inmueble/108663529/,"ESPECIAL INVERSORES. Te presentamos este piso, oportunidad única para aquellos que buscan un espacio con diseño innovador y una gran posibilidad. Dividido en dos alturas, techo de cuatro metros, alto, creando un espacio único y versátil. Se distribuye en: 1 habitación, cocina equipada, 1 baño, salón comedor y zona de almacenaje. Exterior, con orientación sur. ¿Qúe puedes hacer con este piso? , reformar y personalizar, invertir, y crear un hogar único. Dispone de acceso directo e independiente, cumpliendo los requisitos para poder obtener una licencia turística. Contacta con nosotros para programar una visita.",False,renew,False,False,6633.0,True,False,False,False,[],False,False,199000.0,€,flat,"Cuatro Caminos, Madrid",Piso en calle de Juan de Olías,Destacado,,,,215000.0,16000.0,7.0
107976250,https://img4.idealista.com/blur/480_360_mq/0/id.pro.es.image.master/49/d9/9f/1329978273.webp,LCM36151,35,2,330000.0,flat,sale,80.0,True,3,1,travesía Juan Francisco,Madrid,Madrid,Carabanchel,es,Puerta Bonita,40.3858012,-3.733102,False,https://www.idealista.com/inmueble/107976250/,"¡La Casa Agency se complace en presentar esta increíble y exclusiva vivienda! Situada en una 2da planta exterior sin ascensor, esta propiedad destaca por su luminosidad, cuenta con 3 habitaciones, 1 baño y trastero. Con una superficie construida de 80m², la distribución del inmueble incluye un amplio salón-comedor con salida a la terraza, ventilación cruzada con la cocina que es independiente y está equipada, baño con bañera y la habitación principal cuenta c armario empotrado. El sistema de calefacción es central, dispone de gas natural. Los suelos son de gres y las ventanas son de aluminio, En el precio se incluye el trastero. La propiedad está excelentemente comunicada por transporte público, con las líneas de autobús 34, 35 y 119, así como la estación de metro Oporto (Líneas 5 y 6), lo que facilita el acceso al centro de la ciudad. Contamos con un departamento financiero, FINANZATE (Intermediación Financiera Eurocredit MAD S. L. ), donde podrás recibir asesoramiento gratuito y sin compromiso para explorar tus opciones y aumentar tus posibilidades al momento de comprar. No pierdas la oportunidad de vivir en este maravilloso piso. ¡Contáctanos hoy mismo para programar una visita! NOTA: este anuncio no es vinculante; puede contener errores y se muestra a título informativo, no contractual.",True,good,False,False,4125.0,False,False,False,False,[],False,False,330000.0,€,flat,"Puerta Bonita, Madrid",Piso en travesía Juan Francisco,Destacado,,,,336000.0,6000.0,2.0
